Time_s,Raw_Preprocessed_Norm,Denoised_Norm
9.1667,-0.260312,-0.006812
9.1694,-0.263649,-0.006522
9.1722,-0.310407,0.000245
9.1750,-0.258415,0.011187
9.1778,-0.223995,0.021971
9.1806,-0.245265,0.029666
9.1833,-0.294986,0.034736
9.1861,-0.298654,0.037342
9.1889,-0.229949,0.035961
9.1917,-0.228087,0.030054
9.1944,-0.268259,0.022185
9.1972,-0.275419,0.017958
9.2000,-0.264069,0.020865
9.2028,-0.245708,0.029394
9.2056,-0.246117,0.037339
9.2083,-0.257957,0.040152
9.2111,-0.274397,0.039518
9.2139,-0.233266,0.040328
9.2167,-0.251918,0.043457
9.2194,-0.256564,0.044922
9.2222,-0.262264,0.040981
9.2250,-0.235855,0.033184
9.2278,-0.180340,0.026121
9.2306,-0.203034,0.024387
9.2333,-0.207039,0.029081
9.2361,-0.215166,0.039957
9.2389,-0.229913,0.056978
9.2417,-0.287155,0.077538
9.2444,-0.288360,0.091870
9.2472,-0.254509,0.089527
9.2500,-0.241938,0.070769
9.2528,-0.267572,0.046039
9.2556,-0.284945,0.030542
9.2583,-0.239209,0.033074
9.2611,-0.212327,0.046543
9.2639,-0.245841,0.059797
9.2667,-0.272343,0.063055
9.2694,-0.331993,0.056570
9.2722,-0.413955,0.051782
9.2750,-0.585508,0.058815
9.2778,-0.591212,0.077751
9.2806,-0.094718,0.095827
9.2833,0.502560,0.108764
9.2861,0.953204,0.128505
9.2889,1.298271,0.184397
9.2917,0.867886,0.308971
9.2944,0.492147,0.497957
9.2972,0.212619,0.700603
9.3000,-0.235271,0.836679
9.3028,-0.315570,0.843385
9.3056,-0.407281,0.714263
9.3083,-0.378253,0.501003
9.3111,-0.372580,0.281163
9.3139,-0.398412,0.107234
9.3167,-0.418094,-0.005450
9.3194,-0.429992,-0.067972
9.3222,-0.433483,-0.097317
9.3250,-0.426635,-0.106758
9.3278,-0.436591,-0.107309
9.3306,-0.446815,-0.111428
9.3333,-0.454149,-0.126004
9.3361,-0.456999,-0.146089
9.3389,-0.484616,-0.163703
9.3417,-0.501361,-0.179678
9.3444,-0.479827,-0.197047
9.3472,-0.495270,-0.219436
9.3500,-0.516928,-0.243475
9.3528,-0.573759,-0.266035
9.3556,-0.526720,-0.286437
9.3583,-0.524694,-0.307554
9.3611,-0.547891,-0.328282
9.3639,-0.604473,-0.341223
9.3667,-0.635694,-0.343264
9.3694,-0.592093,-0.339644
9.3722,-0.621877,-0.340317
9.3750,-0.652915,-0.353703
9.3778,-0.699672,-0.375650
9.3806,-0.704379,-0.396776
9.3833,-0.723901,-0.413011
9.3861,-0.716053,-0.426839
9.3889,-0.758804,-0.442052
9.3917,-0.782000,-0.459926
9.3944,-0.749038,-0.478151
9.3972,-0.735466,-0.492126
9.4000,-0.753473,-0.499487
9.4028,-0.779635,-0.500699
9.4056,-0.761309,-0.497192
9.4083,-0.686997,-0.493295
9.4111,-0.686881,-0.491326
9.4139,-0.669782,-0.490793
9.4167,-0.633693,-0.486292
9.4194,-0.577169,-0.473142
9.4222,-0.537785,-0.452073
9.4250,-0.498295,-0.429524
9.4278,-0.443044,-0.409899
9.4306,-0.402395,-0.390504
9.4333,-0.364373,-0.364777
9.4361,-0.371137,-0.329393
9.4389,-0.316422,-0.287074
9.4417,-0.313004,-0.247366
9.4444,-0.286727,-0.215604
9.4472,-0.300345,-0.190777
9.4500,-0.307376,-0.167822
9.4528,-0.271584,-0.147143
9.4556,-0.271132,-0.129180
9.4583,-0.270118,-0.115139
9.4611,-0.312778,-0.103149
9.4639,-0.300713,-0.092481
9.4667,-0.247910,-0.083630
9.4694,-0.242558,-0.077260
9.4722,-0.293970,-0.071425
9.4750,-0.327975,-0.064471
9.4778,-0.283926,-0.057074
9.4806,-0.258219,-0.052510
9.4833,-0.275237,-0.052291
9.4861,-0.306925,-0.055345
9.4889,-0.329002,-0.057293
9.4917,-0.277753,-0.055265
9.4944,-0.284291,-0.051741
9.4972,-0.273116,-0.050445
9.5000,-0.335490,-0.050902
9.5028,-0.296684,-0.048846
9.5056,-0.266583,-0.041641
9.5083,-0.287119,-0.031173
9.5111,-0.288719,-0.022185
9.5139,-0.297543,-0.015837
9.5167,-0.272799,-0.009961
9.5194,-0.291467,-0.002048
9.5222,-0.268654,0.005894
9.5250,-0.281766,0.010468
9.5278,-0.250879,0.012402
9.5306,-0.268025,0.016628
9.5333,-0.293853,0.026845
9.5361,-0.224056,0.040845
9.5389,-0.221295,0.053723
9.5417,-0.235074,0.064004
9.5444,-0.264863,0.075072
9.5472,-0.248440,0.090735
9.5500,-0.200122,0.109698
9.5528,-0.220722,0.126236
9.5556,-0.226778,0.137602
9.5583,-0.255693,0.146702
9.5611,-0.253492,0.157650
9.5639,-0.217522,0.169628
9.5667,-0.221706,0.178352
9.5694,-0.248324,0.181168
9.5722,-0.270905,0.181124
9.5750,-0.207829,0.183715
9.5778,-0.212774,0.191596
9.5806,-0.221339,0.202859
9.5833,-0.256313,0.213740
9.5861,-0.205239,0.222836
9.5889,-0.194101,0.230421
9.5917,-0.226017,0.237845
9.5944,-0.232007,0.246573
9.5972,-0.222997,0.257307
9.6000,-0.193380,0.267889
9.6028,-0.191823,0.275501
9.6056,-0.180214,0.278528
9.6083,-0.193036,0.279185
9.6111,-0.219385,0.284605
9.6139,-0.234782,0.300537
9.6167,-0.271829,0.322403
9.6194,-0.251554,0.336630
9.6222,-0.226195,0.331143
9.6250,-0.214597,0.307102
9.6278,-0.255630,0.279921
9.6306,-0.286556,0.267364
9.6333,-0.226501,0.276300
9.6361,-0.235124,0.300605
9.6389,-0.242865,0.325026
9.6417,-0.293048,0.337421
9.6444,-0.298676,0.341286
9.6472,-0.417798,0.350147
9.6500,-0.603083,0.373081
9.6528,-0.449954,0.404252
9.6556,0.159180,0.427120
9.6583,0.625245,0.430535
9.6611,0.990191,0.420742
9.6639,1.043751,0.427174
9.6667,0.484681,0.484909
9.6694,0.355302,0.602337
9.6722,-0.058438,0.744287
9.6750,-0.368644,0.845843
9.6778,-0.348912,0.856453
9.6806,-0.421245,0.771409
9.6833,-0.411128,0.627193
9.6861,-0.458082,0.473954
9.6889,-0.467308,0.348584
9.6917,-0.490268,0.261370
9.6944,-0.462861,0.205206
9.6972,-0.496792,0.171518
9.7000,-0.554440,0.153555
9.7028,-0.527689,0.144113
9.7056,-0.479264,0.133223
9.7083,-0.530076,0.113801
9.7111,-0.571662,0.090246
9.7139,-0.585591,0.071868
9.7167,-0.532648,0.062522
9.7194,-0.578157,0.056324
9.7222,-0.602119,0.045684
9.7250,-0.652120,0.030165
9.7278,-0.662267,0.015591
9.7306,-0.653331,0.008210
9.7333,-0.692759,0.005582
9.7361,-0.708260,-0.000111
9.7389,-0.747522,-0.013315
9.7417,-0.733747,-0.031651
9.7444,-0.764726,-0.048281
9.7472,-0.802583,-0.060684
9.7500,-0.840782,-0.070851
9.7528,-0.866804,-0.080270
9.7556,-0.879922,-0.088846
9.7583,-0.945124,-0.099162
9.7611,-0.948614,-0.118216
9.7639,-0.952677,-0.150318
9.7667,-0.964565,-0.191975
9.7694,-1.024513,-0.231405
9.7722,-1.049747,-0.258872
9.7750,-1.004841,-0.275212
9.7778,-1.027581,-0.288663
9.7806,-1.024964,-0.305098
9.7833,-1.045134,-0.323975
9.7861,-1.032338,-0.340205
9.7889,-0.944551,-0.349571
9.7917,-0.955501,-0.353213
9.7944,-0.933244,-0.351784
9.7972,-0.918481,-0.342568
9.8000,-0.848833,-0.324995
9.8028,-0.799360,-0.301682
9.8056,-0.762434,-0.279113
9.8083,-0.783976,-0.259336
9.8111,-0.764543,-0.238484
9.8139,-0.712647,-0.212511
9.8167,-0.716342,-0.182605
9.8194,-0.724916,-0.155078
9.8222,-0.755105,-0.134811
9.8250,-0.718022,-0.121114
9.8278,-0.724474,-0.110017
9.8306,-0.773609,-0.099084
9.8333,-0.757010,-0.089360
9.8361,-0.761746,-0.081007
9.8389,-0.802096,-0.071611
9.8417,-0.821154,-0.058258
9.8444,-0.817305,-0.044482
9.8472,-0.790844,-0.034687
9.8500,-0.821308,-0.031313
9.8528,-0.821182,-0.030988
9.8556,-0.870470,-0.027519
9.8583,-0.858712,-0.017023
9.8611,-0.863116,-0.001651
9.8639,-0.870450,0.012986
9.8667,-0.940864,0.023349
9.8694,-0.953725,0.030632
9.8722,-0.899149,0.036563
9.8750,-0.915240,0.040785
9.8778,-0.944685,0.041078
9.8806,-1.007659,0.040011
9.8833,-0.976777,0.043070
9.8861,-0.955231,0.053077
9.8889,-0.989925,0.066196
9.8917,-1.031847,0.077581
9.8944,-1.032627,0.085187
9.8972,-1.023225,0.091509
9.9000,-1.035776,0.098951
9.9028,-1.058997,0.106273
9.9056,-1.084240,0.110432
9.9083,-1.082412,0.111697
9.9111,-1.085946,0.113795
9.9139,-1.103639,0.119079
9.9167,-1.118512,0.125150
9.9194,-1.132395,0.128845
9.9222,-1.121265,0.129011
9.9250,-1.158657,0.130189
9.9278,-1.197991,0.136336
9.9306,-1.165300,0.144228
9.9333,-1.197063,0.147880
9.9361,-1.205850,0.144959
9.9389,-1.266928,0.139146
9.9417,-1.241305,0.135636
9.9444,-1.237184,0.134027
9.9472,-1.256126,0.131402
9.9500,-1.315946,0.127299
9.9528,-1.348616,0.125285
9.9556,-1.311999,0.127798
9.9583,-1.341976,0.132995
9.9611,-1.335699,0.134107
9.9639,-1.380406,0.125511
9.9667,-1.384576,0.111035
9.9694,-1.360268,0.097634
9.9722,-1.354573,0.090069
9.9750,-1.398075,0.086621
9.9778,-1.456051,0.084561
9.9806,-1.442470,0.081886
9.9833,-1.381933,0.077726
9.9861,-1.422318,0.071110
9.9889,-1.487929,0.064446
9.9917,-1.527565,0.061249
9.9944,-1.522642,0.065214
9.9972,-1.571639,0.076141
10.0000,-1.612323,0.089694
10.0028,-1.632829,0.094590
10.0056,-1.633801,0.084120
10.0083,-1.635538,0.058465
10.0111,-1.683584,0.027269
10.0139,-1.667858,0.001049
10.0167,-1.688709,-0.013104
10.0194,-1.675800,-0.017483
10.0222,-1.686677,-0.018336
10.0250,-1.725360,-0.022725
10.0278,-1.843110,-0.032848
10.0306,-2.010459,-0.044028
10.0333,-2.096621,-0.046904
10.0361,-1.827280,-0.037154
10.0389,-1.247159,-0.027877
10.0417,-0.853390,-0.036406
10.0444,-0.466340,-0.066939
10.0472,-0.733498,-0.092335
10.0500,-1.106092,-0.066213
10.0528,-1.211324,0.040140
10.0556,-1.745921,0.204936
10.0583,-1.901165,0.362320
10.0611,-1.971721,0.439126
10.0639,-1.994128,0.402045
10.0667,-1.998194,0.272373
10.0694,-2.030770,0.108052
10.0722,-2.035967,-0.039516
10.0750,-2.109915,-0.140526
10.0778,-2.103378,-0.198154
10.0806,-2.087294,-0.227394
10.0833,-2.082499,-0.246581
10.0861,-2.138139,-0.263305
10.0889,-2.180736,-0.281763
10.0917,-2.152425,-0.302313
10.0944,-2.135331,-0.322677
10.0972,-2.185121,-0.336716
10.1000,-2.254360,-0.345541
10.1028,-2.258363,-0.351429
10.1056,-2.213995,-0.359220
10.1083,-2.262442,-0.373081
10.1111,-2.287124,-0.395017
10.1139,-2.361796,-0.419541
10.1167,-2.349848,-0.437604
10.1194,-2.330051,-0.443851
10.1222,-2.377835,-0.444430
10.1250,-2.423231,-0.446924
10.1278,-2.466101,-0.451027
10.1306,-2.453603,-0.450473
10.1333,-2.504911,-0.443265
10.1361,-2.546616,-0.437332
10.1389,-2.595391,-0.444152
10.1417,-2.586857,-0.466384
10.1444,-2.623119,-0.495181
10.1472,-2.651795,-0.518431
10.1500,-2.664686,-0.533024
10.1528,-2.672400,-0.544430
10.1556,-2.662009,-0.557915
10.1583,-2.692438,-0.572953
10.1611,-2.674982,-0.584128
10.1639,-2.639470,-0.587920
10.1667,-2.646460,-0.586665
10.1694,-2.631912,-0.582666
10.1722,-2.611624,-0.575462
10.1750,-2.579092,-0.561746
10.1778,-2.551349,-0.540483
10.1806,-2.470361,-0.515735
10.1833,-2.443823,-0.494190
10.1861,-2.428136,-0.475836
10.1889,-2.454774,-0.451701
10.1917,-2.398797,-0.412523
10.1944,-2.339065,-0.358253
10.1972,-2.391540,-0.298666
10.2000,-2.358315,-0.249098
10.2028,-2.349078,-0.215609
10.2056,-2.343542,-0.192174
10.2083,-2.376379,-0.168257
10.2111,-2.386424,-0.139479
10.2139,-2.377392,-0.109602
10.2167,-2.403026,-0.086093
10.2194,-2.403986,-0.071695
10.2222,-2.407920,-0.062812
10.2250,-2.414498,-0.055109
10.2278,-2.433673,-0.046696
10.2306,-2.439459,-0.037430
10.2333,-2.435869,-0.028211
10.2361,-2.517183,-0.018543
10.2389,-2.453515,-0.009081
10.2417,-2.484077,-0.002291
10.2444,-2.468597,-0.001140
10.2472,-2.522377,-0.005764
10.2500,-2.520483,-0.012784
10.2528,-2.485960,-0.018301
10.2556,-2.509342,-0.019889
10.2583,-2.529767,-0.018039
10.2611,-2.552139,-0.014593
10.2639,-2.509977,-0.010600
10.2667,-2.517101,-0.006298
10.2694,-2.514744,-0.002115
10.2722,-2.523999,0.001170
10.2750,-2.563897,0.002855
10.2778,-2.510330,0.003479
10.2806,-2.490646,0.003713
10.2833,-2.489785,0.003333
10.2861,-2.534307,0.001254
10.2889,-2.512698,-0.002183
10.2917,-2.452580,-0.004000
10.2944,-2.499046,-0.000853
10.2972,-2.494353,0.007113
10.3000,-2.554207,0.017503
10.3028,-2.471967,0.026524
10.3056,-2.463768,0.031133
10.3083,-2.471875,0.030377
10.3111,-2.482946,0.025650
10.3139,-2.474154,0.020005
10.3167,-2.420025,0.017693
10.3194,-2.413422,0.021326
10.3222,-2.403638,0.029553
10.3250,-2.442523,0.038347
10.3278,-2.453441,0.046100
10.3306,-2.439099,0.054155
10.3333,-2.448321,0.064747
10.3361,-2.478890,0.077196
10.3389,-2.514119,0.086359
10.3417,-2.477607,0.086477
10.3444,-2.474512,0.075699
10.3472,-2.511865,0.058883
10.3500,-2.475358,0.045080
10.3528,-2.494329,0.040720
10.3556,-2.481633,0.045553
10.3583,-2.480998,0.054296
10.3611,-2.579280,0.061690
10.3639,-2.790098,0.066895
10.3667,-2.834787,0.075528
10.3694,-2.380757,0.095219
10.3722,-1.642352,0.127047
10.3750,-1.185483,0.163402
10.3778,-0.750739,0.197981
10.3806,-0.978008,0.236944
10.3833,-1.366161,0.302726
10.3861,-1.734991,0.422428
10.3889,-2.289785,0.598631
10.3917,-2.409111,0.789999
10.3944,-2.457195,0.923080
10.3972,-2.459764,0.933683
10.4000,-2.442601,0.804429
10.4028,-2.448894,0.576512
10.4056,-2.485558,0.328125
10.4083,-2.507654,0.128268
10.4111,-2.479470,0.008075
10.4139,-2.436279,-0.040870
10.4167,-2.479837,-0.047796
10.4194,-2.464983,-0.039263
10.4222,-2.527617,-0.030247
10.4250,-2.495741,-0.025829
10.4278,-2.487395,-0.027533
10.4306,-2.509723,-0.036481
10.4333,-2.559636,-0.050523
10.4361,-2.572472,-0.066104
10.4389,-2.537295,-0.080518
10.4417,-2.541310,-0.092712
10.4444,-2.574383,-0.104542
10.4472,-2.617012,-0.118373
10.4500,-2.580411,-0.132536
10.4528,-2.592365,-0.145485
10.4556,-2.628721,-0.155712
10.4583,-2.657189,-0.163745
10.4611,-2.648712,-0.172221
10.4639,-2.669301,-0.180902
10.4667,-2.728464,-0.187696
10.4694,-2.745131,-0.192352
10.4722,-2.740912,-0.198018
10.4750,-2.756885,-0.210130
10.4778,-2.807803,-0.230755
10.4806,-2.822300,-0.256780
10.4833,-2.781674,-0.283660
10.4861,-2.796901,-0.309045
10.4889,-2.806563,-0.331735
10.4917,-2.819555,-0.349544
10.4944,-2.804746,-0.359982
10.4972,-2.733730,-0.363290
10.5000,-2.704859,-0.363306
10.5028,-2.699847,-0.363389
10.5056,-2.715348,-0.362856
10.5083,-2.586432,-0.357695
10.5111,-2.520785,-0.347163
10.5139,-2.499569,-0.334296
10.5167,-2.516982,-0.322217
10.5194,-2.446132,-0.309932
10.5222,-2.375151,-0.292121
10.5250,-2.373910,-0.266100
10.5278,-2.372137,-0.235795
10.5306,-2.391025,-0.208444
10.5333,-2.380166,-0.186857
10.5361,-2.341800,-0.168706
10.5389,-2.332011,-0.152367
10.5417,-2.347016,-0.140407
10.5444,-2.335834,-0.136669
10.5472,-2.333433,-0.142374
10.5500,-2.318825,-0.149718
10.5528,-2.346207,-0.149317
10.5556,-2.367356,-0.138864
10.5583,-2.334382,-0.126382
10.5611,-2.329229,-0.119360
10.5639,-2.405797,-0.118406
10.5667,-2.373748,-0.118810
10.5694,-2.373661,-0.118115
10.5722,-2.376821,-0.116888
10.5750,-2.418449,-0.118284
10.5778,-2.419439,-0.122231
10.5806,-2.370002,-0.127009
10.5833,-2.379860,-0.131243
10.5861,-2.379249,-0.135940
10.5889,-2.419481,-0.141889
10.5917,-2.370201,-0.148248
10.5944,-2.376239,-0.151531
10.5972,-2.352859,-0.149771
10.6000,-2.395310,-0.144314
10.6028,-2.406934,-0.138683
10.6056,-2.339168,-0.135084
10.6083,-2.346943,-0.133778
10.6111,-2.350944,-0.134212
10.6139,-2.357717,-0.136857
10.6167,-2.357192,-0.140679
10.6194,-2.310305,-0.143673
10.6222,-2.321661,-0.142498
10.6250,-2.354159,-0.134757
10.6278,-2.348603,-0.121419
10.6306,-2.310595,-0.106762
10.6333,-2.302921,-0.096293
10.6361,-2.317100,-0.092210
10.6389,-2.289322,-0.092966
10.6417,-2.249844,-0.094605
10.6444,-2.207280,-0.094580
10.6472,-2.245472,-0.093243
10.6500,-2.202276,-0.090588
10.6528,-2.246574,-0.084683
10.6556,-2.255071,-0.072322
10.6583,-2.284444,-0.053277
10.6611,-2.293828,-0.030309
10.6639,-2.247574,-0.008389
10.6667,-2.239093,0.003269
10.6694,-2.234019,-0.002232
10.6722,-2.272150,-0.023357
10.6750,-2.264791,-0.050177
10.6778,-2.244997,-0.066580
10.6806,-2.214504,-0.064791
10.6833,-2.255146,-0.047876
10.6861,-2.318018,-0.027148
10.6889,-2.421141,-0.016752
10.6917,-2.569075,-0.017786
10.6944,-2.542370,-0.017958
10.6972,-1.910570,-0.007205
10.7000,-1.287954,0.016422
10.7028,-0.797193,0.038243
10.7056,-0.498468,0.049752
10.7083,-0.999742,0.061167
10.7111,-1.374312,0.101716
10.7139,-1.815047,0.208569
10.7167,-2.208578,0.389061
10.7194,-2.268521,0.602365
10.7222,-2.320019,0.772752
10.7250,-2.333612,0.822725
10.7278,-2.347920,0.731207
10.7306,-2.380658,0.540258
10.7333,-2.353060,0.327490
10.7361,-2.369772,0.156568
10.7389,-2.350377,0.042188
10.7417,-2.377441,-0.033847
10.7444,-2.416549,-0.087575
10.7472,-2.358159,-0.119604
10.7500,-2.340510,-0.130108
10.7528,-2.351816,-0.127056
10.7556,-2.406122,-0.130757
10.7583,-2.366362,-0.149169
10.7611,-2.361503,-0.175618
10.7639,-2.363958,-0.197729
10.7667,-2.413745,-0.210307
10.7694,-2.420292,-0.218975
10.7722,-2.399183,-0.226917
10.7750,-2.381763,-0.236653
10.7778,-2.406230,-0.249270
10.7806,-2.425846,-0.263157
10.7833,-2.436620,-0.278528
10.7861,-2.415292,-0.290477
10.7889,-2.452966,-0.292271
10.7917,-2.463281,-0.285686
10.7944,-2.504578,-0.279714
10.7972,-2.470488,-0.283282
10.8000,-2.505142,-0.297616
10.8028,-2.517021,-0.319138
10.8056,-2.519316,-0.341036
10.8083,-2.520736,-0.362313
10.8111,-2.497203,-0.385594
10.8139,-2.543424,-0.409802
10.8167,-2.499595,-0.430144
10.8194,-2.466382,-0.444041
10.8222,-2.425216,-0.453786
10.8250,-2.435111,-0.463605
10.8278,-2.403246,-0.474106
10.8306,-2.306267,-0.480776
10.8333,-2.282819,-0.479324
10.8361,-2.233362,-0.469810
10.8389,-2.216304,-0.454557
10.8417,-2.146546,-0.434812
10.8444,-2.059108,-0.410315
10.8472,-2.030640,-0.381070
10.8500,-2.016013,-0.349519
