Time_s,Raw_Preprocessed_Norm,Denoised_Norm
2.4278,0.012120,0.004046
2.4306,0.013246,0.004628
2.4333,0.012286,0.005406
2.4361,0.011224,0.006099
2.4389,0.010055,0.006309
2.4417,0.008579,0.006146
2.4444,0.008978,0.005963
2.4472,0.012004,0.006129
2.4500,0.014536,0.006625
2.4528,0.014105,0.007389
2.4556,0.011869,0.008000
2.4583,0.009700,0.008314
2.4611,0.008366,0.008160
2.4639,0.008807,0.007980
2.4667,0.011282,0.008270
2.4694,0.013779,0.008983
2.4722,0.014206,0.009903
2.4750,0.012745,0.010645
2.4778,0.010529,0.010886
2.4806,0.008694,0.010802
2.4833,0.008989,0.010508
2.4861,0.011809,0.010516
2.4889,0.014536,0.011073
2.4917,0.014900,0.012147
2.4944,0.013542,0.013063
2.4972,0.011447,0.013487
2.5000,0.009005,0.013164
2.5028,0.008207,0.012574
2.5056,0.010784,0.012058
2.5083,0.014507,0.012074
2.5111,0.015807,0.012747
2.5139,0.014524,0.013548
2.5167,0.012553,0.013993
2.5194,0.010669,0.013936
2.5222,0.009592,0.013347
2.5250,0.010684,0.012870
2.5278,0.013300,0.012783
2.5306,0.014774,0.013263
2.5333,0.013925,0.014058
2.5361,0.011705,0.014662
2.5389,0.009317,0.014400
2.5417,0.008188,0.013602
2.5444,0.009481,0.012575
2.5472,0.011949,0.012037
2.5500,0.013095,0.012113
2.5528,0.012535,0.012660
2.5556,0.011266,0.013509
2.5583,0.009408,0.013972
2.5611,0.007780,0.013696
2.5639,0.008680,0.012964
2.5667,0.012207,0.012091
2.5694,0.015248,0.011806
2.5722,0.015763,0.012031
2.5750,0.014389,0.012584
2.5778,0.011986,0.013167
2.5806,0.009684,0.013656
2.5833,0.009786,0.013601
2.5861,0.012680,0.013275
2.5889,0.015236,0.012522
2.5917,0.015274,0.011570
2.5944,0.014550,0.010621
2.5972,0.015142,0.009979
2.6000,0.016279,0.010054
2.6028,0.016450,0.010331
2.6056,0.015431,0.010198
2.6083,0.013480,0.009546
2.6111,0.011461,0.008255
2.6139,0.011088,0.006952
2.6167,0.012318,0.006178
2.6194,0.012595,0.006123
2.6222,0.010690,0.006659
2.6250,0.008061,0.007262
2.6278,0.005713,0.006899
2.6306,0.003791,0.005990
2.6333,0.003655,0.004985
2.6361,0.006123,0.004653
2.6389,0.008819,0.004856
2.6417,0.008622,0.005129
2.6444,0.005674,0.005361
2.6472,0.003219,0.005104
2.6500,0.003850,0.004478
2.6528,0.006485,0.004066
2.6556,0.007997,0.003832
2.6583,0.007358,0.004132
2.6611,0.005645,0.004531
2.6639,0.003310,0.004745
2.6667,0.001177,0.004677
2.6694,0.001439,0.004496
2.6722,0.003929,0.004051
2.6750,0.005347,0.003931
2.6778,0.004438,0.003958
2.6806,0.002890,0.004056
2.6833,0.001135,0.003620
2.6861,-0.000870,0.002657
2.6889,-0.000790,0.001794
2.6917,0.002154,0.001590
2.6944,0.004227,0.002209
2.6972,0.003100,0.003440
2.7000,0.000925,0.004442
2.7028,-0.001541,0.005134
2.7056,-0.005206,0.005316
2.7083,-0.005819,0.005406
2.7111,0.001348,0.005497
2.7139,0.010380,0.005508
2.7167,0.011613,0.004700
2.7194,0.007051,0.003414
2.7222,0.005589,0.002113
2.7250,0.008008,0.001737
2.7278,0.008831,0.002260
2.7306,0.006856,0.003239
2.7333,0.004521,0.004139
2.7361,0.002753,0.004517
2.7389,0.002069,0.004112
2.7417,0.003615,0.003432
2.7444,0.006551,0.002821
2.7472,0.008353,0.002792
2.7500,0.007962,0.003156
2.7528,0.005977,0.003705
2.7556,0.003257,0.003973
2.7583,0.001380,0.003898
2.7611,0.002081,0.003250
2.7639,0.004713,0.002703
2.7667,0.006759,0.002614
2.7694,0.007109,0.003110
2.7722,0.006201,0.003679
2.7750,0.004246,0.003940
2.7778,0.002219,0.003963
2.7806,0.002262,0.003782
2.7833,0.004548,0.003345
2.7861,0.006531,0.002996
2.7889,0.006744,0.002828
2.7917,0.005999,0.003138
2.7944,0.004694,0.003677
2.7972,0.002840,0.004141
2.8000,0.002089,0.004308
2.8028,0.003736,0.004371
2.8056,0.005945,0.004285
2.8083,0.006276,0.004411
2.8111,0.004980,0.004525
2.8139,0.003300,0.004399
2.8167,0.001432,0.003742
2.8194,0.000153,0.002769
2.8222,0.001058,0.002246
2.8250,0.003619,0.002406
2.8278,0.005197,0.003088
2.8306,0.004402,0.003916
2.8333,0.001918,0.004321
2.8361,-0.000715,0.004356
2.8389,-0.001265,0.004114
2.8417,0.001282,0.003777
2.8444,0.004136,0.003507
2.8472,0.004042,0.003482
2.8500,0.002145,0.003374
2.8528,0.000976,0.003197
2.8556,-0.000207,0.002683
2.8583,-0.002239,0.001936
2.8611,-0.002880,0.001186
2.8639,-0.001139,0.000665
2.8667,0.000319,0.000746
2.8694,-0.000184,0.001165
2.8722,-0.001498,0.001457
2.8750,-0.003153,0.001361
2.8778,-0.005356,0.000623
2.8806,-0.006409,-0.000345
2.8833,-0.005206,-0.001161
2.8861,-0.004168,-0.001617
2.8889,-0.005497,-0.001682
2.8917,-0.007823,-0.001450
2.8944,-0.009532,-0.001430
2.8972,-0.011045,-0.001674
2.9000,-0.011940,-0.002172
2.9028,-0.010954,-0.002753
2.9056,-0.009477,-0.003164
2.9083,-0.009871,-0.003304
2.9111,-0.011418,-0.002986
2.9139,-0.012544,-0.002472
2.9167,-0.013861,-0.002386
2.9194,-0.015238,-0.002885
2.9222,-0.014726,-0.003731
2.9250,-0.012785,-0.004210
2.9278,-0.012251,-0.003869
2.9306,-0.013659,-0.002874
2.9333,-0.015519,-0.001738
2.9361,-0.017360,-0.000954
2.9389,-0.018362,-0.000993
2.9417,-0.016587,-0.001594
2.9444,-0.012679,-0.002206
2.9472,-0.010003,-0.002298
2.9500,-0.009668,-0.001855
2.9528,-0.009956,-0.001286
2.9556,-0.010210,-0.000721
2.9583,-0.010548,-0.000175
2.9611,-0.009433,0.000225
2.9639,-0.006055,0.000590
2.9667,-0.002860,0.000962
2.9694,-0.002089,0.001498
2.9722,-0.002309,0.002125
2.9750,-0.001046,0.002564
2.9778,0.001700,0.002581
2.9806,0.004527,0.002251
2.9833,0.006802,0.001660
2.9861,0.008259,0.001193
2.9889,0.008377,0.001299
2.9917,0.007109,0.001993
2.9944,0.005135,0.002850
2.9972,0.003514,0.003449
3.0000,0.003420,0.003865
3.0028,0.005222,0.004340
3.0056,0.007658,0.004777
3.0083,0.008842,0.004985
3.0111,0.008238,0.004784
3.0139,0.007199,0.004328
3.0167,0.007290,0.004028
3.0194,0.008320,0.004173
3.0222,0.008788,0.004776
3.0250,0.007915,0.005621
3.0278,0.006205,0.006196
3.0306,0.004789,0.006163
3.0333,0.004828,0.005729
3.0361,0.006184,0.005162
3.0389,0.007036,0.004840
3.0417,0.006510,0.004884
3.0444,0.005852,0.005411
3.0472,0.005399,0.006315
3.0500,0.003912,0.006957
3.0528,0.002192,0.007019
3.0556,0.002759,0.006611
3.0583,0.005242,0.006138
3.0611,0.006746,0.006150
3.0639,0.006232,0.006675
3.0667,0.004596,0.007444
3.0694,0.002526,0.008066
3.0722,0.001223,0.008144
3.0750,0.002112,0.007637
3.0778,0.004188,0.007026
3.0806,0.005048,0.006607
3.0833,0.004453,0.006662
3.0861,0.003373,0.007001
3.0889,0.001563,0.007494
3.0917,-0.000355,0.008030
3.0944,0.000072,0.008167
3.0972,0.002921,0.007923
3.1000,0.004992,0.007604
3.1028,0.004796,0.007468
3.1056,0.003736,0.007825
3.1083,0.002419,0.008342
3.1111,0.000806,0.008670
3.1139,0.000492,0.008675
3.1167,0.002254,0.008402
3.1194,0.003850,0.007913
3.1222,0.003618,0.007604
3.1250,0.002745,0.007449
3.1278,0.002018,0.007500
3.1306,0.000697,0.007466
3.1333,-0.000429,0.007396
3.1361,0.000540,0.007431
3.1389,0.002842,0.007464
3.1417,0.003680,0.007547
3.1444,0.002267,0.007653
3.1472,0.000212,0.007607
3.1500,-0.000989,0.007425
3.1528,-0.000670,0.006927
3.1556,0.001137,0.006419
3.1583,0.003103,0.006280
3.1611,0.003524,0.006704
3.1639,0.002217,0.007310
3.1667,0.000106,0.007841
3.1694,-0.001960,0.007838
3.1722,-0.002559,0.007400
3.1750,-0.000414,0.006607
3.1778,0.002893,0.005994
3.1806,0.004180,0.005925
3.1833,0.003059,0.006256
3.1861,0.001423,0.006724
3.1889,-0.000137,0.007071
3.1917,-0.001462,0.007038
3.1944,-0.001049,0.006894
3.1972,0.001264,0.006715
3.2000,0.003035,0.006832
3.2028,0.002779,0.007377
3.2056,0.001333,0.008295
3.2083,-0.000517,0.008835
3.2111,-0.002146,0.008792
3.2139,-0.002061,0.007932
3.2167,0.000043,0.006875
3.2194,0.002128,0.006061
3.2222,0.002599,0.006013
3.2250,0.001683,0.006903
3.2278,-0.000292,0.007952
3.2306,-0.002699,0.008415
3.2333,-0.003208,0.008250
3.2361,-0.000288,0.007586
3.2389,0.003546,0.007256
3.2417,0.004464,0.007417
3.2444,0.002344,0.007945
3.2472,-0.000021,0.008453
3.2500,-0.001102,0.008655
3.2528,-0.000994,0.008055
3.2556,0.000343,0.007192
3.2583,0.002370,0.006313
3.2611,0.003480,0.005881
3.2639,0.002833,0.005939
3.2667,0.000957,0.006388
3.2694,-0.001153,0.007338
3.2722,-0.002015,0.008150
3.2750,-0.000658,0.008265
3.2778,0.001440,0.007867
3.2806,0.001987,0.007142
3.2833,0.001035,0.006916
3.2861,-0.000164,0.007261
3.2889,-0.001565,0.007792
3.2917,-0.002951,0.008036
3.2944,-0.002905,0.007896
3.2972,-0.001376,0.007194
3.3000,-0.000399,0.006715
3.3028,-0.001102,0.006688
3.3056,-0.002705,0.007182
3.3083,-0.004344,0.007771
3.3111,-0.005333,0.007976
3.3139,-0.004720,0.007967
3.3167,-0.002669,0.007640
3.3194,-0.000807,0.006960
3.3222,-0.000120,0.006214
3.3250,-0.000196,0.005473
3.3278,-0.000445,0.005250
3.3306,-0.000529,0.005521
3.3333,-0.000330,0.006098
3.3361,-0.000073,0.006678
3.3389,0.000524,0.006964
3.3417,0.002179,0.006163
3.3444,0.004207,0.004769
3.3472,0.004903,0.003333
3.3500,0.004074,0.002744
3.3528,0.002776,0.003077
3.3556,0.001459,0.003745
3.3583,0.000671,0.004116
3.3611,0.001565,0.003675
3.3639,0.003759,0.002774
3.3667,0.005130,0.002299
3.3694,0.004720,0.002446
3.3722,0.003287,0.003126
3.3750,0.001405,0.003216
3.3778,-0.000205,0.001788
3.3806,-0.000054,-0.001043
3.3833,0.001616,-0.004647
3.3861,0.001862,-0.007925
3.3889,-0.001344,-0.009728
3.3917,-0.007076,-0.009810
3.3944,-0.013777,-0.008707
3.3972,-0.020215,-0.006884
3.4000,-0.023869,-0.004717
3.4028,-0.022296,-0.001743
3.4056,-0.016807,0.001641
3.4083,-0.011356,0.004563
3.4111,-0.007002,0.005943
3.4139,-0.000762,0.005024
3.4167,0.008852,0.002505
3.4194,0.018449,-0.000830
3.4222,0.023498,-0.003810
3.4250,0.022827,-0.005576
3.4278,0.018396,-0.005787
3.4306,0.012740,-0.004848
3.4333,0.007404,-0.003301
3.4361,0.003207,-0.002055
3.4389,0.001383,-0.001642
3.4417,0.002584,-0.002029
3.4444,0.004701,-0.002616
3.4472,0.004836,-0.002463
3.4500,0.003153,-0.001622
3.4528,0.001481,-0.000614
3.4556,0.000170,-0.000075
3.4583,-0.000441,-0.000255
3.4611,0.000903,-0.000591
3.4639,0.003390,-0.000723
3.4667,0.004369,-0.000463
3.4694,0.003213,0.000033
3.4722,0.001104,0.000423
3.4750,-0.001277,0.000377
3.4778,-0.002627,0.000286
3.4806,-0.001447,0.000251
3.4833,0.000273,0.000650
3.4861,-0.001083,0.001234
3.4889,-0.004383,0.001603
3.4917,-0.004955,0.001804
3.4944,-0.002051,0.001630
3.4972,0.000541,0.001206
3.5000,0.000757,0.000959
3.5028,-0.000195,0.001113
3.5056,-0.001721,0.001947
3.5083,-0.004056,0.002963
3.5111,-0.005537,0.003431
3.5139,-0.004460,0.003100
3.5167,-0.002332,0.002468
3.5194,-0.001551,0.002006
3.5222,-0.002245,0.002092
3.5250,-0.003825,0.002373
3.5278,-0.006152,0.002371
3.5306,-0.007806,0.001941
3.5333,-0.007057,0.001413
3.5361,-0.004897,0.001441
3.5389,-0.003817,0.001937
3.5417,-0.004531,0.002471
3.5444,-0.006353,0.002700
3.5472,-0.008551,0.002400
3.5500,-0.009680,0.001947
3.5528,-0.008670,0.001544
3.5556,-0.007248,0.001057
3.5583,-0.007682,0.000483
3.5611,-0.008930,0.000069
3.5639,-0.009165,-0.000208
3.5667,-0.009734,-0.000252
3.5694,-0.011934,-0.000388
3.5722,-0.013466,-0.000859
3.5750,-0.012550,-0.001651
3.5778,-0.011211,-0.002544
3.5806,-0.011399,-0.003061
3.5833,-0.012634,-0.003134
3.5861,-0.014601,-0.003114
3.5889,-0.017060,-0.003429
3.5917,-0.018054,-0.004425
3.5944,-0.016727,-0.005718
3.5972,-0.015533,-0.006798
3.6000,-0.016358,-0.007344
3.6028,-0.018142,-0.007282
3.6056,-0.020013,-0.006886
3.6083,-0.022115,-0.006898
3.6111,-0.022996,-0.007541
3.6139,-0.021220,-0.008594
3.6167,-0.018894,-0.009492
3.6194,-0.019046,-0.009755
3.6222,-0.021143,-0.009394
3.6250,-0.022918,-0.008491
3.6278,-0.023768,-0.007405
3.6306,-0.023362,-0.006797
3.6333,-0.020666,-0.006880
3.6361,-0.016648,-0.007391
3.6389,-0.014092,-0.007665
3.6417,-0.013781,-0.007210
3.6444,-0.014403,-0.006138
3.6472,-0.015185,-0.004956
3.6500,-0.015228,-0.004100
3.6528,-0.012819,-0.003890
3.6556,-0.008470,-0.004059
3.6583,-0.005282,-0.004107
3.6611,-0.004574,-0.003682
3.6639,-0.004899,-0.002826
3.6667,-0.005253,-0.001936
3.6694,-0.005246,-0.001170
3.6722,-0.003676,-0.000605
3.6750,-0.000532,-0.000440
3.6778,0.001976,-0.000514
3.6806,0.002570,-0.000547
3.6833,0.002090,-0.000209
3.6861,0.001091,0.000561
3.6889,-0.000151,0.001403
3.6917,0.000001,0.001976
3.6944,0.002404,0.002214
3.6972,0.004785,0.002116
3.7000,0.004834,0.001947
3.7028,0.003495,0.002133
3.7056,0.002486,0.002727
3.7083,0.001649,0.003524
3.7111,0.001118,0.004073
3.7139,0.002365,0.004305
3.7167,0.005108,0.004364
3.7194,0.006855,0.004362
3.7222,0.006405,0.004560
3.7250,0.004648,0.005054
3.7278,0.002713,0.005727
3.7306,0.001834,0.006316
3.7333,0.002958,0.006557
3.7361,0.005004,0.006647
3.7389,0.005954,0.006933
3.7417,0.005415,0.007532
3.7444,0.003955,0.008168
3.7472,0.002067,0.008607
3.7500,0.001275,0.008593
3.7528,0.002943,0.008296
3.7556,0.005560,0.007875
3.7583,0.006593,0.007761
3.7611,0.005869,0.008190
3.7639,0.004374,0.008864
3.7667,0.002380,0.009561
3.7694,0.000935,0.010044
3.7722,0.001764,0.010143
3.7750,0.004263,0.010055
3.7778,0.005911,0.009806
3.7806,0.005870,0.009723
3.7833,0.004912,0.010033
3.7861,0.003045,0.010653
3.7889,0.000785,0.011080
3.7917,0.000552,0.011045
3.7944,0.003184,0.010401
3.7972,0.005838,0.009644
3.8000,0.006102,0.009110
3.8028,0.004813,0.009169
3.8056,0.003267,0.009804
3.8083,0.001774,0.010393
3.8111,0.001432,0.010563
3.8139,0.003115,0.010263
3.8167,0.005241,0.009602
3.8194,0.005816,0.009198
3.8222,0.004965,0.009178
3.8250,0.003533,0.009590
3.8278,0.002154,0.010205
3.8306,0.002234,0.010458
3.8333,0.004341,0.009845
3.8361,0.006374,0.008774
3.8389,0.006599,0.007701
3.8417,0.006079,0.007236
3.8444,0.005379,0.007190
3.8472,0.003191,0.007372
3.8500,0.000794,0.007627
3.8528,0.002008,0.007720
3.8556,0.005967,0.007794
3.8583,0.006857,0.007998
3.8611,0.003615,0.008040
3.8639,0.002064,0.007900
3.8667,0.004801,0.007395
3.8694,0.007428,0.006912
3.8722,0.006931,0.006870
3.8750,0.005324,0.007397
3.8778,0.004013,0.007923
3.8806,0.002456,0.008208
3.8833,0.001981,0.007895
3.8861,0.004163,0.007258
3.8889,0.007015,0.006483
3.8917,0.007743,0.006012
3.8944,0.006616,0.006122
3.8972,0.005108,0.006514
3.9000,0.003732,0.006806
3.9028,0.003227,0.006892
3.9056,0.004350,0.006566
3.9083,0.006089,0.006287
3.9111,0.006801,0.006166
3.9139,0.006257,0.006422
3.9167,0.004856,0.006972
3.9194,0.003059,0.007586
3.9222,0.002389,0.007464
3.9250,0.003859,0.006779
3.9278,0.005702,0.005688
3.9306,0.005911,0.004907
3.9333,0.005158,0.004706
3.9361,0.004352,0.005113
3.9389,0.002927,0.006105
3.9417,0.001879,0.007023
3.9444,0.003592,0.007283
3.9472,0.007111,0.006989
3.9500,0.008684,0.006239
3.9528,0.007287,0.005867
3.9556,0.005007,0.005961
3.9583,0.003188,0.006515
3.9611,0.002219,0.007141
3.9639,0.002993,0.007471
3.9667,0.005423,0.006907
3.9694,0.007710,0.006078
3.9722,0.008537,0.005348
3.9750,0.007780,0.005321
3.9778,0.005554,0.005854
3.9806,0.003193,0.006480
3.9833,0.003294,0.007096
3.9861,0.006122,0.007155
3.9889,0.008587,0.006455
3.9917,0.008557,0.005575
3.9944,0.006858,0.004778
3.9972,0.004594,0.004766
4.0000,0.002503,0.005238
4.0028,0.002242,0.005839
4.0056,0.004395,0.006181
4.0083,0.006883,0.006223
4.0111,0.007850,0.005834
4.0139,0.007339,0.005800
4.0167,0.005552,0.006088
4.0194,0.003269,0.006550
4.0222,0.002931,0.006535
4.0250,0.005444,0.005876
4.0278,0.008024,0.005197
4.0306,0.008062,0.004749
4.0333,0.006227,0.004576
4.0361,0.004218,0.004732
4.0389,0.002740,0.004831
4.0417,0.002490,0.005094
4.0444,0.004054,0.005479
4.0472,0.006223,0.006124
4.0500,0.006642,0.007018
4.0528,0.004777,0.008174
4.0556,0.002937,0.008671
4.0583,0.003543,0.008466
4.0611,0.006071,0.007350
4.0639,0.008031,0.006043
4.0667,0.008280,0.005188
4.0694,0.007309,0.005028
4.0722,0.005484,0.005711
4.0750,0.003634,0.006615
4.0778,0.003604,0.007171
4.0806,0.005723,0.007270
4.0833,0.007897,0.006828
4.0861,0.008635,0.006318
4.0889,0.008273,0.005820
4.0917,0.007140,0.005375
4.0944,0.005776,0.005042
4.0972,0.005812,0.004745
4.1000,0.007412,0.004219
4.1028,0.008301,0.003899
4.1056,0.007731,0.003846
4.1083,0.007412,0.004013
4.1111,0.007347,0.004403
4.1139,0.006058,0.004855
4.1167,0.004804,0.005482
4.1194,0.005785,0.005647
4.1222,0.007563,0.004538
4.1250,0.007295,0.002203
4.1278,0.004707,-0.000585
4.1306,0.000388,-0.002948
4.1333,-0.005550,-0.004417
4.1361,-0.011331,-0.005197
4.1389,-0.014910,-0.005101
4.1417,-0.017075,-0.004079
4.1444,-0.018737,-0.001811
4.1472,-0.018219,0.001871
4.1500,-0.014689,0.006131
4.1528,-0.009009,0.009787
4.1556,0.000158,0.011506
4.1583,0.013718,0.010613
4.1611,0.026142,0.007949
4.1639,0.030221,0.004628
4.1667,0.026190,0.001863
4.1694,0.019502,0.000399
4.1722,0.013206,0.000236
4.1750,0.008090,0.001062
4.1778,0.005657,0.002185
4.1806,0.006174,0.003036
4.1833,0.007429,0.003536
4.1861,0.007709,0.004086
4.1889,0.006854,0.004609
4.1917,0.004774,0.005037
4.1944,0.002266,0.004962
4.1972,0.001660,0.004460
4.2000,0.003757,0.003738
4.2028,0.006187,0.003120
4.2056,0.006489,0.003071
4.2083,0.004844,0.003428
4.2111,0.003104,0.003982
4.2139,0.002602,0.004536
4.2167,0.003169,0.004856
4.2194,0.003700,0.004975
4.2222,0.003564,0.004746
4.2250,0.003164,0.004257
4.2278,0.002705,0.003854
4.2306,0.001299,0.003892
4.2333,-0.001092,0.004056
4.2361,-0.002072,0.003987
4.2389,-0.000100,0.003443
4.2417,0.002414,0.002595
4.2444,0.002722,0.001883
4.2472,0.001539,0.001618
4.2500,0.000196,0.002206
4.2528,-0.001580,0.003264
4.2556,-0.002927,0.004021
4.2583,-0.002055,0.004095
4.2611,0.000033,0.003328
4.2639,0.000708,0.002217
4.2667,-0.000401,0.001348
4.2694,-0.002265,0.001038
4.2722,-0.004453,0.001241
4.2750,-0.005791,0.001630
4.2778,-0.004764,0.001622
4.2806,-0.002664,0.001120
4.2833,-0.002392,0.000349
4.2861,-0.004081,-0.000285
4.2889,-0.005826,-0.000508
4.2917,-0.007219,-0.000518
4.2944,-0.008308,-0.000407
4.2972,-0.007892,-0.000431
4.3000,-0.006152,-0.000949
4.3028,-0.005394,-0.001852
4.3056,-0.006312,-0.002957
4.3083,-0.007611,-0.003819
4.3111,-0.009202,-0.004093
4.3139,-0.011239,-0.003928
4.3167,-0.011874,-0.003632
4.3194,-0.010370,-0.003533
4.3222,-0.009393,-0.004071
4.3250,-0.010715,-0.005110
4.3278,-0.012632,-0.006190
4.3306,-0.013800,-0.006910
4.3333,-0.015000,-0.007112
4.3361,-0.016092,-0.007079
4.3389,-0.015781,-0.006984
4.3417,-0.014539,-0.007002
4.3444,-0.014143,-0.007322
4.3472,-0.015106,-0.007731
4.3500,-0.016976,-0.008041
4.3528,-0.019348,-0.008117
4.3556,-0.020934,-0.008050
4.3583,-0.020275,-0.008186
4.3611,-0.018519,-0.008615
4.3639,-0.018390,-0.009065
4.3667,-0.020057,-0.009357
4.3694,-0.021655,-0.009349
4.3722,-0.022845,-0.009061
4.3750,-0.023706,-0.008715
4.3778,-0.022675,-0.008454
4.3806,-0.019650,-0.008475
4.3833,-0.017428,-0.008566
4.3861,-0.017379,-0.008480
4.3889,-0.018132,-0.008210
4.3917,-0.018800,-0.007741
4.3944,-0.018790,-0.007237
4.3972,-0.016568,-0.006738
4.4000,-0.012590,-0.006284
4.4028,-0.009735,-0.006035
4.4056,-0.008809,-0.005898
4.4083,-0.008345,-0.005581
4.4111,-0.008354,-0.004940
4.4139,-0.009082,-0.004171
4.4167,-0.008415,-0.003469
4.4194,-0.005153,-0.003084
4.4222,-0.001603,-0.003057
4.4250,-0.000021,-0.003301
4.4278,-0.000167,-0.003260
4.4306,-0.001332,-0.002556
4.4333,-0.002876,-0.001335
4.4361,-0.002979,-0.000053
4.4389,-0.000484,0.000794
4.4417,0.002715,0.001027
4.4444,0.003951,0.000992
4.4472,0.003101,0.000950
4.4500,0.001517,0.001224
4.4528,-0.000135,0.001808
4.4556,-0.001118,0.002357
4.4583,-0.000307,0.002550
4.4611,0.001956,0.002737
4.4639,0.003611,0.003177
4.4667,0.003026,0.004014
4.4694,0.001076,0.004720
4.4722,0.001004,0.005103
4.4750,0.004190,0.005330
4.4778,0.006661,0.005557
4.4806,0.004526,0.005935
4.4833,0.001005,0.006437
4.4861,0.001366,0.006691
4.4889,0.004195,0.006795
4.4917,0.004911,0.006854
4.4944,0.003471,0.007309
4.4972,0.002363,0.008282
4.5000,0.001946,0.009441
4.5028,0.002095,0.010015
4.5056,0.003508,0.009919
4.5083,0.005312,0.009298
4.5111,0.005498,0.008823
4.5139,0.003899,0.008728
4.5167,0.002118,0.009055
4.5194,0.001662,0.009696
4.5222,0.002990,0.010124
4.5250,0.004815,0.010138
4.5278,0.005181,0.010067
4.5306,0.004105,0.010054
4.5333,0.003093,0.010595
4.5361,0.002632,0.011451
4.5389,0.002832,0.012262
4.5417,0.004406,0.012625
4.5444,0.006576,0.012424
4.5472,0.007064,0.011569
4.5500,0.005453,0.010824
4.5528,0.003314,0.010450
4.5556,0.001507,0.010755
4.5583,0.000519,0.011311
4.5611,0.001541,0.011840
4.5639,0.004301,0.012292
4.5667,0.006284,0.012327
4.5694,0.005945,0.011789
4.5722,0.004172,0.011072
4.5750,0.002152,0.010416
4.5778,0.000532,0.010455
4.5806,0.000332,0.010934
4.5833,0.001975,0.011487
4.5861,0.003989,0.011589
4.5889,0.004608,0.011284
4.5917,0.003639,0.010606
4.5944,0.001730,0.010319
4.5972,-0.000168,0.010401
4.6000,-0.000255,0.010692
4.6028,0.002281,0.010716
4.6056,0.004994,0.010514
4.6083,0.005018,0.010541
4.6111,0.003281,0.010698
4.6139,0.002660,0.010573
4.6167,0.003584,0.010110
4.6194,0.004425,0.009248
4.6222,0.004273,0.008675
4.6250,0.003120,0.008743
4.6278,0.001513,0.009536
4.6306,0.001055,0.010578
4.6333,0.002597,0.011415
4.6361,0.004268,0.011191
4.6389,0.004141,0.010407
4.6417,0.002942,0.009323
4.6444,0.001656,0.008715
4.6472,0.000152,0.008563
4.6500,-0.000378,0.008686
4.6528,0.001425,0.009117
4.6556,0.003710,0.009245
4.6583,0.004069,0.008782
4.6611,0.003109,0.008196
4.6639,0.001765,0.007793
