Time_s,Raw_Preprocessed_Norm,Denoised_Norm
2.4056,-0.113456,-0.052539
2.4083,-0.128023,-0.026861
2.4111,-0.151850,-0.014600
2.4139,-0.160176,-0.027561
2.4167,-0.147167,-0.064286
2.4194,-0.130783,-0.110192
2.4222,-0.120543,-0.145954
2.4250,-0.110823,-0.159716
2.4278,-0.105606,-0.154433
2.4306,-0.119408,-0.144175
2.4333,-0.154577,-0.145994
2.4361,-0.195700,-0.168887
2.4389,-0.219769,-0.208453
2.4417,-0.212925,-0.252339
2.4444,-0.192458,-0.292170
2.4472,-0.192744,-0.334479
2.4500,-0.212772,-0.396611
2.4528,-0.221640,-0.490834
2.4556,-0.230910,-0.607451
2.4583,-0.280907,-0.715830
2.4611,-0.336903,-0.784161
2.4639,-0.327544,-0.803448
2.4667,-0.310983,-0.792958
2.4694,-0.420014,-0.784752
2.4722,-0.617738,-0.793711
2.4750,-0.729742,-0.808714
2.4778,-0.719469,-0.808385
2.4806,-0.700321,-0.783616
2.4833,-0.720579,-0.745946
2.4861,-0.748436,-0.716132
2.4889,-0.784457,-0.703151
2.4917,-0.824630,-0.701154
2.4944,-0.817350,-0.692526
2.4972,-0.757620,-0.659734
2.5000,-0.711930,-0.601156
2.5028,-0.706215,-0.530795
2.5056,-0.701159,-0.464555
2.5083,-0.683816,-0.407076
2.5111,-0.674463,-0.355974
2.5139,-0.654787,-0.306744
2.5167,-0.591393,-0.261493
2.5194,-0.510710,-0.221283
2.5222,-0.459186,-0.179597
2.5250,-0.426438,-0.117488
2.5278,-0.390350,-0.018234
2.5306,-0.365441,0.116764
2.5333,-0.341143,0.263993
2.5361,-0.296123,0.387648
2.5389,-0.281082,0.467488
2.5417,-0.289291,0.504552
2.5444,-0.139803,0.521001
2.5472,0.231228,0.538803
2.5500,0.559637,0.562751
2.5528,0.629737,0.574912
2.5556,0.579863,0.564892
2.5583,0.598112,0.541667
2.5611,0.648279,0.523702
2.5639,0.653737,0.518218
2.5667,0.645402,0.509057
2.5694,0.645651,0.471925
2.5722,0.624911,0.403118
2.5750,0.588343,0.328197
2.5778,0.571474,0.280335
2.5806,0.569339,0.277119
2.5833,0.542346,0.308152
2.5861,0.473130,0.342747
2.5889,0.391276,0.355617
2.5917,0.347202,0.344142
2.5944,0.358733,0.320936
2.5972,0.393307,0.296000
2.6000,0.414640,0.270156
2.6028,0.418466,0.242520
2.6056,0.409006,0.219537
2.6083,0.381976,0.208629
2.6111,0.344465,0.216184
2.6139,0.312156,0.237085
2.6167,0.284365,0.256048
2.6194,0.255318,0.252989
2.6222,0.236197,0.220905
2.6250,0.236370,0.175028
2.6278,0.244833,0.143370
2.6306,0.247512,0.143827
2.6333,0.237553,0.171893
2.6361,0.210106,0.202509
2.6389,0.174317,0.208521
2.6417,0.154449,0.178346
2.6444,0.158416,0.128775
2.6472,0.172608,0.092317
2.6500,0.191712,0.089381
2.6528,0.210812,0.112169
2.6556,0.200898,0.134311
2.6583,0.149885,0.130940
2.6611,0.104961,0.105633
2.6639,0.113290,0.083473
2.6667,0.151288,0.083550
2.6694,0.167205,0.102898
2.6722,0.155589,0.124362
2.6750,0.140835,0.134085
2.6778,0.127079,0.133597
2.6806,0.110495,0.127968
2.6833,0.107771,0.116855
2.6861,0.130625,0.094366
2.6889,0.153764,0.060877
2.6917,0.142635,0.031674
2.6944,0.103966,0.028497
2.6972,0.077058,0.058437
2.7000,0.068048,0.107252
2.7028,0.033323,0.144729
2.7056,-0.037856,0.152290
2.7083,-0.075139,0.135207
2.7111,-0.023813,0.111466
2.7139,0.065187,0.096560
2.7167,0.113860,0.093251
2.7194,0.122274,0.097112
2.7222,0.128864,0.104228
2.7250,0.134755,0.112167
2.7278,0.123091,0.120817
2.7306,0.103052,0.131498
2.7333,0.100766,0.145898
2.7361,0.122974,0.163497
2.7389,0.142241,0.178739
2.7417,0.133941,0.180694
2.7444,0.118805,0.163013
2.7472,0.128064,0.131901
2.7500,0.145885,0.107575
2.7528,0.140892,0.109114
2.7556,0.123098,0.137295
2.7583,0.112090,0.170830
2.7611,0.089764,0.191046
2.7639,0.045518,0.195543
2.7667,0.027614,0.197477
2.7694,0.082600,0.206579
2.7722,0.172982,0.219489
2.7750,0.222668,0.221719
2.7778,0.225281,0.205640
2.7806,0.240450,0.182003
2.7833,0.291603,0.167805
2.7861,0.332497,0.171260
2.7889,0.322281,0.185819
2.7917,0.282710,0.199424
2.7944,0.260634,0.206476
2.7972,0.264751,0.208230
2.8000,0.267793,0.207375
2.8028,0.257155,0.200859
2.8056,0.248617,0.184453
2.8083,0.249697,0.159142
2.8111,0.244236,0.135562
2.8139,0.222394,0.130926
2.8167,0.197344,0.152202
2.8194,0.182261,0.187243
2.8222,0.174293,0.214532
2.8250,0.170630,0.221099
2.8278,0.181569,0.212918
2.8306,0.215960,0.209615
2.8333,0.260498,0.224797
2.8361,0.286354,0.249941
2.8389,0.285724,0.260945
2.8417,0.283812,0.237041
2.8444,0.292257,0.180379
2.8472,0.291270,0.113501
2.8500,0.286078,0.068811
2.8528,0.292688,0.074142
2.8556,0.241744,0.139959
2.8583,0.050824,0.256453
2.8611,-0.183330,0.393364
2.8639,-0.256799,0.506146
2.8667,-0.117889,0.554455
2.8694,0.140593,0.519680
2.8722,0.475106,0.423292
2.8750,0.857753,0.317375
2.8778,1.140797,0.247787
2.8806,1.170806,0.223505
2.8833,0.979084,0.217498
2.8861,0.722421,0.197134
2.8889,0.512214,0.153947
2.8917,0.385088,0.104219
2.8944,0.338287,0.068499
2.8972,0.320241,0.051693
2.9000,0.269653,0.041533
2.9028,0.200881,0.021760
2.9056,0.175613,-0.013717
2.9083,0.194615,-0.056481
2.9111,0.206865,-0.091709
2.9139,0.203371,-0.113567
2.9167,0.207215,-0.125788
2.9194,0.204143,-0.137467
2.9222,0.173404,-0.154919
2.9250,0.144587,-0.177209
2.9278,0.144963,-0.200282
2.9306,0.144581,-0.218992
2.9333,0.119931,-0.228596
2.9361,0.101821,-0.229697
2.9389,0.100409,-0.226552
2.9417,0.070221,-0.224898
2.9444,0.007066,-0.229381
2.9472,-0.022487,-0.242684
2.9500,-0.000854,-0.265434
2.9528,0.004043,-0.294742
2.9556,-0.035761,-0.325768
2.9583,-0.064904,-0.354059
2.9611,-0.059103,-0.375550
2.9639,-0.069538,-0.389322
2.9667,-0.126511,-0.397507
2.9694,-0.188600,-0.402415
2.9722,-0.209172,-0.406936
2.9750,-0.198618,-0.413716
2.9778,-0.201310,-0.424509
2.9806,-0.231874,-0.439597
2.9833,-0.258736,-0.457322
2.9861,-0.256997,-0.476666
2.9889,-0.247203,-0.497487
2.9917,-0.260494,-0.521093
2.9944,-0.294592,-0.550091
2.9972,-0.325093,-0.585896
3.0000,-0.339290,-0.626812
3.0028,-0.349147,-0.667718
3.0056,-0.377828,-0.700985
3.0083,-0.427661,-0.719897
3.0111,-0.472013,-0.722837
3.0139,-0.497706,-0.714056
3.0167,-0.526379,-0.701274
3.0194,-0.568702,-0.692781
3.0222,-0.600861,-0.694010
3.0250,-0.607652,-0.706467
3.0278,-0.601076,-0.725155
3.0306,-0.595192,-0.738230
3.0333,-0.606820,-0.730233
3.0361,-0.647390,-0.688023
3.0389,-0.682982,-0.611244
3.0417,-0.680573,-0.516784
3.0444,-0.689985,-0.430071
3.0472,-0.744777,-0.367041
3.0500,-0.738330,-0.326455
3.0528,-0.587106,-0.295421
3.0556,-0.407660,-0.261570
3.0583,-0.332302,-0.221771
3.0611,-0.310261,-0.180592
3.0639,-0.256132,-0.143379
3.0667,-0.200496,-0.109653
3.0694,-0.181370,-0.076167
3.0722,-0.166956,-0.043140
3.0750,-0.136775,-0.013664
3.0778,-0.106675,0.009970
3.0806,-0.079179,0.029625
3.0833,-0.050954,0.045451
3.0861,-0.029877,0.054392
3.0889,-0.009829,0.051888
3.0917,0.017786,0.037225
3.0944,0.033838,0.017239
3.0972,0.027316,0.006029
3.1000,0.022842,0.014727
3.1028,0.027652,0.040684
3.1056,0.011795,0.068384
3.1083,-0.025579,0.083079
3.1111,-0.035958,0.082574
3.1139,0.009717,0.076087
3.1167,0.081678,0.074983
3.1194,0.129470,0.080002
3.1222,0.133197,0.079610
3.1250,0.117337,0.068029
3.1278,0.117073,0.054191
3.1306,0.133796,0.050130
3.1333,0.142610,0.056857
3.1361,0.132470,0.061579
3.1389,0.110085,0.052143
3.1417,0.085828,0.032563
3.1444,0.075655,0.020751
3.1472,0.083722,0.032368
3.1500,0.083605,0.063962
3.1528,0.056215,0.094204
3.1556,0.025943,0.101845
3.1583,0.024638,0.083126
3.1611,0.049402,0.052216
3.1639,0.074287,0.028140
3.1667,0.077055,0.018766
3.1694,0.053732,0.019239
3.1722,0.019573,0.019149
3.1750,-0.011678,0.013038
3.1778,-0.038737,0.005700
3.1806,-0.055964,0.004900
3.1833,-0.058577,0.015761
3.1861,-0.063719,0.036809
3.1889,-0.081969,0.059932
3.1917,-0.087894,0.074484
3.1944,-0.065305,0.073144
3.1972,-0.038299,0.057719
3.2000,-0.020706,0.041135
3.2028,0.001556,0.038822
3.2056,0.020915,0.054641
3.2083,0.014429,0.075742
3.2111,-0.004963,0.082310
3.2139,-0.007971,0.065676
3.2167,0.004584,0.038286
3.2194,0.016213,0.023264
3.2222,0.017334,0.035416
3.2250,0.000225,0.063900
3.2278,-0.029113,0.083982
3.2306,-0.047956,0.082297
3.2333,-0.047478,0.071056
3.2361,-0.030309,0.075397
3.2389,0.006390,0.105887
3.2417,0.036154,0.148002
3.2444,0.018634,0.175863
3.2472,-0.003294,0.179981
3.2500,0.059484,0.172010
3.2528,0.180697,0.171498
3.2556,0.244507,0.183709
3.2583,0.226626,0.196516
3.2611,0.201425,0.193986
3.2639,0.209816,0.180812
3.2667,0.235097,0.176501
3.2694,0.254179,0.192718
3.2722,0.252314,0.218706
3.2750,0.232714,0.232704
3.2778,0.218645,0.224036
3.2806,0.227723,0.204998
3.2833,0.264007,0.196256
3.2861,0.313398,0.207629
3.2889,0.328819,0.229461
3.2917,0.282524,0.246204
3.2944,0.233049,0.249960
3.2972,0.252310,0.247967
3.3000,0.309047,0.248087
3.3028,0.325076,0.249085
3.3056,0.309035,0.244680
3.3083,0.324965,0.230777
3.3111,0.365708,0.210275
3.3139,0.368300,0.192493
3.3167,0.327551,0.185211
3.3194,0.296261,0.190962
3.3222,0.293329,0.201152
3.3250,0.290367,0.206352
3.3278,0.274694,0.203358
3.3306,0.266004,0.192229
3.3333,0.274997,0.171561
3.3361,0.284953,0.133340
3.3389,0.277213,0.067083
3.3417,0.248520,-0.024271
3.3444,0.196936,-0.118150
3.3472,0.114746,-0.178424
3.3500,0.002002,-0.183573
3.3528,-0.138230,-0.146765
3.3556,-0.303790,-0.098612
3.3583,-0.451155,-0.055919
3.3611,-0.500267,-0.006803
3.3639,-0.445892,0.074892
3.3667,-0.380678,0.195247
3.3694,-0.344005,0.317223
3.3722,-0.251763,0.378295
3.3750,-0.013041,0.343764
3.3778,0.367898,0.233936
3.3806,0.779639,0.110024
3.3833,1.040460,0.027896
3.3861,1.025481,0.004703
3.3889,0.789040,0.012581
3.3917,0.500560,0.017463
3.3944,0.283457,0.007407
3.3972,0.163913,-0.006533
3.4000,0.117364,-0.009634
3.4028,0.105966,-0.004677
3.4056,0.097378,-0.000941
3.4083,0.079209,-0.000519
3.4111,0.055668,-0.001329
3.4139,0.033231,-0.004376
3.4167,0.015617,-0.013681
3.4194,0.008077,-0.026363
3.4222,0.013835,-0.037262
3.4250,0.019960,-0.037347
3.4278,0.004093,-0.024396
3.4306,-0.030585,-0.005487
3.4333,-0.050215,0.005291
3.4361,-0.036297,-0.000561
3.4389,-0.010823,-0.027020
3.4417,-0.001979,-0.066063
3.4444,-0.010531,-0.101580
3.4472,-0.024411,-0.118289
3.4500,-0.046207,-0.111384
3.4528,-0.084456,-0.088032
3.4556,-0.127356,-0.064363
3.4583,-0.150468,-0.053737
3.4611,-0.145344,-0.063015
3.4639,-0.121969,-0.089162
3.4667,-0.097739,-0.121905
3.4694,-0.092882,-0.146223
3.4722,-0.114796,-0.153687
3.4750,-0.150025,-0.147581
3.4778,-0.184867,-0.141087
3.4806,-0.213720,-0.147668
3.4833,-0.228394,-0.166870
3.4861,-0.229223,-0.184329
3.4889,-0.233967,-0.185490
3.4917,-0.250826,-0.173268
3.4944,-0.267961,-0.171369
3.4972,-0.286184,-0.209746
3.5000,-0.318005,-0.298541
3.5028,-0.338940,-0.418675
3.5056,-0.316373,-0.533602
3.5083,-0.309493,-0.611227
3.5111,-0.417854,-0.647414
3.5139,-0.601094,-0.661388
3.5167,-0.710443,-0.678473
3.5194,-0.712959,-0.707802
3.5222,-0.707798,-0.740848
3.5250,-0.741586,-0.765374
3.5278,-0.777370,-0.774412
3.5306,-0.804382,-0.769652
3.5333,-0.844443,-0.758780
3.5361,-0.888588,-0.750088
3.5389,-0.909924,-0.749301
3.5417,-0.908922,-0.751301
3.5444,-0.903404,-0.742880
3.5472,-0.901687,-0.708966
3.5500,-0.908393,-0.644966
3.5528,-0.923493,-0.564708
3.5556,-0.920729,-0.494047
3.5583,-0.867175,-0.448364
3.5611,-0.772251,-0.420005
3.5639,-0.677646,-0.390295
3.5667,-0.605944,-0.346363
3.5694,-0.555632,-0.295547
3.5722,-0.523186,-0.255255
3.5750,-0.495848,-0.231566
3.5778,-0.452075,-0.212842
3.5806,-0.395957,-0.180898
3.5833,-0.359577,-0.131336
3.5861,-0.351861,-0.078248
3.5889,-0.338507,-0.043522
3.5917,-0.289425,-0.034246
3.5944,-0.216002,-0.039019
3.5972,-0.149351,-0.040569
3.6000,-0.109552,-0.030738
3.6028,-0.102438,-0.014798
3.6056,-0.115792,-0.004426
3.6083,-0.117594,-0.003201
3.6111,-0.092220,-0.003712
3.6139,-0.067374,0.001562
3.6167,-0.068804,0.011731
3.6194,-0.079315,0.017926
3.6222,-0.077865,0.014043
3.6250,-0.071400,0.003340
3.6278,-0.064434,-0.005320
3.6306,-0.053882,-0.004549
3.6333,-0.055207,0.006352
3.6361,-0.074202,0.021495
3.6389,-0.077886,0.034575
3.6417,-0.049631,0.042238
3.6444,-0.022834,0.044268
3.6472,-0.014959,0.042688
3.6500,-0.000628,0.041267
3.6528,0.022956,0.042318
3.6556,0.028151,0.044007
3.6583,0.018332,0.041254
3.6611,0.018280,0.030514
3.6639,0.025154,0.015247
3.6667,0.028392,0.005764
3.6694,0.032570,0.009906
3.6722,0.028033,0.025661
3.6750,0.001492,0.041614
3.6778,-0.018775,0.045238
3.6806,0.002664,0.035698
3.6833,0.044043,0.025678
3.6861,0.059143,0.028007
3.6889,0.046307,0.041305
3.6917,0.034935,0.051345
3.6944,0.036372,0.044804
3.6972,0.045260,0.021871
3.7000,0.057725,-0.002489
3.7028,0.062854,-0.012273
3.7056,0.044515,-0.005180
3.7083,0.005958,0.008351
3.7111,-0.029029,0.018931
3.7139,-0.040328,0.025879
3.7167,-0.025608,0.033486
3.7194,-0.003696,0.040929
3.7222,-0.000749,0.040687
3.7250,-0.011107,0.029350
3.7278,0.002179,0.014307
3.7306,0.040523,0.008562
3.7333,0.053884,0.019308
3.7361,0.023582,0.040858
3.7389,-0.000832,0.060703
3.7417,0.022170,0.070607
3.7444,0.071513,0.071158
3.7472,0.106564,0.067231
3.7500,0.116680,0.060848
3.7528,0.114955,0.050838
3.7556,0.115287,0.038258
3.7583,0.119502,0.028410
3.7611,0.112263,0.024907
3.7639,0.081895,0.025979
3.7667,0.050485,0.027877
3.7694,0.050271,0.029642
3.7722,0.069746,0.034847
3.7750,0.070054,0.047327
3.7778,0.051882,0.064545
3.7806,0.053017,0.078224
3.7833,0.084116,0.082675
3.7861,0.117263,0.079234
3.7889,0.134519,0.074123
3.7917,0.144460,0.071320
3.7944,0.152636,0.068665
3.7972,0.153869,0.060376
3.8000,0.152100,0.046806
3.8028,0.153919,0.035846
3.8056,0.150937,0.035546
3.8083,0.138150,0.047732
3.8111,0.130043,0.067557
3.8139,0.135521,0.086617
3.8167,0.146025,0.100411
3.8194,0.160537,0.107842
3.8222,0.185928,0.106111
3.8250,0.209910,0.091249
3.8278,0.212092,0.063202
3.8306,0.197714,0.030646
3.8333,0.185710,0.006833
3.8361,0.173021,0.000787
3.8389,0.142376,0.011268
3.8417,0.099375,0.026533
3.8444,0.074937,0.034297
3.8472,0.084347,0.030442
3.8500,0.102307,0.019067
3.8528,0.097155,0.006940
3.8556,0.076557,-0.001996
3.8583,0.069352,-0.006717
3.8611,0.073916,-0.005966
3.8639,0.068151,0.002519
3.8667,0.060237,0.020954
3.8694,0.075027,0.046200
3.8722,0.103720,0.070230
3.8750,0.123552,0.084008
3.8778,0.141812,0.083922
3.8806,0.170918,0.073572
3.8833,0.196423,0.060983
3.8861,0.202660,0.052874
3.8889,0.195190,0.053637
3.8917,0.187634,0.062729
3.8944,0.189424,0.074743
3.8972,0.200043,0.083333
3.9000,0.208327,0.085073
3.9028,0.209636,0.084382
3.9056,0.214733,0.089084
3.9083,0.226799,0.101411
3.9111,0.229811,0.112322
3.9139,0.220666,0.109348
3.9167,0.225371,0.090247
3.9194,0.252243,0.069682
3.9222,0.264074,0.068093
3.9250,0.238501,0.090715
3.9278,0.213397,0.122729
3.9306,0.227059,0.143220
3.9333,0.264391,0.143605
3.9361,0.299387,0.131805
3.9389,0.328478,0.119480
3.9417,0.340296,0.109120
3.9444,0.323321,0.099520
3.9472,0.304440,0.094500
3.9500,0.310061,0.100280
3.9528,0.314879,0.116096
3.9556,0.294775,0.130429
3.9583,0.281627,0.129234
3.9611,0.304887,0.113370
3.9639,0.336376,0.098459
3.9667,0.340407,0.098262
3.9694,0.321605,0.107376
3.9722,0.299466,0.109662
3.9750,0.289024,0.094418
3.9778,0.301026,0.071670
3.9806,0.315154,0.058464
3.9833,0.288405,0.057065
3.9861,0.225310,0.045132
3.9889,0.179622,-0.005669
3.9917,0.161035,-0.096375
3.9944,0.115337,-0.197088
3.9972,0.011998,-0.261202
4.0000,-0.128698,-0.265851
4.0028,-0.284177,-0.228750
4.0056,-0.410727,-0.189990
4.0083,-0.425546,-0.169364
4.0111,-0.323760,-0.146081
4.0139,-0.230137,-0.072817
4.0167,-0.220219,0.078319
4.0194,-0.206935,0.276151
4.0222,-0.081205,0.448464
4.0250,0.180782,0.525089
4.0278,0.556453,0.484186
4.0306,0.948106,0.361968
4.0333,1.163792,0.223752
4.0361,1.095532,0.119360
4.0389,0.847669,0.061626
4.0417,0.591478,0.037463
4.0444,0.403690,0.031167
4.0472,0.292745,0.032852
4.0500,0.249007,0.034906
4.0528,0.231572,0.034484
4.0556,0.199275,0.031404
4.0583,0.163618,0.029926
4.0611,0.154485,0.031963
4.0639,0.159436,0.030413
4.0667,0.149189,0.017435
4.0694,0.130525,-0.006805
4.0722,0.125983,-0.027338
4.0750,0.128900,-0.030741
4.0778,0.118191,-0.011203
4.0806,0.099403,0.016728
4.0833,0.099156,0.030862
4.0861,0.123690,0.017471
4.0889,0.147946,-0.015615
4.0917,0.148793,-0.044355
4.0944,0.127077,-0.048244
4.0972,0.095914,-0.027506
4.1000,0.071169,0.002768
4.1028,0.069661,0.024415
4.1056,0.094130,0.032462
4.1083,0.126287,0.031453
4.1111,0.147820,0.030521
4.1139,0.156954,0.030489
4.1167,0.159689,0.025744
4.1194,0.159558,0.012236
4.1222,0.157466,-0.010515
4.1250,0.150984,-0.036237
4.1278,0.136946,-0.053799
4.1306,0.118622,-0.052637
4.1333,0.103071,-0.031785
4.1361,0.092554,-0.003599
4.1389,0.086780,0.012909
4.1417,0.090047,0.007625
4.1444,0.104906,-0.013354
4.1472,0.118333,-0.033003
4.1500,0.110407,-0.037243
4.1528,0.083750,-0.030797
4.1556,0.064636,-0.029754
4.1583,0.066418,-0.046027
4.1611,0.072306,-0.079180
4.1639,0.060149,-0.114637
4.1667,0.027822,-0.137033
4.1694,-0.009244,-0.140976
4.1722,-0.037292,-0.133206
4.1750,-0.056546,-0.128976
4.1778,-0.072286,-0.141376
4.1806,-0.081893,-0.172094
4.1833,-0.084747,-0.210342
4.1861,-0.095195,-0.239532
4.1889,-0.125016,-0.245640
4.1917,-0.162754,-0.230566
4.1944,-0.187470,-0.214275
4.1972,-0.191049,-0.222967
4.2000,-0.180322,-0.268929
4.2028,-0.172953,-0.340132
4.2056,-0.189640,-0.407764
4.2083,-0.236882,-0.444224
4.2111,-0.301262,-0.444339
4.2139,-0.359360,-0.431038
4.2167,-0.386205,-0.432095
4.2194,-0.372498,-0.457045
4.2222,-0.345600,-0.488953
4.2250,-0.349115,-0.502351
4.2278,-0.390384,-0.489297
4.2306,-0.429731,-0.464981
4.2333,-0.430125,-0.452583
4.2361,-0.400087,-0.461768
4.2389,-0.375538,-0.482380
4.2417,-0.374163,-0.496762
4.2444,-0.387797,-0.493030
4.2472,-0.403253,-0.471844
4.2500,-0.407255,-0.441991
4.2528,-0.393211,-0.413905
4.2556,-0.375372,-0.393290
4.2583,-0.364862,-0.380205
4.2611,-0.344645,-0.369531
4.2639,-0.309903,-0.349553
4.2667,-0.293529,-0.311376
4.2694,-0.303607,-0.257553
4.2722,-0.290215,-0.203259
4.2750,-0.219875,-0.165264
4.2778,-0.128775,-0.149165
4.2806,-0.067666,-0.144646
4.2833,-0.042564,-0.135912
4.2861,-0.034423,-0.115876
4.2889,-0.031894,-0.089809
4.2917,-0.021697,-0.067738
4.2944,0.012432,-0.054062
4.2972,0.060637,-0.045272
4.3000,0.093122,-0.034680
4.3028,0.106164,-0.018342
4.3056,0.124521,0.004343
4.3083,0.156672,0.030039
4.3111,0.188227,0.050153
4.3139,0.215742,0.054020
4.3167,0.244851,0.036847
4.3194,0.262644,0.006772
4.3222,0.251895,-0.017546
4.3250,0.218772,-0.019827
4.3278,0.177666,-0.000560
4.3306,0.139758,0.023083
4.3333,0.130367,0.033258
4.3361,0.163630,0.026373
4.3389,0.200228,0.012684
4.3417,0.195739,0.006631
4.3444,0.170331,0.014836
4.3472,0.165937,0.030337
4.3500,0.177977,0.040450
4.3528,0.184508,0.038252
4.3556,0.185788,0.027537
4.3583,0.180511,0.018270
4.3611,0.161513,0.018028
4.3639,0.140682,0.026825
4.3667,0.127954,0.037088
4.3694,0.110104,0.039163
4.3722,0.086627,0.028731
4.3750,0.077749,0.012228
4.3778,0.075750,0.003912
4.3806,0.051384,0.013546
4.3833,0.014214,0.036395
4.3861,0.001092,0.056009
4.3889,0.015705,0.058993
4.3917,0.035817,0.049308
4.3944,0.051257,0.043889
4.3972,0.056175,0.055194
4.4000,0.048976,0.079466
4.4028,0.056904,0.101980
4.4056,0.105596,0.112359
4.4083,0.168054,0.113740
4.4111,0.200818,0.117405
4.4139,0.210447,0.129874
4.4167,0.231233,0.147620
4.4194,0.266697,0.162096
4.4222,0.297233,0.166537
4.4250,0.314868,0.159473
4.4278,0.320510,0.144020
4.4306,0.313984,0.125552
4.4333,0.299259,0.111491
4.4361,0.278824,0.111266
4.4389,0.251629,0.128100
4.4417,0.232549,0.154157
4.4444,0.244733,0.176429
4.4472,0.278837,0.184592
4.4500,0.301322,0.178649
4.4528,0.307501,0.168716
4.4556,0.314662,0.165718
4.4583,0.315242,0.170041
4.4611,0.299107,0.171561
4.4639,0.291638,0.160578
4.4667,0.305664,0.137482
4.4694,0.304681,0.114422
4.4722,0.268866,0.106599
4.4750,0.234792,0.121103
4.4778,0.231305,0.150054
4.4806,0.242971,0.173435
4.4833,0.256593,0.174350
4.4861,0.279418,0.151203
4.4889,0.301397,0.120722
4.4917,0.292913,0.105729
4.4944,0.251257,0.117872
4.4972,0.216557,0.148164
4.5000,0.226227,0.173799
4.5028,0.267259,0.177305
4.5056,0.294590,0.159838
4.5083,0.289904,0.133731
4.5111,0.269971,0.107280
4.5139,0.245444,0.079860
4.5167,0.212882,0.049553
4.5194,0.176578,0.021921
4.5222,0.143293,0.009134
4.5250,0.110861,0.020634
4.5278,0.083184,0.052415
4.5306,0.077577,0.085667
4.5333,0.099737,0.099603
4.5361,0.125021,0.088090
4.5389,0.126332,0.061998
4.5417,0.110357,0.040468
4.5444,0.096977,0.035775
4.5472,0.082791,0.045265
4.5500,0.063130,0.056688
4.5528,0.055859,0.059878
4.5556,0.065796,0.051789
4.5583,0.068854,0.038220
4.5611,0.053702,0.026566
4.5639,0.035042,0.023481
4.5667,0.024329,0.032682
4.5694,0.022471,0.054955
4.5722,0.028417,0.086715
4.5750,0.038273,0.117991
4.5778,0.053199,0.136510
4.5806,0.081760,0.137625
4.5833,0.115652,0.130033
4.5861,0.125965,0.131657
4.5889,0.106401,0.150700
4.5917,0.093941,0.178663
4.5944,0.120386,0.196118
4.5972,0.166376,0.190700
4.6000,0.189095,0.161575
4.6028,0.174174,0.120497
4.6056,0.136625,0.081336
4.6083,0.090896,0.052221
4.6111,0.043735,0.036440
4.6139,0.002944,0.036662
4.6167,-0.027135,0.054742
4.6194,-0.048272,0.078626
4.6222,-0.053380,0.087699
4.6250,-0.033033,0.067565
4.6278,-0.010051,0.026591
4.6306,-0.025007,-0.007126
4.6333,-0.072805,-0.011646
4.6361,-0.106878,0.011931
4.6389,-0.110741,0.036321
4.6417,-0.104748,0.041484
4.6444,-0.094445,0.031168
4.6472,-0.078269,0.028972
