Time_s,Raw_Preprocessed_Norm,Denoised_Norm
2.4278,-0.014707,-0.005521
2.4306,-0.015734,-0.005775
2.4333,-0.017644,-0.006423
2.4361,-0.019481,-0.007142
2.4389,-0.020144,-0.007747
2.4417,-0.018926,-0.008014
2.4444,-0.016894,-0.007842
2.4472,-0.016078,-0.007424
2.4500,-0.017293,-0.007277
2.4528,-0.019643,-0.007502
2.4556,-0.021421,-0.008141
2.4583,-0.021193,-0.008817
2.4611,-0.019147,-0.009191
2.4639,-0.017222,-0.009007
2.4667,-0.016955,-0.008324
2.4694,-0.018162,-0.007799
2.4722,-0.020024,-0.008038
2.4750,-0.021617,-0.008912
2.4778,-0.021548,-0.009868
2.4806,-0.019337,-0.010163
2.4833,-0.016641,-0.009725
2.4861,-0.015560,-0.008911
2.4889,-0.016660,-0.008189
2.4917,-0.018893,-0.008007
2.4944,-0.020115,-0.008445
2.4972,-0.018629,-0.008887
2.5000,-0.015470,-0.009063
2.5028,-0.013413,-0.008580
2.5056,-0.013421,-0.007840
2.5083,-0.014437,-0.007443
2.5111,-0.015624,-0.007617
2.5139,-0.016011,-0.008398
2.5167,-0.014161,-0.009018
2.5194,-0.010747,-0.008547
2.5222,-0.008315,-0.006667
2.5250,-0.007566,-0.003880
2.5278,-0.008096,-0.001523
2.5306,-0.010723,-0.000432
2.5333,-0.013114,-0.000363
2.5361,-0.008574,-0.000456
2.5389,0.003251,-0.000270
2.5417,0.012245,0.000335
2.5444,0.011659,0.000808
2.5472,0.007085,0.000953
2.5500,0.006355,0.000893
2.5528,0.009613,0.001172
2.5556,0.012930,0.002243
2.5583,0.014413,0.003798
2.5611,0.014200,0.004975
2.5639,0.012706,0.005234
2.5667,0.010669,0.004373
2.5694,0.009481,0.003014
2.5722,0.010384,0.001742
2.5750,0.013021,0.001204
2.5778,0.014873,0.001758
2.5806,0.013055,0.002998
2.5833,0.007545,0.004044
2.5861,0.001860,0.004940
2.5889,-0.000511,0.005953
2.5917,0.000585,0.007666
2.5944,0.003179,0.009798
2.5972,0.005896,0.011611
2.6000,0.008188,0.012690
2.6028,0.010053,0.012487
2.6056,0.012803,0.011163
2.6083,0.017726,0.009658
2.6111,0.023251,0.008507
2.6139,0.026044,0.008452
2.6167,0.024947,0.009065
2.6194,0.021334,0.010023
2.6222,0.016793,0.010817
2.6250,0.013209,0.011365
2.6278,0.012862,0.011481
2.6306,0.015521,0.011784
2.6333,0.017854,0.012203
2.6361,0.017606,0.012900
2.6389,0.015644,0.013350
2.6417,0.013491,0.013252
2.6444,0.012076,0.012939
2.6472,0.012462,0.012421
2.6500,0.014759,0.012193
2.6528,0.017189,0.012523
2.6556,0.017886,0.013097
2.6583,0.016413,0.013888
2.6611,0.013698,0.014402
2.6639,0.012081,0.014526
2.6667,0.013615,0.014383
2.6694,0.016977,0.014493
2.6722,0.018729,0.014727
2.6750,0.017787,0.015008
2.6778,0.015638,0.014694
2.6806,0.013519,0.013810
2.6833,0.012414,0.012538
2.6861,0.013547,0.011396
2.6889,0.016316,0.011287
2.6917,0.018076,0.011925
2.6944,0.017318,0.012748
2.6972,0.014908,0.013152
2.7000,0.012310,0.012685
2.7028,0.010850,0.011946
2.7056,0.011837,0.011295
2.7083,0.014955,0.011184
2.7111,0.017425,0.011627
2.7139,0.016815,0.012051
2.7167,0.014209,0.011417
2.7194,0.013001,0.010060
2.7222,0.014655,0.008529
2.7250,0.017124,0.007661
2.7278,0.017843,0.007609
2.7306,0.016508,0.007950
2.7333,0.014130,0.008507
2.7361,0.011588,0.008530
2.7389,0.010184,0.007865
2.7417,0.011174,0.006993
2.7444,0.013742,0.006155
2.7472,0.015385,0.005789
2.7500,0.014454,0.005659
2.7528,0.011312,0.005436
2.7556,0.007985,0.004954
2.7583,0.006966,0.004324
2.7611,0.008756,0.003565
2.7639,0.011019,0.003280
2.7667,0.011400,0.003386
2.7694,0.009625,0.003675
2.7722,0.006527,0.003646
2.7750,0.003593,0.003097
2.7778,0.003002,0.002432
2.7806,0.005260,0.001768
2.7833,0.007976,0.001243
2.7861,0.008774,0.001046
2.7889,0.007318,0.000888
2.7917,0.004342,0.000841
2.7944,0.001675,0.000694
2.7972,0.001909,0.000470
2.8000,0.005041,0.000379
2.8028,0.007787,0.000766
2.8056,0.007997,0.001215
2.8083,0.006498,0.001476
2.8111,0.004603,0.001002
2.8139,0.003519,-0.000065
2.8167,0.004860,-0.001391
2.8194,0.008420,-0.002314
2.8222,0.011382,-0.002362
2.8250,0.011744,-0.001702
2.8278,0.010237,-0.000971
2.8306,0.008347,-0.000577
2.8333,0.007193,-0.000804
2.8361,0.008001,-0.001193
2.8389,0.010924,-0.001406
2.8417,0.013846,-0.001169
2.8444,0.014309,-0.000658
2.8472,0.012094,-0.000199
2.8500,0.009312,-0.000638
2.8528,0.008625,-0.001776
2.8556,0.010899,-0.003020
2.8583,0.014118,-0.003518
2.8611,0.015509,-0.003158
2.8639,0.014380,-0.002249
2.8667,0.011752,-0.001129
2.8694,0.008804,-0.000141
2.8722,0.007173,0.000576
2.8750,0.008501,0.001259
2.8778,0.011964,0.001838
2.8806,0.014440,0.002296
2.8833,0.014522,0.002214
2.8861,0.014312,0.001568
2.8889,0.016149,0.000809
2.8917,0.019416,0.000652
2.8944,0.021660,0.001212
2.8972,0.021426,0.002335
2.9000,0.019262,0.003537
2.9028,0.016971,0.004453
2.9056,0.016227,0.005013
2.9083,0.017605,0.005517
2.9111,0.020881,0.006326
2.9139,0.025014,0.007466
2.9167,0.027586,0.008351
2.9194,0.027334,0.008583
2.9222,0.027216,0.008075
2.9250,0.030552,0.007337
2.9278,0.035439,0.006785
2.9306,0.037942,0.006751
2.9333,0.037959,0.007369
2.9361,0.037202,0.008619
2.9389,0.035160,0.009900
2.9417,0.031304,0.010692
2.9444,0.028133,0.010604
2.9472,0.028440,0.009784
2.9500,0.031324,0.008877
2.9528,0.033525,0.008448
2.9556,0.033391,0.008841
2.9583,0.031365,0.009735
2.9611,0.028266,0.010392
2.9639,0.025543,0.010627
2.9667,0.025346,0.010670
2.9694,0.027885,0.010998
2.9722,0.030210,0.011769
2.9750,0.029475,0.012588
2.9778,0.026479,0.012969
2.9806,0.024727,0.012754
2.9833,0.026261,0.012024
2.9861,0.029413,0.011323
2.9889,0.031188,0.011173
2.9917,0.030499,0.011714
2.9944,0.028026,0.012643
2.9972,0.024904,0.013316
3.0000,0.022957,0.013573
3.0028,0.023836,0.013504
3.0056,0.026711,0.013240
3.0083,0.028904,0.013006
3.0111,0.028823,0.012689
3.0139,0.026511,0.012155
3.0167,0.022981,0.011258
3.0194,0.020481,0.009952
3.0222,0.020634,0.008684
3.0250,0.021669,0.008203
3.0278,0.020563,0.008969
3.0306,0.016956,0.010793
3.0333,0.012316,0.013009
3.0361,0.008055,0.014874
3.0389,0.006493,0.016082
3.0417,0.009671,0.016464
3.0444,0.016077,0.016168
3.0472,0.022176,0.015351
3.0500,0.026378,0.013978
3.0528,0.028598,0.012296
3.0556,0.028492,0.010755
3.0583,0.026574,0.009919
3.0611,0.024399,0.010149
3.0639,0.022414,0.011168
3.0667,0.019832,0.012418
3.0694,0.016918,0.013302
3.0722,0.015570,0.013336
3.0750,0.017021,0.012508
3.0778,0.019858,0.011562
3.0806,0.021394,0.011004
3.0833,0.020532,0.010976
3.0861,0.018040,0.011094
3.0889,0.015095,0.011231
3.0917,0.013241,0.011508
3.0944,0.014130,0.011748
3.0972,0.017152,0.011812
3.1000,0.019097,0.011483
3.1028,0.018188,0.010685
3.1056,0.016396,0.009800
3.1083,0.015991,0.009376
3.1111,0.016197,0.009708
3.1139,0.014965,0.010612
3.1167,0.012018,0.011329
3.1194,0.008990,0.011004
3.1222,0.007902,0.009755
3.1250,0.009456,0.008127
3.1278,0.012001,0.006999
3.1306,0.012999,0.006806
3.1333,0.011623,0.007441
3.1361,0.008812,0.008627
3.1389,0.005849,0.009451
3.1417,0.004300,0.009442
3.1444,0.005426,0.008695
3.1472,0.008225,0.007551
3.1500,0.009893,0.006745
3.1528,0.008969,0.006505
3.1556,0.006343,0.006645
3.1583,0.003624,0.006818
3.1611,0.002279,0.006569
3.1639,0.003220,0.005656
3.1667,0.005545,0.004700
3.1694,0.006929,0.004069
3.1722,0.006123,0.004129
3.1750,0.003619,0.004725
3.1778,0.000320,0.005418
3.1806,-0.002401,0.006034
3.1833,-0.002583,0.005984
3.1861,-0.000101,0.005212
3.1889,0.002325,0.004223
3.1917,0.002395,0.003542
3.1944,0.000375,0.003674
3.1972,-0.002676,0.004269
3.2000,-0.005667,0.004743
3.2028,-0.006555,0.004766
3.2056,-0.004370,0.004345
3.2083,-0.001514,0.003619
3.2111,-0.000929,0.003262
3.2139,-0.002598,0.003349
3.2167,-0.005039,0.003815
3.2194,-0.007307,0.004089
3.2222,-0.008016,0.003928
3.2250,-0.005978,0.003492
3.2278,-0.002733,0.002979
3.2306,-0.001196,0.002715
3.2333,-0.002053,0.002846
3.2361,-0.003964,0.003111
3.2389,-0.005652,0.003389
3.2417,-0.005868,0.003194
3.2444,-0.003818,0.002677
3.2472,-0.000800,0.002285
3.2500,0.000921,0.002508
3.2528,0.000669,0.002931
3.2556,-0.001011,0.003368
3.2583,-0.003341,0.003217
3.2611,-0.004458,0.002576
3.2639,-0.002585,0.001548
3.2667,0.000976,0.000830
3.2694,0.002959,0.000867
3.2722,0.002140,0.001506
3.2750,-0.000299,0.002338
3.2778,-0.002980,0.002964
3.2806,-0.004522,0.003079
3.2833,-0.003624,0.002926
3.2861,-0.000963,0.002581
3.2889,0.000929,0.002382
3.2917,0.000607,0.002517
3.2944,-0.001375,0.003142
3.2972,-0.004037,0.003492
3.3000,-0.006167,0.003560
3.3028,-0.006180,0.003018
3.3056,-0.004094,0.002349
3.3083,-0.002144,0.001873
3.3111,-0.002071,0.001952
3.3139,-0.003663,0.002884
3.3167,-0.006118,0.004020
3.3194,-0.008375,0.004548
3.3222,-0.008770,0.004395
3.3250,-0.006945,0.003545
3.3278,-0.004963,0.002885
3.3306,-0.004714,0.002784
3.3333,-0.006075,0.003225
3.3361,-0.008354,0.003965
3.3389,-0.010761,0.004615
3.3417,-0.011530,0.004334
3.3444,-0.009754,0.003545
3.3472,-0.007450,0.002468
3.3500,-0.007086,0.001851
3.3528,-0.008632,0.001941
3.3556,-0.010972,0.002411
3.3583,-0.013485,0.003138
3.3611,-0.014856,0.003389
3.3639,-0.013699,0.002775
3.3667,-0.011201,0.001827
3.3694,-0.010066,0.000930
3.3722,-0.011174,0.000842
3.3750,-0.013711,0.001425
3.3778,-0.016710,0.002074
3.3806,-0.018435,0.002292
3.3833,-0.017178,0.001995
3.3861,-0.014159,0.001034
3.3889,-0.012548,0.000234
3.3917,-0.013390,-0.000216
3.3944,-0.015477,-0.000100
3.3972,-0.017960,0.000220
3.4000,-0.020001,0.000278
3.4028,-0.019957,0.000135
3.4056,-0.017699,-0.000303
3.4083,-0.015616,-0.000882
3.4111,-0.015661,-0.001226
3.4139,-0.017507,-0.001372
3.4167,-0.019985,-0.001152
3.4194,-0.021879,-0.000953
3.4222,-0.021803,-0.001038
3.4250,-0.019716,-0.001378
3.4278,-0.017684,-0.001536
3.4306,-0.017471,-0.001598
3.4333,-0.018866,-0.001344
3.4361,-0.021009,-0.001168
3.4389,-0.023036,-0.001154
3.4417,-0.023477,-0.001579
3.4444,-0.021621,-0.002194
3.4472,-0.019155,-0.002513
3.4500,-0.018440,-0.002411
3.4528,-0.019961,-0.002046
3.4556,-0.022507,-0.001635
3.4583,-0.024483,-0.001579
3.4611,-0.024567,-0.001769
3.4639,-0.022668,-0.002171
3.4667,-0.020414,-0.002484
3.4694,-0.019602,-0.002473
3.4722,-0.020639,-0.001856
3.4750,-0.022923,-0.001239
3.4778,-0.025361,-0.000943
3.4806,-0.026259,-0.001392
3.4833,-0.024570,-0.002255
3.4861,-0.021601,-0.003090
3.4889,-0.020047,-0.003374
3.4917,-0.021304,-0.002844
3.4944,-0.024361,-0.001979
3.4972,-0.026711,-0.001599
3.5000,-0.026371,-0.001842
3.5028,-0.023889,-0.002599
3.5056,-0.021824,-0.003148
3.5083,-0.021815,-0.003105
3.5111,-0.023409,-0.002561
3.5139,-0.025573,-0.001885
3.5167,-0.027295,-0.001360
3.5194,-0.027218,-0.001552
3.5222,-0.025064,-0.002183
3.5250,-0.022727,-0.002968
3.5278,-0.022184,-0.003397
3.5306,-0.023504,-0.003319
3.5333,-0.025737,-0.002919
3.5361,-0.027715,-0.002315
3.5389,-0.027836,-0.001903
3.5417,-0.025612,-0.002102
3.5444,-0.023117,-0.002625
3.5472,-0.022628,-0.003160
3.5500,-0.023972,-0.003180
3.5528,-0.025888,-0.002716
3.5556,-0.027752,-0.002234
3.5583,-0.028570,-0.002166
3.5611,-0.027189,-0.002459
3.5639,-0.024613,-0.003071
3.5667,-0.023405,-0.003485
3.5694,-0.024502,-0.003499
3.5722,-0.026818,-0.003141
3.5750,-0.029084,-0.002767
3.5778,-0.030066,-0.002721
3.5806,-0.028770,-0.002964
3.5833,-0.026244,-0.003345
3.5861,-0.025099,-0.003743
3.5889,-0.026258,-0.003894
3.5917,-0.028463,-0.003868
3.5944,-0.030652,-0.003645
3.5972,-0.032119,-0.003446
3.6000,-0.031623,-0.003510
3.6028,-0.029134,-0.003802
3.6056,-0.026860,-0.003925
3.6083,-0.026591,-0.003831
3.6111,-0.028014,-0.003451
3.6139,-0.030153,-0.003055
3.6167,-0.031923,-0.002852
3.6194,-0.031772,-0.003079
3.6222,-0.029456,-0.003729
3.6250,-0.027077,-0.004385
3.6278,-0.026509,-0.004704
3.6306,-0.027561,-0.004605
3.6333,-0.029377,-0.004200
3.6361,-0.031075,-0.003897
3.6389,-0.031136,-0.003875
3.6417,-0.028929,-0.004166
3.6444,-0.026267,-0.004631
3.6472,-0.025312,-0.004913
3.6500,-0.026244,-0.004686
3.6528,-0.028196,-0.004277
3.6556,-0.030246,-0.004129
3.6583,-0.030830,-0.004504
3.6611,-0.028963,-0.005297
3.6639,-0.026320,-0.006103
3.6667,-0.025481,-0.006492
3.6694,-0.026694,-0.006144
3.6722,-0.028591,-0.005255
3.6750,-0.030340,-0.004421
3.6778,-0.031014,-0.004091
3.6806,-0.029461,-0.004489
3.6833,-0.026578,-0.005397
3.6861,-0.025031,-0.006388
3.6889,-0.025992,-0.007256
3.6917,-0.028617,-0.007866
3.6944,-0.031957,-0.008197
3.6972,-0.034969,-0.008556
3.7000,-0.036348,-0.009053
3.7028,-0.036277,-0.009423
3.7056,-0.036405,-0.009410
3.7083,-0.037335,-0.008666
3.7111,-0.038317,-0.007231
3.7139,-0.038826,-0.005412
3.7167,-0.037917,-0.003733
3.7194,-0.033631,-0.003137
3.7222,-0.025944,-0.003919
3.7250,-0.018567,-0.005623
3.7278,-0.015383,-0.007339
3.7306,-0.016823,-0.008247
3.7333,-0.020835,-0.008344
3.7361,-0.024957,-0.008051
3.7389,-0.027052,-0.007865
3.7417,-0.026633,-0.008016
3.7444,-0.025509,-0.008285
3.7472,-0.025548,-0.008223
3.7500,-0.026848,-0.007780
3.7528,-0.028727,-0.007068
3.7556,-0.030341,-0.006516
3.7583,-0.030288,-0.006334
3.7611,-0.028110,-0.006479
3.7639,-0.025674,-0.006922
3.7667,-0.025006,-0.007290
3.7694,-0.026111,-0.007316
3.7722,-0.028099,-0.006986
3.7750,-0.030126,-0.006447
3.7778,-0.030661,-0.006183
3.7806,-0.028675,-0.006296
3.7833,-0.025741,-0.006566
3.7861,-0.024472,-0.006696
3.7889,-0.025439,-0.006579
3.7917,-0.027465,-0.006222
3.7944,-0.029380,-0.005913
3.7972,-0.030008,-0.005716
3.8000,-0.028465,-0.005925
3.8028,-0.025695,-0.006290
3.8056,-0.023960,-0.006464
3.8083,-0.024376,-0.006336
3.8111,-0.026299,-0.005812
3.8139,-0.028454,-0.005114
3.8167,-0.029408,-0.004618
3.8194,-0.028245,-0.004456
3.8222,-0.025864,-0.004760
3.8250,-0.024279,-0.005149
3.8278,-0.024391,-0.005171
3.8306,-0.025747,-0.004628
3.8333,-0.027638,-0.003982
3.8361,-0.028869,-0.003586
3.8389,-0.028001,-0.003809
3.8417,-0.025399,-0.004338
3.8444,-0.023373,-0.004887
3.8472,-0.023357,-0.004918
3.8500,-0.024802,-0.004312
3.8528,-0.026789,-0.003536
3.8556,-0.028340,-0.003053
3.8583,-0.027952,-0.003093
3.8611,-0.025423,-0.003724
3.8639,-0.023004,-0.004380
3.8667,-0.022692,-0.004763
3.8694,-0.024058,-0.004725
3.8722,-0.025854,-0.004312
3.8750,-0.027273,-0.003842
3.8778,-0.027251,-0.003962
3.8806,-0.025318,-0.004557
3.8833,-0.023057,-0.005578
3.8861,-0.022469,-0.006374
3.8889,-0.023707,-0.006688
3.8917,-0.025743,-0.006429
3.8944,-0.027584,-0.005623
3.8972,-0.028076,-0.004996
3.9000,-0.026564,-0.005073
3.9028,-0.024196,-0.005665
3.9056,-0.022967,-0.006486
3.9083,-0.023546,-0.006877
3.9111,-0.025179,-0.006791
3.9139,-0.026839,-0.006480
3.9167,-0.027474,-0.006288
3.9194,-0.026414,-0.006411
3.9222,-0.024486,-0.007099
3.9250,-0.023475,-0.007701
3.9278,-0.024071,-0.008050
3.9306,-0.025594,-0.007821
3.9333,-0.027168,-0.007344
3.9361,-0.027810,-0.006961
3.9389,-0.026569,-0.006717
3.9417,-0.024037,-0.006927
3.9444,-0.022274,-0.007584
3.9472,-0.022407,-0.008158
3.9500,-0.023768,-0.008489
3.9528,-0.025275,-0.008192
3.9556,-0.025929,-0.007728
3.9583,-0.024837,-0.007524
3.9611,-0.022380,-0.007720
3.9639,-0.020292,-0.008007
3.9667,-0.019702,-0.008289
3.9694,-0.020402,-0.008000
3.9722,-0.021761,-0.007418
3.9750,-0.022612,-0.006557
3.9778,-0.021287,-0.006058
3.9806,-0.017709,-0.006057
3.9833,-0.014135,-0.006237
3.9861,-0.012494,-0.006398
3.9889,-0.012598,-0.006248
3.9917,-0.013440,-0.005660
3.9944,-0.014077,-0.005015
3.9972,-0.013271,-0.004291
4.0000,-0.010528,-0.003907
4.0028,-0.007280,-0.003747
4.0056,-0.005425,-0.003584
4.0083,-0.005374,-0.003071
4.0111,-0.006357,-0.002547
4.0139,-0.007316,-0.001896
4.0167,-0.006985,-0.001625
4.0194,-0.004749,-0.001505
4.0222,-0.001790,-0.001847
4.0250,-0.000044,-0.002232
4.0278,-0.000137,-0.002151
4.0306,-0.001371,-0.001507
4.0333,-0.002692,-0.000559
4.0361,-0.002799,0.000379
4.0389,-0.000887,0.000589
4.0417,0.002008,0.000446
4.0444,0.003952,0.000040
4.0472,0.004294,-0.000086
4.0500,0.003494,0.000280
4.0528,0.002099,0.001024
4.0556,0.001390,0.001345
4.0583,0.002963,0.001181
4.0611,0.006270,0.000373
4.0639,0.008707,-0.000329
4.0667,0.008856,-0.000785
4.0694,0.007572,-0.000872
4.0722,0.006151,-0.000342
4.0750,0.005602,0.000369
4.0778,0.006855,0.000697
4.0806,0.009623,0.000637
4.0833,0.012005,0.000032
4.0861,0.012601,-0.000451
4.0889,0.011803,-0.000679
4.0917,0.010565,-0.000534
4.0944,0.009701,-0.000071
4.0972,0.010256,0.000349
4.1000,0.012514,0.000185
4.1028,0.014998,-0.000253
4.1056,0.016078,-0.000848
4.1083,0.015702,-0.001022
4.1111,0.014640,-0.000798
4.1139,0.013659,-0.000470
4.1167,0.013893,0.000040
4.1194,0.015957,0.000327
4.1222,0.018602,0.000128
4.1250,0.020022,-0.000146
4.1278,0.019873,-0.000349
4.1306,0.018856,0.000035
4.1333,0.017885,0.000766
4.1361,0.018304,0.001413
4.1389,0.020765,0.001642
4.1417,0.023757,0.001480
4.1444,0.025231,0.000973
4.1472,0.024952,0.000799
4.1500,0.023787,0.000983
4.1528,0.022500,0.001639
4.1556,0.022382,0.002288
4.1583,0.024553,0.002537
4.1611,0.027836,0.002568
4.1639,0.029765,0.002487
4.1667,0.029669,0.002455
4.1694,0.028582,0.002810
4.1722,0.027318,0.003382
4.1750,0.026816,0.004166
4.1778,0.028397,0.004704
4.1806,0.031600,0.004907
4.1833,0.033983,0.004877
4.1861,0.034281,0.005019
4.1889,0.033361,0.005278
4.1917,0.032189,0.005759
4.1944,0.031566,0.006179
4.1972,0.032695,0.006519
4.2000,0.035473,0.006521
4.2028,0.037882,0.006262
4.2056,0.038611,0.006224
4.2083,0.038183,0.006604
4.2111,0.037306,0.007261
4.2139,0.036651,0.008004
4.2167,0.037530,0.008382
4.2194,0.040247,0.008507
4.2222,0.042970,0.008375
4.2250,0.044019,0.008307
4.2278,0.043578,0.008518
4.2306,0.042460,0.009195
4.2333,0.041485,0.009990
4.2361,0.042023,0.010601
4.2389,0.044581,0.010688
4.2417,0.047424,0.010339
4.2444,0.048651,0.009680
4.2472,0.048311,0.009080
4.2500,0.047240,0.009125
4.2528,0.046086,0.009822
4.2556,0.046174,0.010623
4.2583,0.048509,0.011078
4.2611,0.051775,0.010917
4.2639,0.053750,0.010507
4.2667,0.053886,0.010273
4.2694,0.052812,0.010567
4.2722,0.051276,0.011351
4.2750,0.050733,0.012267
4.2778,0.052527,0.012733
4.2806,0.055780,0.012646
4.2833,0.058139,0.012182
4.2861,0.058491,0.011691
4.2889,0.057399,0.011428
4.2917,0.055915,0.011384
4.2944,0.055273,0.011730
4.2972,0.056456,0.012339
4.3000,0.059002,0.012764
4.3028,0.061245,0.012908
4.3056,0.062005,0.012841
4.3083,0.061261,0.012925
4.3111,0.059784,0.013289
4.3139,0.058983,0.013816
4.3167,0.060087,0.014257
4.3194,0.062652,0.014434
4.3222,0.064883,0.014291
4.3250,0.065665,0.014121
4.3278,0.065184,0.014270
4.3306,0.064109,0.014784
4.3333,0.063522,0.015424
4.3361,0.064676,0.015735
4.3389,0.067502,0.015734
4.3417,0.070351,0.015528
4.3444,0.071792,0.015156
4.3472,0.071562,0.014967
4.3500,0.070126,0.015096
4.3528,0.068822,0.015533
4.3556,0.069515,0.016009
4.3583,0.072452,0.016205
4.3611,0.075539,0.016158
4.3639,0.076909,0.016066
4.3667,0.076677,0.016138
4.3694,0.075636,0.016423
4.3722,0.074445,0.016879
4.3750,0.074394,0.017243
4.3778,0.076419,0.017211
4.3806,0.079270,0.016547
4.3833,0.080828,0.015670
4.3861,0.080620,0.015058
4.3889,0.079463,0.014909
4.3917,0.078153,0.015353
4.3944,0.077787,0.016088
4.3972,0.079381,0.016610
4.4000,0.082200,0.016653
4.4028,0.084251,0.016213
4.4056,0.084570,0.015798
4.4083,0.083547,0.015721
4.4111,0.081868,0.015894
4.4139,0.080561,0.015786
4.4167,0.080570,0.015170
4.4194,0.081122,0.014094
4.4222,0.080322,0.013040
4.4250,0.077797,0.012410
4.4278,0.074817,0.012654
4.4306,0.072540,0.013800
4.4333,0.072157,0.015499
4.4361,0.075010,0.017380
4.4389,0.080737,0.018843
4.4417,0.087235,0.019434
4.4444,0.092942,0.019296
4.4472,0.096895,0.018627
4.4500,0.097767,0.017969
4.4528,0.095861,0.017559
4.4556,0.094126,0.017398
4.4583,0.094411,0.017203
4.4611,0.095090,0.016990
4.4639,0.094299,0.016711
4.4667,0.092491,0.016512
4.4694,0.090577,0.016466
4.4722,0.088891,0.016720
4.4750,0.088533,0.017276
4.4778,0.090450,0.017725
4.4806,0.093226,0.017714
4.4833,0.094550,0.017307
4.4861,0.094061,0.016794
4.4889,0.092731,0.016645
4.4917,0.091274,0.016892
4.4944,0.090695,0.017405
4.4972,0.092040,0.017757
4.5000,0.094468,0.017705
4.5028,0.095785,0.017234
4.5056,0.095152,0.016901
4.5083,0.093462,0.016899
4.5111,0.091813,0.017314
4.5139,0.091267,0.017646
4.5167,0.092671,0.017665
4.5194,0.095313,0.017483
4.5222,0.097153,0.017097
4.5250,0.096962,0.016621
4.5278,0.095108,0.016387
4.5306,0.092825,0.016447
4.5333,0.091757,0.016813
4.5361,0.092907,0.017133
4.5389,0.095236,0.017305
4.5417,0.096657,0.017231
4.5444,0.096363,0.017185
4.5472,0.094889,0.017091
4.5500,0.092940,0.017213
4.5528,0.091620,0.017342
4.5556,0.092202,0.017359
4.5583,0.094310,0.017001
4.5611,0.095922,0.016359
4.5639,0.095851,0.015855
4.5667,0.094484,0.015696
4.5694,0.092386,0.016001
4.5722,0.090335,0.016715
4.5750,0.089920,0.017489
4.5778,0.091701,0.018066
4.5806,0.093781,0.018152
4.5833,0.094117,0.017888
4.5861,0.092812,0.017495
4.5889,0.090902,0.017654
4.5917,0.089039,0.018203
4.5944,0.088204,0.019020
4.5972,0.089213,0.019405
4.6000,0.091022,0.019097
4.6028,0.091635,0.018211
4.6056,0.090440,0.017295
4.6083,0.088172,0.017057
4.6111,0.085811,0.017506
4.6139,0.084552,0.018167
4.6167,0.085126,0.018462
4.6194,0.086575,0.018187
4.6222,0.087177,0.017611
4.6250,0.086244,0.017195
4.6278,0.084023,0.017162
4.6306,0.081255,0.017539
4.6333,0.079553,0.018312
4.6361,0.080187,0.018731
4.6389,0.082045,0.018594
4.6417,0.082735,0.017748
