Time_s,Raw_Preprocessed_Norm,Denoised_Norm
10.8028,-0.037991,-0.000301
10.8056,-0.037170,-0.001205
10.8083,-0.034149,-0.001859
10.8111,-0.031076,-0.002086
10.8139,-0.030003,-0.002569
10.8167,-0.029833,-0.003486
10.8194,-0.029323,-0.004486
10.8222,-0.029975,-0.005016
10.8250,-0.032132,-0.004504
10.8278,-0.032665,-0.003000
10.8306,-0.030110,-0.001343
10.8333,-0.027343,0.000009
10.8361,-0.026807,0.000575
10.8389,-0.027738,-0.000038
10.8417,-0.028882,-0.001579
10.8444,-0.029676,-0.003627
10.8472,-0.029430,-0.005250
10.8500,-0.028633,-0.005670
10.8528,-0.028841,-0.005241
10.8556,-0.029534,-0.004348
10.8583,-0.029074,-0.003881
10.8611,-0.028773,-0.004095
10.8639,-0.030469,-0.004926
10.8667,-0.031736,-0.005971
10.8694,-0.029664,-0.006847
10.8722,-0.026574,-0.007536
10.8750,-0.026512,-0.008564
10.8778,-0.029717,-0.009798
10.8806,-0.034628,-0.011119
10.8833,-0.041663,-0.012100
10.8861,-0.051880,-0.012029
10.8889,-0.064082,-0.010973
10.8917,-0.075524,-0.009706
10.8944,-0.084877,-0.009201
10.8972,-0.091836,-0.010192
10.9000,-0.093801,-0.012454
10.9028,-0.087953,-0.015863
10.9056,-0.076383,-0.020521
10.9083,-0.061889,-0.026457
10.9111,-0.041675,-0.032584
10.9139,-0.015504,-0.037846
10.9167,0.005815,-0.041155
10.9194,0.011827,-0.042145
10.9222,0.005090,-0.040536
10.9250,-0.006243,-0.036412
10.9278,-0.018336,-0.029734
10.9306,-0.028474,-0.020767
10.9333,-0.033440,-0.011034
10.9361,-0.034729,-0.002652
10.9389,-0.036432,0.002028
10.9417,-0.038085,0.001679
10.9444,-0.036738,-0.002560
10.9472,-0.033436,-0.008470
10.9500,-0.031731,-0.013546
10.9528,-0.032535,-0.016455
10.9556,-0.034348,-0.017170
10.9583,-0.035925,-0.016348
10.9611,-0.036347,-0.014477
10.9639,-0.034954,-0.011793
10.9667,-0.032786,-0.008846
10.9694,-0.031886,-0.006175
10.9722,-0.032354,-0.004534
10.9750,-0.032643,-0.004225
10.9778,-0.032834,-0.005005
10.9806,-0.034070,-0.006013
10.9833,-0.035156,-0.006321
10.9861,-0.034062,-0.005616
10.9889,-0.031903,-0.004244
10.9917,-0.031199,-0.002968
10.9944,-0.031983,-0.002232
10.9972,-0.033088,-0.002006
11.0000,-0.034272,-0.002055
11.0028,-0.034659,-0.001875
11.0056,-0.033059,-0.001397
11.0083,-0.030853,-0.000967
11.0111,-0.030255,-0.000982
11.0139,-0.030711,-0.001477
11.0167,-0.031013,-0.002281
11.0194,-0.031801,-0.003124
11.0222,-0.032724,-0.003624
11.0250,-0.031776,-0.003518
11.0278,-0.029478,-0.002801
11.0306,-0.028835,-0.001900
11.0333,-0.030634,-0.001111
11.0361,-0.032858,-0.000768
11.0389,-0.033925,-0.001165
11.0417,-0.033785,-0.001993
11.0444,-0.033203,-0.002849
11.0472,-0.033093,-0.003548
11.0500,-0.033605,-0.004357
11.0528,-0.034321,-0.005541
11.0556,-0.035551,-0.006921
11.0583,-0.037554,-0.008017
11.0611,-0.038660,-0.008390
11.0639,-0.036891,-0.008087
11.0667,-0.033306,-0.007755
11.0694,-0.031078,-0.008025
11.0722,-0.031661,-0.009241
11.0750,-0.034210,-0.011465
11.0778,-0.037563,-0.014077
11.0806,-0.040319,-0.016323
11.0833,-0.040783,-0.017728
11.0861,-0.039205,-0.018056
11.0889,-0.038081,-0.017785
11.0917,-0.038826,-0.017545
11.0944,-0.040855,-0.017898
11.0972,-0.043960,-0.019070
11.1000,-0.047748,-0.020729
11.1028,-0.049715,-0.022241
11.1056,-0.048412,-0.023273
11.1083,-0.046819,-0.024186
11.1111,-0.048213,-0.025540
11.1139,-0.051424,-0.027504
11.1167,-0.053756,-0.029754
11.1194,-0.054821,-0.031813
11.1222,-0.054988,-0.033101
11.1250,-0.054354,-0.033396
11.1278,-0.054207,-0.033074
11.1306,-0.055560,-0.032686
11.1333,-0.057420,-0.033059
11.1361,-0.059198,-0.034124
11.1389,-0.061416,-0.035490
11.1417,-0.062736,-0.036793
11.1444,-0.060867,-0.037898
11.1472,-0.056628,-0.038863
11.1500,-0.053209,-0.040009
11.1528,-0.052465,-0.041438
11.1556,-0.054018,-0.042795
11.1583,-0.055772,-0.043551
11.1611,-0.054835,-0.043471
11.1639,-0.050236,-0.042493
11.1667,-0.044038,-0.040889
11.1694,-0.038663,-0.038791
11.1722,-0.034877,-0.037084
11.1750,-0.032480,-0.036444
11.1778,-0.030774,-0.036893
11.1806,-0.028245,-0.037276
11.1833,-0.023614,-0.036586
11.1861,-0.017822,-0.034374
11.1889,-0.013398,-0.031220
11.1917,-0.010975,-0.028008
11.1944,-0.008826,-0.025324
11.1972,-0.006557,-0.023122
11.2000,-0.005157,-0.020752
11.2028,-0.003255,-0.017989
11.2056,0.001041,-0.015095
11.2083,0.005354,-0.012384
11.2111,0.006149,-0.009705
11.2139,0.004672,-0.006869
11.2167,0.004369,-0.004438
11.2194,0.005638,-0.002897
11.2222,0.007440,-0.001733
11.2250,0.010076,-0.000158
11.2278,0.013140,0.002488
11.2306,0.014602,0.005396
11.2333,0.013774,0.007454
11.2361,0.012172,0.008144
11.2389,0.011279,0.008326
11.2417,0.011706,0.009077
11.2444,0.013548,0.011106
11.2472,0.016003,0.013553
11.2500,0.017641,0.015273
11.2528,0.017517,0.015680
11.2556,0.015731,0.015462
11.2583,0.013651,0.015608
11.2611,0.013320,0.016401
11.2639,0.015313,0.017543
11.2667,0.017951,0.018634
11.2694,0.019701,0.019499
11.2722,0.020621,0.020438
11.2750,0.020685,0.021433
11.2778,0.019284,0.022115
11.2806,0.017429,0.022289
11.2833,0.017619,0.021494
11.2861,0.020303,0.020377
11.2889,0.022853,0.019935
11.2917,0.023027,0.020511
11.2944,0.021418,0.021907
11.2972,0.019917,0.022836
11.3000,0.019532,0.022950
11.3028,0.020256,0.023270
11.3056,0.021732,0.024016
11.3083,0.023361,0.025255
11.3111,0.024380,0.025871
11.3139,0.024317,0.025307
11.3167,0.023308,0.024125
11.3194,0.022257,0.022488
11.3222,0.022547,0.021475
11.3250,0.024642,0.020984
11.3278,0.026985,0.020699
11.3306,0.027416,0.021098
11.3333,0.025542,0.021214
11.3361,0.022974,0.021044
11.3389,0.021574,0.020880
11.3417,0.021901,0.020343
11.3444,0.023226,0.019394
11.3472,0.024644,0.018473
11.3500,0.025756,0.017100
11.3528,0.026440,0.016933
11.3556,0.026610,0.017628
11.3583,0.026177,0.017937
11.3611,0.025269,0.017820
11.3639,0.024747,0.017798
11.3667,0.025695,0.018368
11.3694,0.027650,0.019920
11.3722,0.028686,0.020518
11.3750,0.027959,0.010536
11.3778,0.026635,0.011405
11.3806,0.026359,0.012542
11.3833,0.027860,0.014163
11.3861,0.030036,0.015118
11.3889,0.030647,0.015533
11.3917,0.029434,0.015197
11.3944,0.028343,0.015011
11.3972,0.027581,0.015140
11.4000,0.026147,0.015395
11.4028,0.026209,0.016061
11.4056,0.030212,0.016244
11.4083,0.035020,0.015843
11.4111,0.036101,0.015023
11.4139,0.034237,0.014205
11.4167,0.032179,0.013954
11.4194,0.030269,0.014390
11.4222,0.029488,0.015105
11.4250,0.031835,0.015669
11.4278,0.035500,0.016205
11.4306,0.036418,0.016564
11.4333,0.034533,0.016713
11.4361,0.032891,0.016756
11.4389,0.032495,0.016517
11.4417,0.032566,0.016062
11.4444,0.033073,0.015282
11.4472,0.033989,0.014688
11.4500,0.034761,0.014851
11.4528,0.035382,0.015585
11.4556,0.035608,0.016414
11.4583,0.034503,0.016697
11.4611,0.033010,0.016545
11.4639,0.033954,0.016447
11.4667,0.037245,0.016962
11.4694,0.038806,0.017899
11.4722,0.036592,0.018526
11.4750,0.033881,0.018263
11.4778,0.034126,0.017167
11.4806,0.036201,0.016066
11.4833,0.037222,0.015500
11.4861,0.036426,0.015315
11.4889,0.034363,0.015136
11.4917,0.032012,0.014758
11.4944,0.031412,0.014353
11.4972,0.033543,0.014142
11.5000,0.036304,0.014126
11.5028,0.037303,0.013826
11.5056,0.036462,0.013060
11.5083,0.034610,0.011896
11.5111,0.032722,0.010622
11.5139,0.032339,0.009355
11.5167,0.033396,0.008196
11.5194,0.033659,0.007171
11.5222,0.032755,0.006303
11.5250,0.032578,0.005782
11.5278,0.032528,0.005460
11.5306,0.030524,0.005077
11.5333,0.028529,0.004403
11.5361,0.029685,0.003489
11.5389,0.031574,0.002749
11.5417,0.029845,0.002193
11.5444,0.025865,0.001740
11.5472,0.023878,0.001414
11.5500,0.023903,0.001481
11.5528,0.023405,0.001568
11.5556,0.022690,0.001198
11.5583,0.023408,0.000079
11.5611,0.024282,-0.001763
11.5639,0.022829,-0.003104
11.5667,0.019608,-0.003921
11.5694,0.017074,-0.004442
11.5722,0.015931,-0.004940
11.5750,0.015697,-0.005653
11.5778,0.016594,-0.006523
11.5806,0.018149,-0.007448
11.5833,0.018394,-0.008448
11.5861,0.016196,-0.009097
11.5889,0.012332,-0.009646
11.5917,0.008326,-0.010528
11.5944,0.005914,-0.012019
11.5972,0.005911,-0.013783
11.6000,0.006560,-0.015378
11.6028,0.005681,-0.016248
11.6056,0.003839,-0.016516
11.6083,0.002130,-0.016346
11.6111,-0.000078,-0.016551
11.6139,-0.001983,-0.017546
11.6167,-0.001214,-0.019179
11.6194,0.000780,-0.021049
11.6222,-0.000124,-0.022795
11.6250,-0.003362,-0.024219
11.6278,-0.004549,-0.025090
11.6306,-0.002768,-0.025097
11.6333,-0.000586,-0.024715
11.6361,0.000777,-0.024984
11.6389,0.001333,-0.026016
11.6417,0.000622,-0.027201
11.6444,-0.000720,-0.027754
11.6472,-0.001108,-0.027278
11.6500,-0.000663,-0.026466
11.6528,-0.000337,-0.026253
11.6556,0.000603,-0.026886
11.6583,0.002833,-0.028150
11.6611,0.004744,-0.029154
11.6639,0.004806,-0.029044
11.6667,0.003726,-0.027676
11.6694,0.002703,-0.025495
11.6722,0.002277,-0.023171
11.6750,0.003073,-0.021268
11.6778,0.004870,-0.020301
11.6806,0.005958,-0.020517
11.6833,0.005527,-0.021651
11.6861,0.004389,-0.023876
11.6889,0.002754,-0.027640
11.6917,0.001003,-0.032954
11.6944,0.001638,-0.039196
11.6972,0.005792,-0.044426
11.7000,0.010217,-0.046759
11.7028,0.011566,-0.045540
11.7056,0.010011,-0.040667
11.7083,0.006740,-0.032497
11.7111,0.002346,-0.021688
11.7139,-0.002606,-0.009621
11.7167,-0.009175,0.000998
11.7194,-0.019577,0.007483
11.7222,-0.032746,0.008849
11.7250,-0.044049,0.006066
11.7278,-0.049243,0.001630
11.7306,-0.045545,-0.002124
11.7333,-0.032111,-0.003959
11.7361,-0.011728,-0.003995
11.7389,0.011979,-0.003139
11.7417,0.037233,-0.001877
11.7444,0.059284,-0.000264
11.7472,0.069047,0.001711
11.7500,0.063407,0.004035
11.7528,0.050958,0.006204
11.7556,0.041809,0.007552
11.7583,0.037375,0.008086
11.7611,0.034234,0.008033
11.7639,0.031546,0.007654
11.7667,0.029999,0.007298
11.7694,0.028644,0.007399
11.7722,0.027138,0.008285
11.7750,0.027287,0.009631
11.7778,0.029465,0.010556
11.7806,0.031141,0.010631
11.7833,0.030859,0.010078
11.7861,0.030014,0.009701
11.7889,0.029466,0.010268
11.7917,0.028427,0.011457
11.7944,0.027575,0.012206
11.7972,0.028859,0.011698
11.8000,0.031460,0.010278
11.8028,0.032272,0.009099
11.8056,0.030402,0.008999
11.8083,0.027466,0.010051
11.8111,0.024770,0.011752
11.8139,0.023372,0.013241
11.8167,0.024580,0.013954
11.8194,0.027806,0.013780
11.8222,0.030152,0.012733
11.8250,0.029503,0.011154
11.8278,0.026532,0.009339
11.8306,0.023818,0.007755
11.8333,0.023730,0.007014
11.8361,0.026308,0.006815
11.8389,0.029159,0.006799
11.8417,0.030073,0.006695
11.8444,0.029006,0.006651
11.8472,0.027266,0.007025
11.8500,0.025965,0.007667
11.8528,0.025490,0.007827
11.8556,0.025550,0.006922
11.8583,0.025498,0.005011
11.8611,0.025218,0.002771
11.8639,0.025279,0.001050
11.8667,0.025336,0.000023
11.8694,0.024180,-0.000383
11.8722,0.022855,-0.000366
11.8750,0.023977,-0.000126
11.8778,0.026263,0.000375
11.8806,0.025483,0.000194
