Time_s,Raw_Preprocessed_Norm,Denoised_Norm
8.7833,0.102677,0.033592
8.7861,0.093060,0.041984
8.7889,0.082758,0.052845
8.7917,0.077670,0.060628
8.7944,0.076126,0.060441
8.7972,0.076986,0.051521
8.8000,0.085922,0.038767
8.8028,0.103162,0.028440
8.8056,0.114480,0.024439
8.8083,0.109051,0.028607
8.8111,0.097416,0.037944
8.8139,0.095765,0.047844
8.8167,0.102102,0.052654
8.8194,0.105099,0.049797
8.8222,0.104863,0.042740
8.8250,0.105573,0.037992
8.8278,0.100267,0.039449
8.8306,0.082771,0.046135
8.8333,0.060375,0.052848
8.8361,0.037169,0.057033
8.8389,0.003718,0.060547
8.8417,-0.041137,0.064444
8.8444,-0.079030,0.063933
8.8472,-0.092228,0.049437
8.8500,-0.078394,0.014684
8.8528,-0.050143,-0.033189
8.8556,-0.030248,-0.076049
8.8583,-0.027912,-0.097033
8.8611,-0.020351,-0.090875
8.8639,0.016452,-0.067725
8.8667,0.079227,-0.043172
8.8694,0.164477,-0.026391
8.8722,0.277039,-0.014106
8.8750,0.384016,0.007385
8.8778,0.421113,0.049938
8.8806,0.372208,0.115462
8.8833,0.287611,0.191187
8.8861,0.214779,0.254320
8.8889,0.163437,0.282707
8.8917,0.132605,0.268015
8.8944,0.121843,0.218353
8.8972,0.120490,0.154553
8.9000,0.116434,0.098213
8.9028,0.108644,0.063006
8.9056,0.099765,0.051735
8.9083,0.089954,0.057403
8.9111,0.082560,0.068884
8.9139,0.083150,0.076635
8.9167,0.091860,0.076486
8.9194,0.103246,0.070517
8.9222,0.110109,0.062963
8.9250,0.107078,0.059569
8.9278,0.097203,0.063016
8.9306,0.090984,0.070718
8.9333,0.092866,0.076297
8.9361,0.096406,0.075130
8.9389,0.096329,0.068323
8.9417,0.095099,0.061335
8.9444,0.095545,0.057459
8.9472,0.096395,0.056617
8.9500,0.095696,0.056411
8.9528,0.092633,0.054040
8.9556,0.087492,0.049732
8.9583,0.081942,0.045948
8.9611,0.077523,0.043811
8.9639,0.075905,0.041941
8.9667,0.079397,0.037630
8.9694,0.084916,0.030797
8.9722,0.082780,0.024492
8.9750,0.069765,0.021980
8.9778,0.055934,0.023163
8.9806,0.052862,0.023961
8.9833,0.062033,0.019967
8.9861,0.075083,0.010595
8.9889,0.081282,-0.000399
8.9917,0.078523,-0.007337
8.9944,0.074952,-0.008309
8.9972,0.074029,-0.005243
9.0000,0.068557,-0.001662
9.0028,0.057621,-0.000585
9.0056,0.053364,-0.003020
9.0083,0.060720,-0.008164
9.0111,0.066776,-0.014474
9.0139,0.060024,-0.020125
9.0167,0.046177,-0.023737
9.0194,0.037253,-0.025410
9.0222,0.036002,-0.026614
9.0250,0.036100,-0.029372
9.0278,0.030843,-0.034171
9.0306,0.019973,-0.039337
9.0333,0.009355,-0.043104
9.0361,0.001579,-0.044994
9.0389,-0.008732,-0.046344
9.0417,-0.023374,-0.049317
9.0444,-0.032442,-0.055401
9.0472,-0.028769,-0.064449
9.0500,-0.022317,-0.074944
9.0528,-0.027158,-0.084691
9.0556,-0.040933,-0.091791
9.0583,-0.050923,-0.095933
9.0611,-0.054149,-0.098279
9.0639,-0.057076,-0.101323
9.0667,-0.061969,-0.106988
9.0694,-0.067056,-0.114999
9.0722,-0.072780,-0.123805
9.0750,-0.077985,-0.131163
9.0778,-0.079594,-0.136711
9.0806,-0.081620,-0.141244
9.0833,-0.092267,-0.145193
9.0861,-0.108506,-0.149093
9.0889,-0.115668,-0.153863
9.0917,-0.105830,-0.160802
9.0944,-0.087670,-0.170504
9.0972,-0.075094,-0.181168
9.1000,-0.072120,-0.188340
9.1028,-0.072636,-0.188632
9.1056,-0.071889,-0.181638
9.1083,-0.071590,-0.171163
9.1111,-0.071926,-0.162462
9.1139,-0.067307,-0.157784
9.1167,-0.056077,-0.156391
9.1194,-0.044329,-0.156286
9.1222,-0.033474,-0.155679
9.1250,-0.017001,-0.153411
9.1278,0.004767,-0.148190
9.1306,0.022036,-0.139643
9.1333,0.031840,-0.127495
9.1361,0.042156,-0.113130
9.1389,0.057633,-0.098289
9.1417,0.074283,-0.084824
9.1444,0.089398,-0.073773
9.1472,0.104652,-0.065011
9.1500,0.118395,-0.057231
9.1528,0.127218,-0.049147
9.1556,0.135118,-0.040435
9.1583,0.147442,-0.031260
9.1611,0.158787,-0.022051
9.1639,0.161623,-0.013007
9.1667,0.160148,-0.003777
9.1694,0.161661,0.005201
9.1722,0.164203,0.013186
9.1750,0.164162,0.019460
9.1778,0.164492,0.023080
9.1806,0.167785,0.023971
9.1833,0.172070,0.023055
9.1861,0.175600,0.021946
9.1889,0.177261,0.021932
9.1917,0.175769,0.023336
9.1944,0.173546,0.025278
9.1972,0.174266,0.027119
9.2000,0.176270,0.028582
9.2028,0.177036,0.029721
9.2056,0.178974,0.030093
9.2083,0.181284,0.029566
9.2111,0.175411,0.028900
9.2139,0.158817,0.028651
9.2167,0.143412,0.029272
9.2194,0.142210,0.029584
9.2222,0.155783,0.027170
9.2250,0.174352,0.021090
9.2278,0.186268,0.013376
9.2306,0.186535,0.008496
9.2333,0.181261,0.010178
9.2361,0.179149,0.017303
9.2389,0.178837,0.025788
9.2417,0.172121,0.031294
9.2444,0.158313,0.032674
9.2472,0.146625,0.031240
9.2500,0.143366,0.028084
9.2528,0.144277,0.023515
9.2556,0.142856,0.017628
9.2583,0.139463,0.011162
9.2611,0.136384,0.006614
9.2639,0.131075,0.004940
9.2667,0.122665,0.005916
9.2694,0.117453,0.007969
9.2722,0.119191,0.008766
9.2750,0.123065,0.007432
9.2778,0.125944,0.004522
9.2806,0.129819,0.000817
9.2833,0.130157,-0.001725
9.2861,0.118360,-0.001819
9.2889,0.102551,0.000472
9.2917,0.105005,0.003114
9.2944,0.128781,0.003464
9.2972,0.149928,0.000326
9.3000,0.153741,-0.003561
9.3028,0.152384,-0.004741
9.3056,0.156255,-0.000384
9.3083,0.156372,0.008590
9.3111,0.145563,0.018342
9.3139,0.133208,0.025587
9.3167,0.130732,0.028634
9.3194,0.137798,0.028123
9.3222,0.146107,0.024925
9.3250,0.148656,0.020186
9.3278,0.145464,0.016187
9.3306,0.142558,0.015346
9.3333,0.143744,0.018398
9.3361,0.146053,0.023967
9.3389,0.145791,0.028844
9.3417,0.143681,0.031228
9.3444,0.141602,0.031799
9.3472,0.140032,0.032134
9.3500,0.139734,0.033552
9.3528,0.141647,0.035043
9.3556,0.146214,0.035228
9.3583,0.153897,0.033984
9.3611,0.162833,0.032663
9.3639,0.167806,0.033242
9.3667,0.166006,0.037081
9.3694,0.160398,0.043516
9.3722,0.153798,0.051524
9.3750,0.144451,0.059549
9.3778,0.132221,0.065677
9.3806,0.125032,0.068067
9.3833,0.130819,0.065495
9.3861,0.144096,0.057706
9.3889,0.151367,0.047712
9.3917,0.149134,0.039529
9.3944,0.143251,0.037602
9.3972,0.135180,0.042532
9.4000,0.125614,0.050877
9.4028,0.122619,0.058048
9.4056,0.129616,0.059975
9.4083,0.138114,0.056273
9.4111,0.142819,0.050005
9.4139,0.146480,0.045440
9.4167,0.147514,0.045314
9.4194,0.142525,0.049096
9.4222,0.136191,0.054230
9.4250,0.132237,0.058433
9.4278,0.126495,0.060916
9.4306,0.119513,0.060860
9.4333,0.118371,0.058893
9.4361,0.120164,0.054906
9.4389,0.114847,0.050378
9.4417,0.107173,0.046624
9.4444,0.112137,0.043847
9.4472,0.127546,0.041803
9.4500,0.136136,0.039890
9.4528,0.133617,0.038325
9.4556,0.129319,0.038763
9.4583,0.124285,0.042405
9.4611,0.113972,0.049360
9.4639,0.105360,0.056656
9.4667,0.108551,0.060024
9.4694,0.118209,0.057156
9.4722,0.120888,0.050031
9.4750,0.114645,0.043218
9.4778,0.108352,0.041020
9.4806,0.106448,0.043240
9.4833,0.105236,0.047231
9.4861,0.102802,0.050103
9.4889,0.103925,0.050034
9.4917,0.112224,0.047800
9.4944,0.122684,0.044881
9.4972,0.127122,0.042174
9.5000,0.123037,0.041435
9.5028,0.111452,0.043185
9.5056,0.093103,0.047709
9.5083,0.073901,0.054004
9.5111,0.064691,0.058505
9.5139,0.068968,0.057037
9.5167,0.079642,0.048069
9.5194,0.088982,0.033702
9.5222,0.093069,0.019822
9.5250,0.089385,0.012859
9.5278,0.076600,0.015916
9.5306,0.053826,0.026812
9.5333,0.020241,0.039676
9.5361,-0.020085,0.050317
9.5389,-0.057967,0.056000
9.5417,-0.087495,0.054755
9.5444,-0.104910,0.045035
9.5472,-0.100813,0.024716
9.5500,-0.074797,-0.005537
9.5528,-0.052763,-0.038986
9.5556,-0.057324,-0.065706
9.5583,-0.068921,-0.078248
9.5611,-0.051181,-0.074886
9.5639,0.003780,-0.062154
9.5667,0.088210,-0.048883
9.5694,0.198631,-0.041521
9.5722,0.304471,-0.036896
9.5750,0.343311,-0.023609
9.5778,0.289388,0.011266
9.5806,0.190243,0.071411
9.5833,0.109517,0.144409
9.5861,0.066603,0.204374
9.5889,0.046027,0.226950
9.5917,0.033298,0.201443
9.5944,0.023554,0.139037
9.5972,0.012625,0.067101
9.6000,-0.002707,0.012343
9.6028,-0.018923,-0.014397
9.6056,-0.029655,-0.019353
9.6083,-0.033194,-0.015635
9.6111,-0.031451,-0.012761
9.6139,-0.027152,-0.012449
9.6167,-0.025366,-0.013014
9.6194,-0.029567,-0.013419
9.6222,-0.034253,-0.012684
9.6250,-0.031185,-0.010922
9.6278,-0.023551,-0.010301
9.6306,-0.023158,-0.012797
9.6333,-0.033621,-0.016902
9.6361,-0.047085,-0.020350
9.6389,-0.056153,-0.020847
9.6417,-0.058585,-0.018472
9.6444,-0.054205,-0.017863
9.6472,-0.047203,-0.023425
9.6500,-0.045399,-0.034765
9.6528,-0.050207,-0.046244
9.6556,-0.055425,-0.051109
9.6583,-0.058216,-0.047300
9.6611,-0.062108,-0.038969
9.6639,-0.069650,-0.032630
9.6667,-0.078611,-0.031689
9.6694,-0.083913,-0.034883
9.6722,-0.081919,-0.039122
9.6750,-0.074661,-0.042931
9.6778,-0.068566,-0.046924
9.6806,-0.069005,-0.051549
9.6833,-0.077326,-0.055270
9.6861,-0.090672,-0.055602
9.6889,-0.104135,-0.051931
9.6917,-0.114685,-0.046187
9.6944,-0.120944,-0.042607
9.6972,-0.121096,-0.044481
9.7000,-0.116933,-0.051751
9.7028,-0.115827,-0.062180
9.7056,-0.122236,-0.072162
9.7083,-0.132355,-0.078499
9.7111,-0.140654,-0.080485
9.7139,-0.145868,-0.080163
9.7167,-0.149958,-0.080891
9.7194,-0.156145,-0.084917
9.7222,-0.165970,-0.091519
9.7250,-0.175484,-0.098586
9.7278,-0.179759,-0.104780
9.7306,-0.182378,-0.110784
9.7333,-0.191559,-0.117842
9.7361,-0.206100,-0.125835
9.7389,-0.216179,-0.133292
9.7417,-0.218567,-0.139192
9.7444,-0.220481,-0.144429
9.7472,-0.229001,-0.151089
9.7500,-0.245026,-0.160004
9.7528,-0.264499,-0.169160
9.7556,-0.278753,-0.175549
9.7583,-0.280054,-0.179743
9.7611,-0.274259,-0.186020
9.7639,-0.278919,-0.197716
9.7667,-0.299461,-0.213636
9.7694,-0.317545,-0.228591
9.7722,-0.314438,-0.238703
9.7750,-0.296102,-0.245352
9.7778,-0.283136,-0.253772
9.7806,-0.284971,-0.266734
9.7833,-0.296121,-0.280491
9.7861,-0.309707,-0.288536
9.7889,-0.322249,-0.288111
9.7917,-0.329727,-0.282341
9.7944,-0.327853,-0.278283
9.7972,-0.316181,-0.280957
9.8000,-0.301099,-0.290974
9.8028,-0.293381,-0.304417
9.8056,-0.297168,-0.315133
9.8083,-0.302601,-0.318616
9.8111,-0.296642,-0.314611
9.8139,-0.278174,-0.306061
9.8167,-0.255248,-0.296907
9.8194,-0.232831,-0.289520
9.8222,-0.211354,-0.283515
9.8250,-0.192387,-0.276256
9.8278,-0.178325,-0.264753
9.8306,-0.168974,-0.248414
9.8333,-0.162048,-0.229275
9.8361,-0.154218,-0.210058
9.8389,-0.141127,-0.193011
9.8417,-0.121851,-0.178937
9.8444,-0.103062,-0.167704
9.8472,-0.090798,-0.158436
9.8500,-0.080768,-0.149685
9.8528,-0.067650,-0.139202
9.8556,-0.056407,-0.125714
9.8583,-0.051343,-0.109843
9.8611,-0.046854,-0.093914
9.8639,-0.040481,-0.080160
9.8667,-0.038256,-0.069149
9.8694,-0.040489,-0.060415
9.8722,-0.039577,-0.053060
9.8750,-0.032420,-0.047294
9.8778,-0.021512,-0.043190
9.8806,-0.008946,-0.040800
9.8833,0.001233,-0.039449
9.8861,0.002653,-0.037935
9.8889,-0.003828,-0.034104
9.8917,-0.007297,-0.026758
9.8944,-0.000950,-0.017365
9.8972,0.007569,-0.008862
9.9000,0.008859,-0.003996
9.9028,0.006956,-0.003332
9.9056,0.011018,-0.004918
9.9083,0.019898,-0.006531
9.9111,0.024971,-0.006716
9.9139,0.022549,-0.005819
9.9167,0.018075,-0.004066
9.9194,0.020375,-0.001409
9.9222,0.030889,0.002101
9.9250,0.038920,0.005771
9.9278,0.033792,0.008413
9.9306,0.020635,0.009580
9.9333,0.014554,0.010850
9.9361,0.019462,0.013545
9.9389,0.024049,0.016586
9.9417,0.020005,0.018127
9.9444,0.012746,0.016753
9.9472,0.011469,0.013594
9.9500,0.017496,0.011601
9.9528,0.024670,0.012023
9.9556,0.026272,0.014021
9.9583,0.020237,0.015620
9.9611,0.008911,0.016563
9.9639,-0.003153,0.018504
9.9667,-0.008120,0.022924
9.9694,0.001787,0.028330
9.9722,0.022007,0.030328
9.9750,0.034844,0.026423
9.9778,0.030241,0.018338
9.9806,0.017973,0.011697
9.9833,0.011708,0.011467
9.9861,0.012706,0.018298
9.9889,0.015098,0.027764
9.9917,0.015662,0.034334
9.9944,0.014574,0.035762
9.9972,0.013697,0.033368
10.0000,0.014474,0.031199
10.0028,0.015966,0.031014
10.0056,0.017692,0.031831
10.0083,0.021799,0.032091
10.0111,0.028381,0.030754
10.0139,0.032678,0.028721
10.0167,0.031081,0.027412
10.0194,0.026669,0.027961
10.0222,0.025325,0.030698
10.0250,0.028696,0.034952
10.0278,0.033633,0.039129
10.0306,0.036215,0.041928
10.0333,0.034194,0.042762
10.0361,0.028576,0.042286
10.0389,0.023750,0.042042
10.0417,0.022463,0.042855
10.0444,0.023345,0.044433
10.0472,0.027302,0.044979
10.0500,0.037124,0.043152
10.0528,0.046404,0.039431
10.0556,0.044466,0.035498
10.0583,0.035360,0.034279
10.0611,0.032138,0.036703
10.0639,0.033509,0.042127
10.0667,0.028978,0.048350
10.0694,0.021946,0.052982
10.0722,0.024080,0.054371
10.0750,0.032878,0.052192
10.0778,0.035668,0.047629
10.0806,0.030479,0.042407
10.0833,0.026569,0.038478
10.0861,0.027654,0.037096
10.0889,0.027457,0.038277
10.0917,0.022455,0.040685
10.0944,0.018503,0.043188
10.0972,0.019890,0.044707
10.1000,0.021593,0.044621
10.1028,0.019706,0.043250
10.1056,0.018723,0.040757
10.1083,0.021316,0.037686
10.1111,0.023278,0.034348
10.1139,0.023585,0.031481
10.1167,0.025941,0.030173
10.1194,0.029113,0.030618
10.1222,0.029512,0.032233
10.1250,0.028996,0.034102
10.1278,0.027315,0.035286
10.1306,0.019338,0.036300
10.1333,0.010765,0.037624
10.1361,0.015746,0.039128
10.1389,0.030779,0.039290
10.1417,0.036338,0.036869
10.1444,0.028288,0.031851
10.1472,0.021894,0.026715
10.1500,0.024154,0.024164
10.1528,0.025413,0.026037
10.1556,0.019317,0.030683
10.1583,0.013197,0.034887
10.1611,0.014891,0.036452
10.1639,0.020718,0.035070
10.1667,0.022429,0.032112
10.1694,0.018461,0.028941
10.1722,0.012225,0.025493
10.1750,0.006500,0.022336
10.1778,0.004904,0.020179
10.1806,0.011295,0.019379
10.1833,0.023894,0.018879
10.1861,0.036209,0.016680
10.1889,0.044434,0.011664
10.1917,0.048247,0.006300
10.1944,0.046775,0.004620
10.1972,0.040983,0.009528
10.2000,0.035943,0.019589
10.2028,0.033487,0.030540
10.2056,0.030398,0.038648
10.2083,0.028917,0.042057
10.2111,0.034623,0.041210
10.2139,0.041462,0.037189
10.2167,0.038508,0.031162
10.2194,0.030937,0.025591
10.2222,0.032820,0.023335
10.2250,0.041993,0.025186
10.2278,0.042468,0.029534
10.2306,0.030275,0.033368
10.2333,0.020453,0.034884
10.2361,0.025479,0.034747
10.2389,0.037767,0.034468
10.2417,0.041503,0.034068
10.2444,0.035478,0.031960
10.2472,0.032304,0.027902
10.2500,0.037774,0.023607
10.2528,0.044388,0.021960
10.2556,0.045599,0.023464
10.2583,0.044761,0.026027
10.2611,0.046788,0.026996
10.2639,0.048388,0.025941
10.2667,0.041726,0.025040
10.2694,0.024786,0.026427
10.2722,0.001825,0.030704
10.2750,-0.025660,0.036613
10.2778,-0.060283,0.041188
10.2806,-0.100488,0.043069
10.2833,-0.136766,0.042446
10.2861,-0.154403,0.038661
10.2889,-0.142325,0.029039
10.2917,-0.111305,0.010501
10.2944,-0.093282,-0.017725
10.2972,-0.100546,-0.051900
10.3000,-0.102355,-0.082883
10.3028,-0.065360,-0.099637
10.3056,0.010694,-0.096980
10.3083,0.114363,-0.079624
10.3111,0.232049,-0.059421
10.3139,0.319103,-0.045238
10.3167,0.320266,-0.034339
10.3194,0.239616,-0.013915
10.3222,0.140621,0.027829
10.3250,0.070508,0.089476
10.3278,0.029593,0.154725
10.3306,0.007252,0.200281
10.3333,0.000417,0.208381
10.3361,0.000467,0.176631
10.3389,-0.002615,0.118837
10.3417,-0.006182,0.057513
10.3444,-0.004975,0.012055
10.3472,-0.004798,-0.010488
10.3500,-0.012057,-0.014794
10.3528,-0.022668,-0.010521
10.3556,-0.031093,-0.004795
10.3583,-0.037549,0.001045
10.3611,-0.041185,0.007342
10.3639,-0.038956,0.011966
10.3667,-0.034175,0.012402
10.3694,-0.034688,0.008865
10.3722,-0.041155,0.003756
10.3750,-0.046905,-0.000668
10.3778,-0.048971,-0.003537
10.3806,-0.050615,-0.004575
10.3833,-0.054781,-0.004789
10.3861,-0.060849,-0.005842
10.3889,-0.064630,-0.008278
10.3917,-0.061310,-0.012235
10.3944,-0.053458,-0.016893
10.3972,-0.050362,-0.021224
10.4000,-0.053933,-0.024769
10.4028,-0.055703,-0.027125
10.4056,-0.051707,-0.028084
10.4083,-0.047032,-0.027569
10.4111,-0.043903,-0.026180
10.4139,-0.038837,-0.025497
10.4167,-0.032281,-0.026252
10.4194,-0.029818,-0.027582
10.4222,-0.032978,-0.028179
10.4250,-0.036889,-0.027309
10.4278,-0.038380,-0.024739
10.4306,-0.039540,-0.021252
10.4333,-0.041542,-0.017860
10.4361,-0.043609,-0.015953
10.4389,-0.048757,-0.016364
10.4417,-0.058410,-0.018699
10.4444,-0.064160,-0.021418
10.4472,-0.060171,-0.023175
10.4500,-0.055452,-0.024311
10.4528,-0.057859,-0.026294
10.4556,-0.060566,-0.030090
10.4583,-0.058537,-0.034922
10.4611,-0.059506,-0.039058
10.4639,-0.068062,-0.041292
10.4667,-0.077088,-0.041612
10.4694,-0.080322,-0.041048
10.4722,-0.080401,-0.041060
10.4750,-0.084141,-0.042853
10.4778,-0.095729,-0.046759
10.4806,-0.112089,-0.051553
10.4833,-0.125119,-0.056052
10.4861,-0.131324,-0.059792
10.4889,-0.136177,-0.063322
10.4917,-0.146175,-0.067619
10.4944,-0.159082,-0.073793
10.4972,-0.166699,-0.082256
10.5000,-0.167632,-0.092484
10.5028,-0.169591,-0.103452
10.5056,-0.176373,-0.113979
10.5083,-0.182403,-0.123668
10.5111,-0.183978,-0.132175
10.5139,-0.186944,-0.139134
10.5167,-0.197671,-0.144470
10.5194,-0.211504,-0.148591
10.5222,-0.217948,-0.152117
10.5250,-0.215446,-0.155840
10.5278,-0.211646,-0.160679
10.5306,-0.211198,-0.167753
10.5333,-0.213057,-0.176862
10.5361,-0.214748,-0.187310
10.5389,-0.211562,-0.197216
10.5417,-0.200437,-0.204536
10.5444,-0.188555,-0.208034
10.5472,-0.185226,-0.208972
10.5500,-0.185305,-0.208960
10.5528,-0.176357,-0.208905
10.5556,-0.158914,-0.207545
10.5583,-0.142895,-0.203708
10.5611,-0.129657,-0.198475
10.5639,-0.114248,-0.193729
10.5667,-0.099356,-0.190069
10.5694,-0.091039,-0.186077
10.5722,-0.085258,-0.179660
10.5750,-0.073346,-0.169739
10.5778,-0.056649,-0.157108
10.5806,-0.041829,-0.144263
10.5833,-0.027656,-0.133238
10.5861,-0.011092,-0.124244
