Time_s,Raw_Preprocessed_Norm,Denoised_Norm
2.3222,-0.214829,-0.140372
2.3250,-0.228548,-0.145438
2.3278,-0.226063,-0.147606
2.3306,-0.209072,-0.143961
2.3333,-0.198526,-0.136591
2.3361,-0.203115,-0.129800
2.3389,-0.215128,-0.125866
2.3417,-0.226151,-0.123657
2.3444,-0.231543,-0.120869
2.3472,-0.229521,-0.116823
2.3500,-0.222225,-0.112808
2.3528,-0.215789,-0.110286
2.3556,-0.216352,-0.108723
2.3583,-0.221554,-0.105412
2.3611,-0.221655,-0.098278
2.3639,-0.215464,-0.088752
2.3667,-0.213601,-0.080338
2.3694,-0.218761,-0.076106
2.3722,-0.218827,-0.076924
2.3750,-0.208375,-0.080807
2.3778,-0.197903,-0.084622
2.3806,-0.192590,-0.085764
2.3833,-0.186443,-0.083099
2.3861,-0.183738,-0.077520
2.3889,-0.194092,-0.070971
2.3917,-0.207069,-0.065714
2.3944,-0.207736,-0.063607
2.3972,-0.204979,-0.065120
2.4000,-0.210072,-0.068517
2.4028,-0.211161,-0.070632
2.4056,-0.198941,-0.069009
2.4083,-0.189162,-0.064236
2.4111,-0.195486,-0.058901
2.4139,-0.206279,-0.056641
2.4167,-0.206772,-0.059983
2.4194,-0.200593,-0.067646
2.4222,-0.194558,-0.075379
2.4250,-0.185765,-0.078877
2.4278,-0.176118,-0.075185
2.4306,-0.175451,-0.066225
2.4333,-0.184109,-0.057328
2.4361,-0.195086,-0.053500
2.4389,-0.205977,-0.057009
2.4417,-0.208696,-0.065529
2.4444,-0.190314,-0.073916
2.4472,-0.160395,-0.078231
2.4500,-0.145656,-0.077319
2.4528,-0.151315,-0.073672
2.4556,-0.162445,-0.071045
2.4583,-0.174431,-0.072850
2.4611,-0.187304,-0.079957
2.4639,-0.190948,-0.089448
2.4667,-0.183262,-0.096826
2.4694,-0.176627,-0.099359
2.4722,-0.175976,-0.096206
2.4750,-0.178706,-0.089996
2.4778,-0.189227,-0.083411
2.4806,-0.206727,-0.078403
2.4833,-0.214872,-0.076192
2.4861,-0.204175,-0.076863
2.4889,-0.186369,-0.078615
2.4917,-0.174681,-0.079291
2.4944,-0.168284,-0.077378
2.4972,-0.163536,-0.074339
2.5000,-0.162502,-0.073016
2.5028,-0.164775,-0.075210
2.5056,-0.166713,-0.079704
2.5083,-0.168723,-0.082720
2.5111,-0.169486,-0.082088
2.5139,-0.163340,-0.079791
2.5167,-0.156717,-0.078513
2.5194,-0.165903,-0.078346
2.5222,-0.185116,-0.075677
2.5250,-0.187248,-0.067646
2.5278,-0.169652,-0.056253
2.5306,-0.161702,-0.046997
2.5333,-0.174412,-0.042656
2.5361,-0.183541,-0.039997
2.5389,-0.172377,-0.034844
2.5417,-0.153093,-0.027172
2.5444,-0.142347,-0.021802
2.5472,-0.144800,-0.022268
2.5500,-0.154246,-0.025392
2.5528,-0.154455,-0.023800
2.5556,-0.137249,-0.013310
2.5583,-0.122413,0.001413
2.5611,-0.129896,0.012008
2.5639,-0.143496,0.013436
2.5667,-0.138125,0.007897
2.5694,-0.120135,0.001904
2.5722,-0.107894,0.000608
2.5750,-0.102812,0.003742
2.5778,-0.102221,0.007707
2.5806,-0.110337,0.009452
2.5833,-0.124825,0.006959
2.5861,-0.134750,0.000234
2.5889,-0.134260,-0.009108
2.5917,-0.128395,-0.019914
2.5944,-0.127350,-0.029499
2.5972,-0.134512,-0.035895
2.6000,-0.142135,-0.037693
2.6028,-0.146378,-0.035168
2.6056,-0.154671,-0.029536
2.6083,-0.167649,-0.023682
2.6111,-0.174439,-0.019103
2.6139,-0.172975,-0.017038
2.6167,-0.170457,-0.017739
2.6194,-0.165486,-0.019086
2.6222,-0.154522,-0.018763
2.6250,-0.144993,-0.015643
2.6278,-0.141507,-0.011890
2.6306,-0.136949,-0.010336
2.6333,-0.129244,-0.013111
2.6361,-0.124303,-0.017846
2.6389,-0.118838,-0.020633
2.6417,-0.104628,-0.021047
2.6444,-0.088749,-0.019538
2.6472,-0.087375,-0.020457
2.6500,-0.100684,-0.023746
2.6528,-0.110580,-0.027842
2.6556,-0.105405,-0.028058
2.6583,-0.096592,-0.024862
2.6611,-0.102834,-0.020758
2.6639,-0.121947,-0.025071
2.6667,-0.133681,-0.043101
2.6694,-0.131700,-0.069929
2.6722,-0.130142,-0.098592
2.6750,-0.133864,-0.122545
2.6778,-0.134537,-0.139120
2.6806,-0.143182,-0.137585
2.6833,-0.182868,-0.093064
2.6861,-0.241725,0.031657
2.6889,-0.287007,0.258767
2.6917,-0.327014,0.567061
2.6944,-0.388952,0.903469
2.6972,-0.427788,1.216543
2.7000,-0.328635,1.475744
2.7028,-0.025087,1.673790
2.7056,0.421672,1.798413
2.7083,0.877760,1.808895
2.7111,1.249569,1.660921
2.7139,1.520639,1.348548
2.7167,1.699841,0.941292
2.7194,1.795942,0.547214
2.7222,1.824363,0.248894
2.7250,1.745261,0.066212
2.7278,1.449512,-0.027815
2.7306,0.948152,-0.076140
2.7333,0.482726,-0.095694
2.7361,0.270050,-0.092347
2.7389,0.247162,-0.067557
2.7417,0.225070,-0.039836
2.7444,0.151777,-0.028143
2.7472,0.086122,-0.040622
2.7500,0.052454,-0.073568
2.7528,0.031741,-0.108362
2.7556,0.005950,-0.127255
2.7583,-0.027601,-0.124017
2.7611,-0.042026,-0.109773
2.7639,-0.029094,-0.099789
2.7667,-0.052898,-0.103078
2.7694,-0.117174,-0.114679
2.7722,-0.061682,-0.124886
2.7750,0.189195,-0.126410
2.7778,0.431512,-0.123058
2.7806,0.478289,-0.124171
2.7833,0.427544,-0.133763
2.7861,0.434443,-0.145598
2.7889,0.478417,-0.151824
2.7917,0.493082,-0.151465
2.7944,0.493456,-0.148280
2.7972,0.504125,-0.146459
2.8000,0.515082,-0.145565
2.8028,0.517645,-0.143709
2.8056,0.508177,-0.140913
2.8083,0.482143,-0.141155
2.8111,0.448814,-0.148544
2.8139,0.421447,-0.162289
2.8167,0.396337,-0.176075
2.8194,0.362280,-0.182891
2.8222,0.318087,-0.180220
2.8250,0.269903,-0.171635
2.8278,0.221418,-0.163024
2.8306,0.173602,-0.158773
2.8333,0.130462,-0.159592
2.8361,0.097382,-0.163997
2.8389,0.072981,-0.169821
2.8417,0.050261,-0.174842
2.8444,0.025423,-0.177512
2.8472,-0.000189,-0.177520
2.8500,-0.024037,-0.174999
2.8528,-0.045245,-0.171508
2.8556,-0.063869,-0.168773
2.8583,-0.077455,-0.167982
2.8611,-0.083162,-0.169219
2.8639,-0.084011,-0.170689
2.8667,-0.086418,-0.170274
2.8694,-0.092617,-0.167276
2.8722,-0.100093,-0.162568
2.8750,-0.107439,-0.158106
2.8778,-0.117317,-0.155540
2.8806,-0.128651,-0.155414
2.8833,-0.131809,-0.157573
2.8861,-0.125423,-0.161027
2.8889,-0.124967,-0.163668
2.8917,-0.135610,-0.162665
2.8944,-0.141365,-0.155664
2.8972,-0.138999,-0.142779
2.9000,-0.145471,-0.128061
2.9028,-0.160334,-0.116456
2.9056,-0.163015,-0.110781
2.9083,-0.148709,-0.109920
2.9111,-0.130995,-0.110057
2.9139,-0.118395,-0.108709
2.9167,-0.112121,-0.106006
2.9194,-0.113047,-0.103058
2.9222,-0.119587,-0.099757
2.9250,-0.126963,-0.094404
2.9278,-0.129128,-0.086608
2.9306,-0.123633,-0.078048
2.9333,-0.118930,-0.070841
2.9361,-0.123967,-0.065536
2.9389,-0.129283,-0.060560
2.9417,-0.121510,-0.053831
2.9444,-0.111032,-0.045802
2.9472,-0.114864,-0.038342
2.9500,-0.124246,-0.033939
2.9528,-0.120923,-0.033948
2.9556,-0.109288,-0.037636
2.9583,-0.104791,-0.043169
2.9611,-0.106898,-0.047761
2.9639,-0.106378,-0.048229
2.9667,-0.107256,-0.043348
2.9694,-0.120280,-0.033881
2.9722,-0.139967,-0.022990
2.9750,-0.149131,-0.015352
2.9778,-0.144420,-0.014243
2.9806,-0.137063,-0.019816
2.9833,-0.130667,-0.029433
2.9861,-0.118935,-0.038937
2.9889,-0.105760,-0.044713
2.9917,-0.106948,-0.045115
2.9944,-0.123783,-0.042066
2.9972,-0.136195,-0.039749
3.0000,-0.135704,-0.041143
3.0028,-0.136056,-0.046408
3.0056,-0.138896,-0.052841
3.0083,-0.130680,-0.057474
3.0111,-0.119002,-0.059840
3.0139,-0.123696,-0.061417
3.0167,-0.137673,-0.064272
3.0194,-0.140395,-0.069674
3.0222,-0.133611,-0.077208
3.0250,-0.129989,-0.085567
3.0278,-0.128715,-0.093113
3.0306,-0.126369,-0.097632
3.0333,-0.128401,-0.097308
3.0361,-0.134790,-0.092236
3.0389,-0.138238,-0.085370
3.0417,-0.140193,-0.080975
3.0444,-0.143061,-0.081330
3.0472,-0.137141,-0.085546
3.0500,-0.120586,-0.090764
3.0528,-0.108437,-0.095310
3.0556,-0.105054,-0.099369
3.0583,-0.101668,-0.103406
3.0611,-0.101845,-0.107058
3.0639,-0.110734,-0.108952
3.0667,-0.115283,-0.108931
3.0694,-0.109365,-0.108854
3.0722,-0.109363,-0.110506
3.0750,-0.120795,-0.113592
3.0778,-0.125746,-0.115442
3.0806,-0.117872,-0.113812
3.0833,-0.113934,-0.109761
3.0861,-0.122746,-0.106356
3.0889,-0.132339,-0.106201
3.0917,-0.131257,-0.109950
3.0944,-0.122294,-0.116428
3.0972,-0.114977,-0.123208
3.1000,-0.114902,-0.127676
3.1028,-0.118933,-0.127581
3.1056,-0.119660,-0.122362
3.1083,-0.117291,-0.112912
3.1111,-0.120336,-0.102383
3.1139,-0.128837,-0.095206
3.1167,-0.128507,-0.093740
3.1194,-0.112113,-0.097912
3.1222,-0.093648,-0.105309
3.1250,-0.087502,-0.111645
3.1278,-0.088919,-0.113897
3.1306,-0.089628,-0.111599
3.1333,-0.093739,-0.107445
3.1361,-0.103938,-0.106093
3.1389,-0.111088,-0.111010
3.1417,-0.109155,-0.120816
3.1444,-0.105263,-0.128997
3.1472,-0.107712,-0.129250
3.1500,-0.116128,-0.120526
3.1528,-0.127576,-0.105629
3.1556,-0.140256,-0.090715
3.1583,-0.147852,-0.081457
3.1611,-0.142728,-0.079598
3.1639,-0.127081,-0.083973
3.1667,-0.110772,-0.091856
3.1694,-0.099358,-0.098395
3.1722,-0.092388,-0.100250
3.1750,-0.091205,-0.097988
3.1778,-0.100421,-0.094306
3.1806,-0.117226,-0.092104
3.1833,-0.126695,-0.094576
3.1861,-0.121201,-0.099595
3.1889,-0.113510,-0.099997
3.1917,-0.112297,-0.088925
3.1944,-0.109195,-0.064958
3.1972,-0.108625,-0.037055
3.2000,-0.124563,-0.021710
3.2028,-0.133880,-0.024934
3.2056,-0.100517,-0.042502
3.2083,-0.048088,-0.063305
3.2111,-0.028820,-0.078166
3.2139,-0.040478,-0.084506
3.2167,-0.051227,-0.091755
3.2194,-0.063327,-0.106675
3.2222,-0.097601,-0.119741
3.2250,-0.162690,-0.107711
3.2278,-0.238067,-0.058706
3.2306,-0.267558,0.008999
3.2333,-0.255475,0.055591
3.2361,-0.282938,0.051957
3.2389,-0.220767,0.002121
3.2417,0.254620,-0.059867
3.2444,0.960410,-0.096930
3.2472,1.121467,-0.099507
3.2500,0.527485,-0.089377
3.2528,-0.052812,-0.090377
3.2556,-0.095131,-0.103167
3.2583,0.041765,-0.108239
3.2611,-0.001836,-0.091947
3.2639,-0.076352,-0.065094
3.2667,-0.038503,-0.051061
3.2694,0.005369,-0.059766
3.2722,-0.005980,-0.079839
3.2750,-0.014915,-0.092734
3.2778,-0.004141,-0.090834
3.2806,-0.004859,-0.079679
3.2833,-0.023086,-0.067355
3.2861,-0.040893,-0.053038
3.2889,-0.038445,-0.032679
3.2917,-0.005423,-0.009901
3.2944,0.044704,0.005508
3.2972,0.087390,0.009010
3.3000,0.115076,0.006115
3.3028,0.135198,0.005236
3.3056,0.150631,0.010088
3.3083,0.156019,0.018017
3.3111,0.150628,0.027198
3.3139,0.147889,0.039439
3.3167,0.161430,0.056860
3.3194,0.184540,0.075199
3.3222,0.201959,0.088555
3.3250,0.215587,0.093511
3.3278,0.236872,0.094415
3.3306,0.263316,0.099458
3.3333,0.282895,0.113047
3.3361,0.293034,0.132150
3.3389,0.300892,0.148594
3.3417,0.313024,0.158239
3.3444,0.332343,0.161739
3.3472,0.356588,0.163549
3.3500,0.377434,0.167825
3.3528,0.388805,0.175808
3.3556,0.394633,0.188058
3.3583,0.402396,0.206688
3.3611,0.411901,0.230360
3.3639,0.417801,0.256411
3.3667,0.422240,0.277676
3.3694,0.434237,0.287736
3.3722,0.455081,0.286105
3.3750,0.476463,0.277663
3.3778,0.492257,0.268463
3.3806,0.500224,0.262743
3.3833,0.497256,0.256963
3.3861,0.483640,0.245913
3.3889,0.466143,0.226035
3.3917,0.450607,0.197876
3.3944,0.435693,0.167599
3.3972,0.414074,0.142883
3.4000,0.378385,0.124963
3.4028,0.331673,0.112113
3.4056,0.288961,0.096774
3.4083,0.258271,0.075472
3.4111,0.230327,0.048844
3.4139,0.198887,0.020947
3.4167,0.170421,-0.002795
3.4194,0.143277,-0.018737
3.4222,0.107141,-0.026796
3.4250,0.067086,-0.027215
3.4278,0.037059,-0.022700
3.4306,0.017624,-0.017643
3.4333,0.004612,-0.017361
3.4361,0.000387,-0.024859
3.4389,0.002831,-0.037213
3.4417,0.004109,-0.049472
3.4444,0.000074,-0.058188
3.4472,-0.012792,-0.062315
3.4500,-0.035672,-0.063363
3.4528,-0.056736,-0.063141
3.4556,-0.063020,-0.062718
3.4583,-0.061539,-0.062193
3.4611,-0.065878,-0.060549
3.4639,-0.071066,-0.057819
3.4667,-0.067253,-0.055937
3.4694,-0.062392,-0.055842
3.4722,-0.064110,-0.057086
3.4750,-0.061843,-0.059436
3.4778,-0.051080,-0.062697
3.4806,-0.045351,-0.067114
3.4833,-0.047972,-0.070836
3.4861,-0.046730,-0.071395
3.4889,-0.042924,-0.067712
3.4917,-0.049638,-0.061272
3.4944,-0.062385,-0.056204
3.4972,-0.064142,-0.055918
3.5000,-0.053394,-0.060240
3.5028,-0.042350,-0.065465
3.5056,-0.038483,-0.068596
3.5083,-0.043479,-0.068391
3.5111,-0.055910,-0.065586
3.5139,-0.067893,-0.060965
3.5167,-0.071527,-0.054837
3.5194,-0.066555,-0.048257
3.5222,-0.055516,-0.043116
3.5250,-0.041546,-0.041494
3.5278,-0.030604,-0.043268
3.5306,-0.023934,-0.045985
3.5333,-0.016857,-0.047068
3.5361,-0.012916,-0.045705
3.5389,-0.021067,-0.043793
3.5417,-0.034857,-0.043571
3.5444,-0.037307,-0.045623
3.5472,-0.028318,-0.048835
3.5500,-0.025405,-0.052167
3.5528,-0.035251,-0.054735
3.5556,-0.044394,-0.056024
3.5583,-0.043424,-0.055098
3.5611,-0.041999,-0.050962
3.5639,-0.050148,-0.043747
3.5667,-0.060900,-0.035707
3.5694,-0.062686,-0.030692
3.5722,-0.055287,-0.031411
3.5750,-0.044824,-0.037929
3.5778,-0.035746,-0.047567
3.5806,-0.032339,-0.055647
3.5833,-0.036410,-0.059083
3.5861,-0.044531,-0.056575
3.5889,-0.055338,-0.048981
3.5917,-0.068905,-0.039535
3.5944,-0.075448,-0.032040
3.5972,-0.064781,-0.029076
3.6000,-0.045825,-0.031085
3.6028,-0.034133,-0.035947
3.6056,-0.030686,-0.040525
3.6083,-0.031793,-0.042878
3.6111,-0.039151,-0.043921
3.6139,-0.049440,-0.045954
3.6167,-0.055664,-0.050276
3.6194,-0.056584,-0.056217
3.6222,-0.052625,-0.060798
3.6250,-0.047609,-0.060986
3.6278,-0.054001,-0.056394
3.6306,-0.074321,-0.048572
3.6333,-0.087632,-0.040486
3.6361,-0.077973,-0.035668
3.6389,-0.059749,-0.035502
3.6417,-0.050459,-0.039537
3.6444,-0.041612,-0.046549
3.6472,-0.025901,-0.054067
3.6500,-0.021732,-0.059667
3.6528,-0.037827,-0.062037
3.6556,-0.051932,-0.061095
3.6583,-0.051828,-0.058459
3.6611,-0.052189,-0.056035
3.6639,-0.056884,-0.054832
3.6667,-0.053623,-0.054761
3.6694,-0.046085,-0.055448
3.6722,-0.047440,-0.057150
3.6750,-0.053053,-0.060363
3.6778,-0.051934,-0.064741
3.6806,-0.048602,-0.068084
3.6833,-0.052676,-0.067727
3.6861,-0.062124,-0.063640
3.6889,-0.069462,-0.059418
3.6917,-0.072658,-0.059394
3.6944,-0.071589,-0.065080
3.6972,-0.064776,-0.072944
3.7000,-0.057433,-0.076889
3.7028,-0.061437,-0.073911
3.7056,-0.079306,-0.065663
3.7083,-0.097749,-0.056836
3.7111,-0.102179,-0.051446
3.7139,-0.090932,-0.050181
3.7167,-0.074803,-0.051653
3.7194,-0.065984,-0.054318
3.7222,-0.066021,-0.056422
3.7250,-0.067458,-0.056395
3.7278,-0.067952,-0.053045
3.7306,-0.072344,-0.047040
3.7333,-0.080067,-0.040687
3.7361,-0.083100,-0.036645
3.7389,-0.077510,-0.036697
3.7417,-0.068497,-0.040746
3.7444,-0.063952,-0.047109
3.7472,-0.067044,-0.053267
3.7500,-0.074586,-0.056074
3.7528,-0.081872,-0.053766
3.7556,-0.088430,-0.047363
3.7583,-0.095002,-0.040337
3.7611,-0.095980,-0.037089
3.7639,-0.084640,-0.039691
3.7667,-0.066779,-0.045924
3.7694,-0.057246,-0.051390
3.7722,-0.062181,-0.052358
3.7750,-0.075778,-0.048702
3.7778,-0.090251,-0.043252
3.7806,-0.097543,-0.039544
3.7833,-0.091178,-0.039622
3.7861,-0.076820,-0.043347
3.7889,-0.067856,-0.049321
3.7917,-0.066550,-0.055335
3.7944,-0.066446,-0.059123
3.7972,-0.070028,-0.059718
3.8000,-0.082603,-0.057084
3.8028,-0.095393,-0.052959
3.8056,-0.096524,-0.050056
3.8083,-0.090407,-0.051115
3.8111,-0.088692,-0.056491
3.8139,-0.092057,-0.063393
3.8167,-0.093856,-0.067239
3.8194,-0.094271,-0.065506
3.8222,-0.100372,-0.057954
3.8250,-0.111581,-0.047172
3.8278,-0.115367,-0.036183
3.8306,-0.105594,-0.026813
3.8333,-0.092487,-0.020595
3.8361,-0.085094,-0.018158
3.8389,-0.080483,-0.018731
3.8417,-0.075743,-0.020501
3.8444,-0.073727,-0.020757
3.8472,-0.076827,-0.018283
3.8500,-0.084953,-0.013811
3.8528,-0.093766,-0.009778
3.8556,-0.095200,-0.008723
3.8583,-0.089286,-0.011552
3.8611,-0.086776,-0.017059
3.8639,-0.092071,-0.021658
3.8667,-0.098354,-0.021990
3.8694,-0.103341,-0.017740
3.8722,-0.111428,-0.010704
3.8750,-0.119497,-0.003890
3.8778,-0.118827,-0.000849
3.8806,-0.110335,-0.003421
3.8833,-0.103495,-0.010889
3.8861,-0.103113,-0.019727
3.8889,-0.107466,-0.025740
3.8917,-0.114868,-0.025886
3.8944,-0.124403,-0.020240
3.8972,-0.132768,-0.012462
3.9000,-0.134731,-0.005036
3.9028,-0.128057,0.000522
3.9056,-0.117571,0.003620
3.9083,-0.110747,0.003085
3.9111,-0.108421,-0.004587
3.9139,-0.105476,-0.019932
3.9167,-0.101469,-0.038315
3.9194,-0.103412,-0.052757
3.9222,-0.116395,-0.058109
3.9250,-0.136408,-0.056426
3.9278,-0.153027,-0.053692
3.9306,-0.157382,-0.054708
3.9333,-0.149741,-0.060679
3.9361,-0.140151,-0.069411
3.9389,-0.138344,-0.077840
3.9417,-0.144059,-0.084489
3.9444,-0.150635,-0.086886
3.9472,-0.153784,-0.085981
3.9500,-0.153355,-0.083849
3.9528,-0.150407,-0.083418
3.9556,-0.143180,-0.086624
3.9583,-0.128045,-0.091861
3.9611,-0.110292,-0.095893
3.9639,-0.104439,-0.095862
3.9667,-0.112522,-0.092540
3.9694,-0.116392,-0.087426
3.9722,-0.102297,-0.082665
3.9750,-0.075923,-0.080844
3.9778,-0.048206,-0.082527
3.9806,-0.026346,-0.088436
3.9833,-0.017238,-0.095184
3.9861,-0.020193,-0.100263
3.9889,-0.025187,-0.101322
3.9917,-0.031719,-0.102192
3.9944,-0.047815,-0.104780
3.9972,-0.063208,-0.111071
4.0000,-0.060327,-0.121151
4.0028,-0.055114,-0.126473
4.0056,-0.076710,-0.123611
4.0083,-0.109298,-0.115580
4.0111,-0.115905,-0.114715
4.0139,-0.106516,-0.128020
4.0167,-0.111616,-0.153423
4.0194,-0.118015,-0.184620
4.0222,-0.109442,-0.199779
4.0250,-0.122935,-0.185443
4.0278,-0.182127,-0.130845
4.0306,-0.240664,-0.030634
4.0333,-0.272609,0.125924
4.0361,-0.319792,0.344901
4.0389,-0.358531,0.624884
4.0417,-0.253773,0.930224
4.0444,0.053921,1.196052
4.0472,0.479144,1.332205
4.0500,0.965689,1.280066
4.0528,1.479526,1.044938
4.0556,1.805656,0.718101
4.0583,1.690678,0.415678
4.0611,1.217207,0.206801
4.0639,0.734596,0.084713
4.0667,0.450664,0.016182
4.0694,0.322785,-0.017353
4.0722,0.250473,-0.026632
4.0750,0.187436,-0.020215
4.0778,0.128664,-0.014578
4.0806,0.084553,-0.021552
4.0833,0.056909,-0.040738
4.0861,0.034931,-0.063772
4.0889,0.013023,-0.080512
4.0917,-0.008950,-0.086773
4.0944,-0.033848,-0.089950
4.0972,-0.059329,-0.096641
4.1000,-0.076231,-0.107550
4.1028,-0.082524,-0.115282
4.1056,-0.086182,-0.120430
4.1083,-0.093271,-0.124042
4.1111,-0.102473,-0.129069
4.1139,-0.109241,-0.133281
4.1167,-0.110216,-0.133136
4.1194,-0.108569,-0.126248
4.1222,-0.114338,-0.114459
4.1250,-0.127510,-0.105369
4.1278,-0.128227,-0.104406
4.1306,-0.106063,-0.110270
4.1333,-0.085081,-0.116099
4.1361,-0.089780,-0.116777
4.1389,-0.106688,-0.112409
4.1417,-0.111094,-0.107086
4.1444,-0.104760,-0.103994
4.1472,-0.099756,-0.102889
4.1500,-0.095264,-0.101145
4.1528,-0.089498,-0.096950
4.1556,-0.086110,-0.093360
4.1583,-0.082306,-0.093423
4.1611,-0.075364,-0.097607
4.1639,-0.074798,-0.101656
4.1667,-0.087085,-0.100310
4.1694,-0.101723,-0.092685
4.1722,-0.107896,-0.083570
4.1750,-0.108133,-0.079324
4.1778,-0.106445,-0.082762
4.1806,-0.103151,-0.090643
4.1833,-0.104828,-0.096696
4.1861,-0.118006,-0.097308
4.1889,-0.135429,-0.092071
4.1917,-0.145182,-0.082922
4.1944,-0.143989,-0.072731
4.1972,-0.134308,-0.063462
4.2000,-0.121795,-0.056609
4.2028,-0.112776,-0.052564
4.2056,-0.105554,-0.050416
4.2083,-0.096353,-0.048628
4.2111,-0.091052,-0.045143
4.2139,-0.093564,-0.038601
4.2167,-0.095876,-0.029365
4.2194,-0.092155,-0.018861
4.2222,-0.083071,-0.008919
4.2250,-0.067574,-0.001044
4.2278,-0.050656,0.004689
4.2306,-0.043156,0.010299
4.2333,-0.042362,0.019281
4.2361,-0.037706,0.033491
4.2389,-0.030459,0.051194
4.2417,-0.022073,0.068238
4.2444,-0.004992,0.080837
4.2472,0.017696,0.089210
4.2500,0.033360,0.097284
4.2528,0.041123,0.109511
4.2556,0.047102,0.126764
4.2583,0.055523,0.145967
4.2611,0.074202,0.163193
4.2639,0.103348,0.178058
4.2667,0.128678,0.193315
4.2694,0.145827,0.211358
4.2722,0.166445,0.230819
4.2750,0.193704,0.247100
4.2778,0.221059,0.256831
4.2806,0.246365,0.261282
4.2833,0.265413,0.265827
4.2861,0.271739,0.275552
4.2889,0.271432,0.290757
4.2917,0.276873,0.307046
4.2944,0.291415,0.319955
4.2972,0.311588,0.328105
4.3000,0.329485,0.333563
4.3028,0.336292,0.338967
4.3056,0.336846,0.344479
4.3083,0.343951,0.347811
4.3111,0.355391,0.346809
4.3139,0.360465,0.341456
4.3167,0.360631,0.332875
4.3194,0.360443,0.320857
4.3222,0.353831,0.304042
4.3250,0.337112,0.281642
4.3278,0.318493,0.255109
4.3306,0.302085,0.227413
4.3333,0.277621,0.201392
4.3361,0.238846,0.177820
4.3389,0.200665,0.155911
4.3417,0.180120,0.133731
4.3444,0.167559,0.109745
4.3472,0.140112,0.083680
4.3500,0.099705,0.056946
4.3528,0.068703,0.032551
4.3556,0.047875,0.014020
4.3583,0.014518,0.002369
4.3611,-0.030637,-0.005162
4.3639,-0.055647,-0.012495
4.3667,-0.050824,-0.022074
4.3694,-0.047816,-0.033285
4.3722,-0.067314,-0.043838
4.3750,-0.089875,-0.051841
4.3778,-0.097521,-0.057171
4.3806,-0.101037,-0.061089
4.3833,-0.108442,-0.064283
4.3861,-0.109636,-0.066204
4.3889,-0.103446,-0.065952
4.3917,-0.100017,-0.064313
4.3944,-0.097674,-0.063348
4.3972,-0.090274,-0.064479
4.4000,-0.083952,-0.067147
4.4028,-0.084566,-0.069541
4.4056,-0.087426,-0.070303
4.4083,-0.088516,-0.068851
4.4111,-0.089189,-0.066243
4.4139,-0.089684,-0.064755
4.4167,-0.087394,-0.065914
4.4194,-0.080868,-0.068985
4.4222,-0.074817,-0.070808
4.4250,-0.077457,-0.068699
4.4278,-0.087703,-0.062585
4.4306,-0.092407,-0.055749
4.4333,-0.083288,-0.052122
4.4361,-0.068997,-0.053106
4.4389,-0.063829,-0.056504
4.4417,-0.070301,-0.059084
4.4444,-0.079442,-0.059761
4.4472,-0.084916,-0.059533
4.4500,-0.088937,-0.059732
4.4528,-0.093333,-0.059130
4.4556,-0.093702,-0.054845
4.4583,-0.087843,-0.046435
4.4611,-0.080112,-0.037498
4.4639,-0.071094,-0.033186
4.4667,-0.057533,-0.035393
4.4694,-0.046878,-0.040461
4.4722,-0.050461,-0.042052
4.4750,-0.061580,-0.037284
4.4778,-0.065338,-0.029328
4.4806,-0.062368,-0.024611
4.4833,-0.058333,-0.026864
4.4861,-0.050314,-0.033606
4.4889,-0.043837,-0.038572
4.4917,-0.052109,-0.037585
4.4944,-0.067643,-0.031771
4.4972,-0.070147,-0.025783
4.5000,-0.059706,-0.023390
4.5028,-0.050862,-0.024580
4.5056,-0.048867,-0.026636
4.5083,-0.051742,-0.027509
4.5111,-0.056364,-0.027654
4.5139,-0.057554,-0.028285
4.5167,-0.055588,-0.029063
4.5194,-0.056028,-0.028079
4.5222,-0.057573,-0.024496
4.5250,-0.054261,-0.019769
