Time_s,Raw_Preprocessed_Norm,Denoised_Norm
2.4306,-2.198311,-1.883133
2.4333,-2.197257,-1.903645
2.4361,-2.233603,-1.926173
2.4389,-2.294706,-1.954167
2.4417,-2.343954,-1.995684
2.4444,-2.367049,-2.047448
2.4472,-2.380432,-2.096825
2.4500,-2.414831,-2.131291
2.4528,-2.484178,-2.147430
2.4556,-2.581049,-2.147890
2.4583,-2.703252,-2.141046
2.4611,-2.846946,-2.133594
2.4639,-2.975534,-2.126559
2.4667,-3.044647,-2.115286
2.4694,-3.055530,-2.097084
2.4722,-3.042616,-2.077718
2.4750,-3.022138,-2.063587
2.4778,-2.989618,-2.053398
2.4806,-2.948815,-2.033286
2.4833,-2.910863,-1.994505
2.4861,-2.880486,-1.939284
2.4889,-2.861797,-1.882993
2.4917,-2.855243,-1.838507
2.4944,-2.839502,-1.804007
2.4972,-2.794226,-1.757303
2.5000,-2.739690,-1.679419
2.5028,-2.698628,-1.569046
2.5056,-2.655675,-1.450307
2.5083,-2.631786,-1.354509
2.5111,-2.681842,-1.291275
2.5139,-2.708570,-1.245500
2.5167,-2.501507,-1.196424
2.5194,-2.100335,-1.138098
2.5222,-1.819207,-1.079627
2.5250,-1.793568,-1.027662
2.5278,-1.839186,-0.979538
2.5306,-1.808319,-0.932710
2.5333,-1.751607,-0.888347
2.5361,-1.726008,-0.851456
2.5389,-1.707032,-0.824607
2.5417,-1.677574,-0.807701
2.5444,-1.651960,-0.797950
2.5472,-1.633963,-0.790646
2.5500,-1.614490,-0.781382
2.5528,-1.589904,-0.767302
2.5556,-1.561044,-0.749207
2.5583,-1.526267,-0.728398
2.5611,-1.485756,-0.705728
2.5639,-1.446394,-0.680718
2.5667,-1.412910,-0.655250
2.5694,-1.382595,-0.627282
2.5722,-1.355441,-0.597909
2.5750,-1.333524,-0.569289
2.5778,-1.310271,-0.545691
2.5806,-1.281602,-0.532106
2.5833,-1.259455,-0.526389
2.5861,-1.251645,-0.517053
2.5889,-1.240228,-0.490565
2.5917,-1.205134,-0.438971
2.5944,-1.166575,-0.366618
2.5972,-1.167882,-0.285068
2.6000,-1.192799,-0.216996
2.6028,-1.153602,-0.179039
2.6056,-1.014635,-0.174510
2.6083,-0.851175,-0.188573
2.6111,-0.720361,-0.201671
2.6139,-0.587961,-0.204324
2.6167,-0.453839,-0.197015
2.6194,-0.402240,-0.191287
2.6222,-0.451777,-0.188401
2.6250,-0.505593,-0.189659
2.6278,-0.509851,-0.191056
2.6306,-0.518939,-0.193257
2.6333,-0.567012,-0.202485
2.6361,-0.611238,-0.217071
2.6389,-0.629898,-0.224497
2.6417,-0.658815,-0.212074
2.6444,-0.708553,-0.177753
2.6472,-0.740506,-0.139109
2.6500,-0.740992,-0.114701
2.6528,-0.740983,-0.116501
2.6556,-0.747817,-0.136306
2.6583,-0.725488,-0.155333
2.6611,-0.664552,-0.160554
2.6639,-0.613561,-0.153053
2.6667,-0.610640,-0.141840
2.6694,-0.631975,-0.136656
2.6722,-0.640073,-0.135569
2.6750,-0.636387,-0.127537
2.6778,-0.635284,-0.105664
2.6806,-0.633306,-0.067033
2.6833,-0.629092,-0.024892
2.6861,-0.628585,0.004528
2.6889,-0.619162,0.017219
2.6917,-0.580935,0.018563
2.6944,-0.522112,0.019023
2.6972,-0.468463,0.019901
2.7000,-0.431122,0.011133
2.7028,-0.409865,-0.007828
2.7056,-0.405467,-0.028733
2.7083,-0.410729,-0.038372
2.7111,-0.413219,-0.027652
2.7139,-0.415408,0.000441
2.7167,-0.429769,0.030921
2.7194,-0.453748,0.047379
2.7222,-0.466617,0.043457
2.7250,-0.447609,0.026280
2.7278,-0.395682,0.011216
2.7306,-0.340954,0.009472
2.7333,-0.321021,0.022618
2.7361,-0.333902,0.043121
2.7389,-0.345629,0.060024
2.7417,-0.347414,0.065119
2.7444,-0.353134,0.057592
2.7472,-0.348057,0.045319
2.7500,-0.309777,0.033988
2.7528,-0.263723,0.028620
2.7556,-0.247490,0.032298
2.7583,-0.250543,0.044756
2.7611,-0.248352,0.065579
2.7639,-0.247563,0.092488
2.7667,-0.250297,0.117582
2.7694,-0.231125,0.128931
2.7722,-0.182786,0.121390
2.7750,-0.131197,0.102591
2.7778,-0.091005,0.085686
2.7806,-0.055989,0.080364
2.7833,-0.033883,0.085528
2.7861,-0.043536,0.093760
2.7889,-0.079072,0.102353
2.7917,-0.111822,0.117222
2.7944,-0.121242,0.145155
2.7972,-0.105572,0.181857
2.8000,-0.080316,0.214408
2.8028,-0.065804,0.229839
2.8056,-0.048465,0.228803
2.8083,0.014427,0.223974
2.8111,0.114873,0.227507
2.8139,0.181439,0.242382
2.8167,0.183840,0.263255
2.8194,0.171272,0.282277
2.8222,0.182900,0.295318
2.8250,0.202895,0.304996
2.8278,0.214814,0.315899
2.8306,0.230221,0.329067
2.8333,0.257592,0.343222
2.8361,0.286961,0.353635
2.8389,0.308133,0.357754
2.8417,0.324394,0.358027
2.8444,0.346328,0.358404
2.8472,0.375527,0.361384
2.8500,0.398723,0.366837
2.8528,0.405065,0.373272
2.8556,0.403180,0.380232
2.8583,0.409489,0.388400
2.8611,0.426133,0.397747
2.8639,0.442765,0.406580
2.8667,0.455408,0.410340
2.8694,0.471671,0.406480
2.8722,0.497380,0.396412
2.8750,0.526990,0.384879
2.8778,0.549960,0.378397
2.8806,0.561775,0.379411
2.8833,0.566899,0.384259
2.8861,0.572200,0.385612
2.8889,0.578963,0.377727
2.8917,0.585867,0.361838
2.8944,0.596936,0.345702
2.8972,0.614678,0.338442
2.9000,0.629357,0.342030
2.9028,0.630340,0.349317
2.9056,0.622403,0.350525
2.9083,0.618742,0.341070
2.9111,0.627410,0.323111
2.9139,0.649420,0.304107
2.9167,0.675851,0.288950
2.9194,0.689703,0.276648
2.9222,0.686006,0.266277
2.9250,0.679422,0.258095
2.9278,0.680281,0.254427
2.9306,0.681462,0.256425
2.9333,0.677556,0.261297
2.9361,0.676156,0.264461
2.9389,0.683179,0.264336
2.9417,0.693314,0.263496
2.9444,0.699713,0.265865
2.9472,0.703461,0.272231
2.9500,0.710102,0.280932
2.9528,0.720604,0.287647
2.9556,0.730501,0.288973
2.9583,0.738852,0.284211
2.9611,0.749824,0.276891
2.9639,0.761629,0.272160
2.9667,0.765956,0.274735
2.9694,0.761588,0.283938
2.9722,0.753750,0.294564
2.9750,0.742150,0.300510
2.9778,0.727463,0.298139
2.9806,0.721178,0.292013
2.9833,0.729445,0.291383
2.9861,0.739216,0.302098
2.9889,0.736955,0.322758
2.9917,0.726439,0.344624
2.9944,0.717393,0.358784
2.9972,0.714049,0.364222
3.0000,0.720886,0.365638
3.0028,0.740190,0.367602
3.0056,0.759357,0.370472
3.0083,0.759956,0.372845
3.0111,0.744578,0.376858
3.0139,0.736160,0.387807
3.0167,0.744975,0.407693
3.0194,0.755580,0.432182
3.0222,0.754384,0.454868
3.0250,0.751767,0.473792
3.0278,0.765717,0.491591
3.0306,0.796362,0.511422
3.0333,0.827467,0.532223
3.0361,0.846097,0.545212
3.0389,0.855249,0.542495
3.0417,0.871442,0.527649
3.0444,0.905286,0.514014
3.0472,0.940080,0.511810
3.0500,0.947020,0.519797
3.0528,0.926225,0.527324
3.0556,0.905994,0.525044
3.0583,0.901896,0.514734
3.0611,0.907788,0.504695
3.0639,0.917840,0.498972
3.0667,0.925636,0.492646
3.0694,0.918862,0.476642
3.0722,0.902075,0.451429
3.0750,0.898632,0.429656
3.0778,0.908779,0.424623
3.0806,0.903412,0.432763
3.0833,0.876476,0.431276
3.0861,0.854383,0.394450
3.0889,0.844307,0.314246
3.0917,0.832839,0.211298
3.0944,0.825940,0.121962
3.0972,0.817887,0.070606
3.1000,0.756264,0.054839
3.1028,0.620259,0.056630
3.1056,0.480430,0.058379
3.1083,0.407971,0.056220
3.1111,0.388776,0.053644
3.1139,0.375868,0.051750
3.1167,0.359110,0.046305
3.1194,0.351175,0.032434
3.1222,0.354220,0.011614
3.1250,0.359613,-0.008635
3.1278,0.359054,-0.021970
3.1306,0.349805,-0.025315
3.1333,0.334936,-0.021090
3.1361,0.320461,-0.013168
3.1389,0.311544,-0.005477
3.1417,0.308820,-0.003707
3.1444,0.308947,-0.012388
3.1472,0.310960,-0.029446
3.1500,0.316944,-0.046827
3.1528,0.322083,-0.055632
3.1556,0.313757,-0.053159
3.1583,0.290356,-0.044418
3.1611,0.269304,-0.036142
3.1639,0.262657,-0.032818
3.1667,0.261184,-0.035155
3.1694,0.258009,-0.040056
3.1722,0.261872,-0.045201
3.1750,0.270432,-0.049711
3.1778,0.264496,-0.054172
3.1806,0.242672,-0.057683
3.1833,0.225434,-0.059081
3.1861,0.219311,-0.058325
3.1889,0.212292,-0.055771
3.1917,0.202221,-0.051778
3.1944,0.198865,-0.046838
3.1972,0.203529,-0.037987
3.2000,0.208292,-0.025516
3.2028,0.208552,-0.012354
3.2056,0.204736,-0.004659
3.2083,0.200620,-0.006844
3.2111,0.204687,-0.020793
3.2139,0.219672,-0.043392
3.2167,0.229193,-0.068109
3.2194,0.215463,-0.086520
3.2222,0.188611,-0.090560
3.2250,0.167189,-0.075182
3.2278,0.141094,-0.043991
3.2306,0.104233,-0.009045
3.2333,0.102773,0.015109
3.2361,0.183316,0.019989
3.2389,0.320019,0.008745
3.2417,0.456267,-0.007203
3.2444,0.571873,-0.019171
3.2472,0.655239,-0.023495
3.2500,0.677373,-0.025669
3.2528,0.642823,-0.030688
3.2556,0.599930,-0.039103
3.2583,0.571113,-0.047744
3.2611,0.531764,-0.053306
3.2639,0.466395,-0.055021
3.2667,0.393992,-0.053409
3.2694,0.335116,-0.050401
3.2722,0.289271,-0.046568
3.2750,0.248972,-0.041876
3.2778,0.217735,-0.037699
3.2806,0.203903,-0.035858
3.2833,0.202694,-0.037525
3.2861,0.201309,-0.044110
3.2889,0.200347,-0.056781
3.2917,0.207555,-0.073999
3.2944,0.214123,-0.090056
3.2972,0.203788,-0.097366
3.3000,0.178640,-0.093516
3.3028,0.152969,-0.083029
3.3056,0.133921,-0.072618
3.3083,0.124465,-0.068034
3.3111,0.129425,-0.071517
3.3139,0.147375,-0.082058
3.3167,0.167417,-0.094845
3.3194,0.178157,-0.104852
3.3222,0.176422,-0.109828
3.3250,0.168163,-0.109939
3.3278,0.160224,-0.109462
3.3306,0.152583,-0.110136
3.3333,0.144426,-0.109756
3.3361,0.141665,-0.105219
3.3389,0.145992,-0.096808
3.3417,0.145381,-0.091425
3.3444,0.132745,-0.096977
3.3472,0.122678,-0.113207
3.3500,0.128277,-0.132835
3.3528,0.133729,-0.144512
3.3556,0.113950,-0.143492
3.3583,0.070715,-0.134957
3.3611,0.028204,-0.128890
3.3639,0.004973,-0.129755
3.3667,0.005585,-0.133777
3.3694,0.021650,-0.132087
3.3722,0.031314,-0.122066
3.3750,0.020600,-0.109360
3.3778,0.006068,-0.102148
3.3806,0.011070,-0.103987
3.3833,0.030718,-0.109932
3.3861,0.046992,-0.113870
3.3889,0.057666,-0.115064
3.3917,0.064254,-0.116406
3.3944,0.058617,-0.119574
3.3972,0.044140,-0.122243
3.4000,0.037943,-0.120794
3.4028,0.036824,-0.114323
3.4056,0.020126,-0.106593
3.4083,-0.007592,-0.101954
3.4111,-0.022197,-0.101418
3.4139,-0.024791,-0.103230
3.4167,-0.035076,-0.105461
3.4194,-0.053378,-0.107229
3.4222,-0.068923,-0.108375
3.4250,-0.083529,-0.107125
3.4278,-0.099037,-0.102629
3.4306,-0.109483,-0.094603
3.4333,-0.117236,-0.085440
3.4361,-0.126350,-0.077801
3.4389,-0.126793,-0.072342
3.4417,-0.114445,-0.067969
3.4444,-0.105214,-0.063891
3.4472,-0.106851,-0.060162
3.4500,-0.106790,-0.060365
3.4528,-0.100320,-0.064085
3.4556,-0.097822,-0.067654
3.4583,-0.100712,-0.067511
3.4611,-0.101503,-0.062200
3.4639,-0.104537,-0.055693
3.4667,-0.117917,-0.053815
3.4694,-0.130924,-0.057529
3.4722,-0.126837,-0.062501
3.4750,-0.114146,-0.063288
3.4778,-0.119237,-0.058999
3.4806,-0.146631,-0.053971
3.4833,-0.169895,-0.052180
3.4861,-0.169402,-0.053770
3.4889,-0.157061,-0.055420
3.4917,-0.151706,-0.053782
3.4944,-0.152490,-0.049819
3.4972,-0.151624,-0.045444
3.5000,-0.151005,-0.041337
3.5028,-0.151146,-0.036718
3.5056,-0.144561,-0.029992
3.5083,-0.131640,-0.022073
3.5111,-0.123378,-0.016504
3.5139,-0.120965,-0.015541
3.5167,-0.112513,-0.018597
3.5194,-0.096530,-0.023332
3.5222,-0.088320,-0.027033
3.5250,-0.094622,-0.029154
3.5278,-0.102296,-0.031037
3.5306,-0.102252,-0.034729
3.5333,-0.103076,-0.039146
3.5361,-0.110835,-0.041340
3.5389,-0.118241,-0.038120
3.5417,-0.122454,-0.029280
3.5444,-0.130781,-0.019476
3.5472,-0.142099,-0.015309
3.5500,-0.143224,-0.020477
3.5528,-0.129452,-0.033056
3.5556,-0.113514,-0.046767
3.5583,-0.110262,-0.054762
3.5611,-0.122631,-0.053766
3.5639,-0.143083,-0.045735
3.5667,-0.159342,-0.034710
3.5694,-0.160651,-0.024062
3.5722,-0.148093,-0.014698
3.5750,-0.133637,-0.006191
3.5778,-0.121895,0.001181
3.5806,-0.106401,0.006474
3.5833,-0.088876,0.008256
3.5861,-0.079803,0.005811
3.5889,-0.077236,-0.000216
3.5917,-0.070408,-0.007822
3.5944,-0.061683,-0.015154
3.5972,-0.061792,-0.020298
3.6000,-0.070966,-0.021310
3.6028,-0.080956,-0.017385
3.6056,-0.086237,-0.009969
3.6083,-0.086503,-0.002738
3.6111,-0.085685,0.000977
3.6139,-0.086125,0.000261
3.6167,-0.080858,-0.003173
3.6194,-0.064435,-0.006770
3.6222,-0.051543,-0.009408
3.6250,-0.061205,-0.011909
3.6278,-0.081052,-0.015470
3.6306,-0.080166,-0.019609
3.6333,-0.060735,-0.022425
3.6361,-0.056741,-0.022396
3.6389,-0.076763,-0.019699
3.6417,-0.092222,-0.017097
3.6444,-0.087652,-0.018463
3.6472,-0.080474,-0.026180
3.6500,-0.085864,-0.038642
3.6528,-0.096647,-0.050816
3.6556,-0.102821,-0.057311
3.6583,-0.108250,-0.055681
3.6611,-0.122411,-0.047954
3.6639,-0.143120,-0.038606
3.6667,-0.153026,-0.031437
3.6694,-0.140456,-0.027946
3.6722,-0.119792,-0.028384
3.6750,-0.114882,-0.032238
3.6778,-0.125923,-0.038794
3.6806,-0.133509,-0.046647
3.6833,-0.131846,-0.053368
3.6861,-0.135537,-0.057684
3.6889,-0.152607,-0.059929
3.6917,-0.169483,-0.061570
3.6944,-0.170946,-0.062655
3.6972,-0.164117,-0.060431
3.7000,-0.166917,-0.051522
3.7028,-0.177592,-0.035760
3.7056,-0.178174,-0.018451
3.7083,-0.164875,-0.007298
3.7111,-0.148689,-0.006144
3.7139,-0.132388,-0.011845
3.7167,-0.114213,-0.017050
3.7194,-0.104235,-0.017214
3.7222,-0.111805,-0.015197
3.7250,-0.126587,-0.018478
3.7278,-0.131286,-0.030592
3.7306,-0.125273,-0.047600
3.7333,-0.123165,-0.060568
3.7361,-0.135318,-0.063686
3.7389,-0.156745,-0.059527
3.7417,-0.174612,-0.055685
3.7444,-0.184213,-0.057691
3.7472,-0.190691,-0.064136
3.7500,-0.194397,-0.069462
3.7528,-0.192566,-0.069890
3.7556,-0.196630,-0.066623
3.7583,-0.217185,-0.064210
3.7611,-0.234514,-0.065572
3.7639,-0.225696,-0.070896
3.7667,-0.209476,-0.076705
3.7694,-0.215877,-0.079272
3.7722,-0.233379,-0.076226
3.7750,-0.235310,-0.067554
3.7778,-0.228432,-0.055680
3.7806,-0.230678,-0.044027
3.7833,-0.232128,-0.036511
3.7861,-0.214863,-0.035658
3.7889,-0.186716,-0.040495
3.7917,-0.169116,-0.046874
3.7944,-0.167492,-0.050503
3.7972,-0.171412,-0.049613
3.8000,-0.174249,-0.044946
3.8028,-0.177298,-0.038323
3.8056,-0.178706,-0.031539
3.8083,-0.173205,-0.025978
3.8111,-0.162462,-0.021979
3.8139,-0.153979,-0.019718
3.8167,-0.150256,-0.018967
3.8194,-0.147210,-0.018083
3.8222,-0.141725,-0.016815
3.8250,-0.135662,-0.016749
3.8278,-0.132686,-0.019701
3.8306,-0.133060,-0.025013
3.8333,-0.134206,-0.030927
3.8361,-0.136272,-0.036683
3.8389,-0.141371,-0.043751
3.8417,-0.148553,-0.055482
3.8444,-0.157040,-0.070088
3.8472,-0.168771,-0.081484
3.8500,-0.181471,-0.082791
3.8528,-0.191300,-0.073192
3.8556,-0.202100,-0.060676
3.8583,-0.211965,-0.055252
3.8611,-0.201394,-0.057482
3.8639,-0.164007,-0.054608
3.8667,-0.132544,-0.029468
3.8694,-0.140869,0.029377
3.8722,-0.171814,0.120574
3.8750,-0.170102,0.228251
3.8778,-0.104254,0.328997
3.8806,0.004869,0.402728
3.8833,0.122659,0.438673
3.8861,0.239119,0.438220
3.8889,0.344231,0.411733
3.8917,0.401663,0.370854
3.8944,0.391060,0.322921
3.8972,0.346397,0.270438
3.9000,0.310700,0.212765
3.9028,0.279871,0.150917
3.9056,0.224958,0.092071
3.9083,0.145099,0.047558
3.9111,0.066664,0.022871
3.9139,0.004731,0.015215
3.9167,-0.045728,0.015824
3.9194,-0.086172,0.017170
3.9222,-0.108282,0.016416
3.9250,-0.111934,0.015055
3.9278,-0.109237,0.014472
3.9306,-0.109540,0.014020
3.9333,-0.111549,0.013803
3.9361,-0.108109,0.012713
3.9389,-0.096233,0.012533
3.9417,-0.084894,0.011565
3.9444,-0.085005,0.007696
3.9472,-0.090718,-0.000642
3.9500,-0.088218,-0.011633
3.9528,-0.082245,-0.021968
3.9556,-0.090088,-0.027904
3.9583,-0.111065,-0.028114
3.9611,-0.127321,-0.024308
3.9639,-0.131540,-0.019720
3.9667,-0.130454,-0.018406
3.9694,-0.126957,-0.022059
3.9722,-0.119589,-0.029188
3.9750,-0.113399,-0.036740
3.9778,-0.115653,-0.040990
3.9806,-0.125573,-0.040877
3.9833,-0.136360,-0.036799
3.9861,-0.142066,-0.031616
3.9889,-0.139052,-0.028250
3.9917,-0.127426,-0.028341
3.9944,-0.113623,-0.031697
3.9972,-0.105342,-0.035343
4.0000,-0.103374,-0.035921
4.0028,-0.103751,-0.033540
4.0056,-0.104714,-0.029793
4.0083,-0.105694,-0.027176
4.0111,-0.103975,-0.027934
4.0139,-0.098055,-0.031537
4.0167,-0.091822,-0.035796
4.0194,-0.091854,-0.039508
4.0222,-0.099991,-0.042552
4.0250,-0.109751,-0.044448
4.0278,-0.113171,-0.044431
4.0306,-0.111515,-0.041860
4.0333,-0.113794,-0.036622
4.0361,-0.121976,-0.030417
4.0389,-0.125217,-0.026366
4.0417,-0.116799,-0.026599
4.0444,-0.108495,-0.032077
4.0472,-0.114120,-0.041729
4.0500,-0.127813,-0.052602
4.0528,-0.137054,-0.062063
4.0556,-0.146383,-0.068117
4.0583,-0.166041,-0.070107
4.0611,-0.188246,-0.068746
4.0639,-0.198173,-0.065978
4.0667,-0.197551,-0.062335
4.0694,-0.196370,-0.058648
4.0722,-0.195243,-0.055609
4.0750,-0.192432,-0.053849
4.0778,-0.190375,-0.053301
4.0806,-0.186985,-0.054561
4.0833,-0.180005,-0.057974
4.0861,-0.176317,-0.063602
4.0889,-0.179696,-0.070431
4.0917,-0.183572,-0.076326
4.0944,-0.186202,-0.078839
4.0972,-0.192822,-0.077188
4.1000,-0.201393,-0.073484
4.1028,-0.205321,-0.070552
4.1056,-0.203346,-0.069500
4.1083,-0.195827,-0.068967
4.1111,-0.186234,-0.065889
4.1139,-0.185862,-0.059443
4.1167,-0.195753,-0.051766
4.1194,-0.195432,-0.046899
4.1222,-0.174386,-0.047810
4.1250,-0.154457,-0.053721
4.1278,-0.155894,-0.060714
4.1306,-0.167178,-0.064870
4.1333,-0.171308,-0.063469
4.1361,-0.172818,-0.057188
4.1389,-0.178574,-0.048676
4.1417,-0.179265,-0.040491
4.1444,-0.166173,-0.034335
4.1472,-0.146194,-0.029835
4.1500,-0.131669,-0.026613
4.1528,-0.127179,-0.025012
4.1556,-0.127511,-0.024847
4.1583,-0.123527,-0.025250
4.1611,-0.113054,-0.024770
4.1639,-0.104892,-0.022232
4.1667,-0.105583,-0.017623
4.1694,-0.107466,-0.011669
4.1722,-0.100164,-0.006570
4.1750,-0.086997,-0.003201
4.1778,-0.077897,-0.002015
4.1806,-0.074335,-0.003208
4.1833,-0.072281,-0.006401
4.1861,-0.070654,-0.010582
4.1889,-0.069927,-0.014200
4.1917,-0.071756,-0.016099
4.1944,-0.079569,-0.017663
4.1972,-0.089884,-0.021494
4.2000,-0.092119,-0.028697
4.2028,-0.087790,-0.036457
4.2056,-0.093120,-0.040347
4.2083,-0.111371,-0.038031
4.2111,-0.125134,-0.030259
4.2139,-0.124878,-0.020582
4.2167,-0.118788,-0.012906
4.2194,-0.111056,-0.010267
4.2222,-0.098261,-0.014250
4.2250,-0.084840,-0.024153
4.2278,-0.078677,-0.035932
4.2306,-0.080269,-0.043875
4.2333,-0.089750,-0.043732
4.2361,-0.106284,-0.036074
4.2389,-0.115200,-0.026585
4.2417,-0.100244,-0.020865
4.2444,-0.068975,-0.020697
4.2472,-0.043988,-0.022378
4.2500,-0.034008,-0.020525
4.2528,-0.030092,-0.013800
4.2556,-0.022735,-0.005390
4.2583,-0.010545,-0.000209
4.2611,0.004665,-0.001348
4.2639,0.022108,-0.008558
4.2667,0.036537,-0.019358
4.2694,0.036140,-0.030540
4.2722,0.016939,-0.039298
4.2750,-0.008364,-0.043953
4.2778,-0.027011,-0.044409
4.2806,-0.040006,-0.042498
4.2833,-0.050103,-0.040598
4.2861,-0.052123,-0.040165
4.2889,-0.045170,-0.040416
4.2917,-0.039802,-0.039132
4.2944,-0.043231,-0.034915
4.2972,-0.047369,-0.028919
4.3000,-0.040438,-0.023656
4.3028,-0.023286,-0.020670
4.3056,-0.005223,-0.019950
4.3083,0.008332,-0.020048
4.3111,0.014890,-0.019327
4.3139,0.013110,-0.017495
4.3167,0.008907,-0.016072
4.3194,0.009190,-0.016679
4.3222,0.009288,-0.020799
4.3250,0.002180,-0.028993
4.3278,-0.007483,-0.039565
4.3306,-0.014853,-0.050039
4.3333,-0.027944,-0.058601
4.3361,-0.052361,-0.064797
4.3389,-0.076003,-0.070160
4.3417,-0.085988,-0.075836
4.3444,-0.089099,-0.080742
4.3472,-0.099163,-0.082643
4.3500,-0.114685,-0.079688
4.3528,-0.123780,-0.072216
4.3556,-0.121743,-0.062703
4.3583,-0.112058,-0.053970
4.3611,-0.099366,-0.048502
4.3639,-0.088009,-0.047955
4.3667,-0.078236,-0.053183
4.3694,-0.066061,-0.063222
4.3722,-0.056696,-0.073274
4.3750,-0.064036,-0.076877
4.3778,-0.084939,-0.070958
4.3806,-0.095959,-0.058621
4.3833,-0.085496,-0.047575
4.3861,-0.065050,-0.043925
4.3889,-0.047530,-0.047906
4.3917,-0.038503,-0.054427
4.3944,-0.041308,-0.057579
4.3972,-0.051554,-0.055338
4.4000,-0.058344,-0.049816
4.4028,-0.057845,-0.043766
4.4056,-0.052110,-0.039349
4.4083,-0.041349,-0.036839
4.4111,-0.029922,-0.035185
4.4139,-0.025715,-0.033997
4.4167,-0.027106,-0.032196
4.4194,-0.025919,-0.028809
4.4222,-0.021499,-0.024008
4.4250,-0.018354,-0.018524
4.4278,-0.016553,-0.014982
4.4306,-0.013819,-0.015739
4.4333,-0.009525,-0.020043
4.4361,-0.003882,-0.024866
4.4389,-0.000833,-0.026656
4.4417,-0.006606,-0.024010
4.4444,-0.015778,-0.018657
4.4472,-0.010696,-0.013123
4.4500,0.011972,-0.008642
4.4528,0.030550,-0.004336
4.4556,0.031280,0.002087
4.4583,0.032543,0.010064
4.4611,0.054927,0.017087
4.4639,0.087495,0.019869
4.4667,0.107653,0.017634
4.4694,0.114743,0.013408
4.4722,0.120841,0.011605
4.4750,0.126852,0.014060
4.4778,0.128163,0.019214
4.4806,0.129592,0.023262
4.4833,0.138682,0.023516
4.4861,0.151338,0.020317
4.4889,0.154396,0.017205
4.4917,0.142802,0.018374
4.4944,0.128585,0.024663
4.4972,0.126690,0.033889
4.5000,0.137039,0.041493
4.5028,0.150504,0.045022
4.5056,0.163563,0.046026
4.5083,0.174358,0.047532
4.5111,0.177581,0.052752
4.5139,0.175945,0.062433
4.5167,0.180800,0.075292
4.5194,0.192227,0.088960
4.5222,0.197519,0.099889
4.5250,0.195301,0.108365
4.5278,0.198371,0.114232
4.5306,0.207629,0.114402
4.5333,0.208632,0.104568
4.5361,0.198605,0.083948
4.5389,0.189031,0.059863
4.5417,0.176971,0.050387
4.5444,0.146505,0.072832
4.5472,0.110537,0.135321
4.5500,0.119233,0.229240
4.5528,0.205066,0.332306
4.5556,0.342221,0.420711
4.5583,0.480213,0.480160
4.5611,0.593265,0.505565
4.5639,0.675694,0.497732
4.5667,0.716849,0.461960
4.5694,0.709564,0.406181
4.5722,0.667358,0.339797
4.5750,0.610829,0.273035
4.5778,0.545158,0.216882
4.5806,0.466490,0.173386
4.5833,0.384281,0.138002
4.5861,0.318362,0.104735
4.5889,0.273670,0.070698
4.5917,0.237181,0.036691
4.5944,0.200047,0.007542
4.5972,0.164414,-0.013019
4.6000,0.133514,-0.022692
4.6028,0.110970,-0.023744
