Time_s,Raw_Preprocessed_Norm,Denoised_Norm
8.3444,0.032764,0.014209
8.3472,0.028566,0.012285
8.3500,0.016815,0.009407
8.3528,0.009594,0.008159
8.3556,0.010685,0.007237
8.3583,0.014220,0.007935
8.3611,0.017048,0.008646
8.3639,0.016502,0.010990
8.3667,0.007568,0.013942
8.3694,-0.005263,0.015310
8.3722,-0.008920,0.017119
8.3750,-0.001508,0.018280
8.3778,0.005939,0.016836
8.3806,0.007849,0.014215
8.3833,0.007233,0.011057
8.3861,0.005839,0.008963
8.3889,0.005493,0.007503
8.3917,0.009895,0.006202
8.3944,0.016879,0.006176
8.3972,0.020215,0.008779
8.4000,0.019467,0.011692
8.4028,0.016875,0.013135
8.4056,0.011384,0.015098
8.4083,0.005450,0.016426
8.4111,0.006517,0.016424
8.4139,0.015265,0.014882
8.4167,0.024075,0.011901
8.4194,0.028638,0.010704
8.4222,0.030524,0.009580
8.4250,0.030652,0.009477
8.4278,0.028695,0.010414
8.4306,0.025707,0.011485
8.4333,0.023098,0.013612
8.4361,0.021799,0.013979
8.4389,0.022292,0.015611
8.4417,0.024264,0.016823
8.4444,0.027817,0.015978
8.4472,0.032240,0.013320
8.4500,0.034029,0.011176
8.4528,0.033037,0.009308
8.4556,0.035220,0.007029
8.4583,0.041036,0.005547
8.4611,0.041991,0.005642
8.4639,0.034767,0.007756
8.4667,0.025709,0.009795
8.4694,0.020092,0.011928
8.4722,0.017786,0.015344
8.4750,0.016426,0.017856
8.4778,0.014058,0.018415
8.4806,0.012399,0.017678
8.4833,0.013148,0.016008
8.4861,0.010057,0.013736
8.4889,-0.001285,0.011257
8.4917,-0.008806,0.009260
8.4944,0.000188,0.008245
8.4972,0.015915,0.007934
8.5000,0.021484,0.007971
8.5028,0.019674,0.008629
8.5056,0.022105,0.009956
8.5083,0.026151,0.011198
8.5111,0.024426,0.010892
8.5139,0.022375,0.009508
8.5167,0.025955,0.007687
8.5194,0.027279,0.004252
8.5222,0.020736,0.001709
8.5250,0.016154,0.000276
8.5278,0.020765,-0.000838
8.5306,0.026527,0.000448
8.5333,0.025112,0.003520
8.5361,0.017157,0.007239
8.5389,0.004572,0.011544
8.5417,-0.008753,0.015288
8.5444,-0.013569,0.017385
8.5472,-0.007575,0.016524
8.5500,-0.000645,0.014594
8.5528,0.002162,0.010925
8.5556,0.006593,0.006104
8.5583,0.013401,0.002045
8.5611,0.016544,-0.001711
8.5639,0.016818,-0.001908
8.5667,0.018025,-0.000426
8.5694,0.016433,0.001895
8.5722,0.009745,0.005067
8.5750,0.005447,0.008843
8.5778,0.009523,0.012459
8.5806,0.017320,0.011422
8.5833,0.021032,0.011306
8.5861,0.019189,0.009784
8.5889,0.016176,0.005757
8.5917,0.016248,0.003105
8.5944,0.020589,0.001323
8.5972,0.027637,0.001906
8.6000,0.032791,0.003067
8.6028,0.031521,0.006242
8.6056,0.026866,0.011133
8.6083,0.027636,0.014329
8.6111,0.035124,0.016843
8.6139,0.040094,0.016411
8.6167,0.037097,0.016140
8.6194,0.032473,0.014028
8.6222,0.033468,0.010180
8.6250,0.037904,0.006401
8.6278,0.040059,0.003491
8.6306,0.040023,0.003011
8.6333,0.041492,0.004563
8.6361,0.044567,0.007256
8.6389,0.045573,0.010231
8.6417,0.042573,0.012838
8.6444,0.038102,0.013628
8.6472,0.036247,0.013253
8.6500,0.038992,0.011284
8.6528,0.044941,0.006504
8.6556,0.048324,0.003001
8.6583,0.042070,0.000715
8.6611,0.027965,-0.000148
8.6639,0.018504,0.000770
8.6667,0.020299,0.005751
8.6694,0.023265,0.012562
8.6722,0.016299,0.018663
8.6750,0.004312,0.022975
8.6778,-0.001760,0.026160
8.6806,-0.001726,0.025266
8.6833,-0.001166,0.021604
8.6861,0.000441,0.015021
8.6889,0.006912,0.006337
8.6917,0.018354,-0.001352
8.6944,0.030668,-0.006924
8.6972,0.037780,-0.008376
8.7000,0.037703,-0.005709
8.7028,0.036209,-0.001416
8.7056,0.037493,0.006402
8.7083,0.037300,0.017077
8.7111,0.032324,0.024465
8.7139,0.026432,0.025806
8.7167,0.023354,0.026436
8.7194,0.022951,0.022264
8.7222,0.025375,0.015217
8.7250,0.032108,0.011498
8.7278,0.043199,0.002605
8.7306,0.055318,0.002359
8.7333,0.062807,0.006745
8.7361,0.062715,0.013194
8.7389,0.057360,0.018240
8.7417,0.050110,0.022850
8.7444,0.044160,0.032254
8.7472,0.044869,0.024264
8.7500,0.052330,0.011997
8.7528,0.055535,-0.006207
8.7556,0.048391,-0.012057
8.7583,0.042382,-0.015503
8.7611,0.047456,-0.018012
8.7639,0.054410,-0.000980
8.7667,0.051240,0.025630
8.7694,0.039826,0.080559
8.7722,0.023030,0.126745
8.7750,-0.004816,0.182471
8.7778,-0.037110,0.230481
8.7806,-0.041419,0.259850
8.7833,0.013126,0.258314
8.7861,0.122350,0.218323
8.7889,0.248190,0.174505
8.7917,0.344580,0.089101
8.7944,0.389501,0.012424
8.7972,0.403245,-0.056595
8.8000,0.420716,-0.108604
8.8028,0.443286,-0.136873
8.8056,0.443720,-0.121395
8.8083,0.415245,-0.057501
8.8111,0.379959,-0.002538
8.8139,0.345466,0.078592
8.8167,0.289847,0.141906
8.8194,0.203915,0.193143
8.8222,0.117342,0.220458
8.8250,0.063012,0.220290
8.8278,0.039982,0.199671
8.8306,0.028627,0.153974
8.8333,0.019868,0.123851
8.8361,0.013960,0.081090
8.8389,0.007710,0.047142
8.8417,-0.001895,0.029594
8.8444,-0.009594,0.009838
8.8472,-0.009420,0.014643
8.8500,-0.006458,0.003828
8.8528,-0.010008,0.000971
8.8556,-0.018240,-0.001559
8.8583,-0.022154,0.007203
8.8611,-0.021145,0.003989
8.8639,-0.021184,-0.007281
8.8667,-0.022347,-0.005538
8.8694,-0.021364,-0.010762
8.8722,-0.021161,-0.001244
8.8750,-0.026124,-0.002221
8.8778,-0.032762,-0.002326
8.8806,-0.034970,-0.011998
8.8833,-0.034248,-0.014905
8.8861,-0.035488,-0.005687
8.8889,-0.037175,-0.010661
8.8917,-0.036134,-0.007475
8.8944,-0.036533,-0.010812
8.8972,-0.042799,-0.012622
8.9000,-0.050790,-0.013347
8.9028,-0.056324,-0.008397
8.9056,-0.062150,-0.005779
8.9083,-0.068585,-0.008849
8.9111,-0.070255,-0.008042
8.9139,-0.067046,-0.009108
8.9167,-0.065205,-0.009951
8.9194,-0.066681,-0.013078
8.9222,-0.068413,-0.016529
8.9250,-0.069595,-0.020248
8.9278,-0.071687,-0.022168
8.9306,-0.074596,-0.022942
8.9333,-0.076993,-0.024475
8.9361,-0.078386,-0.023983
8.9389,-0.079551,-0.023813
8.9417,-0.080610,-0.023135
8.9444,-0.080616,-0.023541
8.9472,-0.082087,-0.025123
8.9500,-0.089334,-0.027256
8.9528,-0.097126,-0.029823
8.9556,-0.094940,-0.032485
8.9583,-0.087219,-0.037342
8.9611,-0.088540,-0.038834
8.9639,-0.098144,-0.039398
8.9667,-0.103691,-0.042450
8.9694,-0.104226,-0.044602
8.9722,-0.106072,-0.042580
8.9750,-0.108533,-0.042642
8.9778,-0.111538,-0.045904
8.9806,-0.120152,-0.047831
8.9833,-0.131243,-0.049116
8.9861,-0.135202,-0.053062
8.9889,-0.133843,-0.058627
8.9917,-0.137469,-0.065161
8.9944,-0.146897,-0.069139
8.9972,-0.155466,-0.072996
9.0000,-0.162378,-0.078438
9.0028,-0.169703,-0.082337
9.0056,-0.174637,-0.081499
9.0083,-0.175859,-0.080485
9.0111,-0.178480,-0.082436
9.0139,-0.185411,-0.082875
9.0167,-0.193265,-0.079124
9.0194,-0.200600,-0.081082
9.0222,-0.209649,-0.088450
9.0250,-0.218161,-0.093082
9.0278,-0.221434,-0.097111
9.0306,-0.222671,-0.103389
9.0333,-0.228571,-0.109228
9.0361,-0.236721,-0.113364
9.0389,-0.240388,-0.112204
9.0417,-0.241163,-0.110217
9.0444,-0.244401,-0.109562
9.0472,-0.248351,-0.105599
9.0500,-0.249077,-0.099950
9.0528,-0.249782,-0.098126
9.0556,-0.255277,-0.097405
9.0583,-0.262308,-0.094462
9.0611,-0.263391,-0.093449
9.0639,-0.256985,-0.096508
9.0667,-0.247998,-0.095475
9.0694,-0.240407,-0.092370
9.0722,-0.234902,-0.090970
9.0750,-0.232032,-0.089992
9.0778,-0.230558,-0.085955
9.0806,-0.224058,-0.080584
9.0833,-0.207616,-0.078471
9.0861,-0.186798,-0.077567
9.0889,-0.171458,-0.074420
9.0917,-0.161984,-0.071337
9.0944,-0.150936,-0.072808
9.0972,-0.137089,-0.072422
9.1000,-0.126247,-0.066520
9.1028,-0.118052,-0.061520
9.1056,-0.105651,-0.057485
9.1083,-0.089770,-0.049735
9.1111,-0.079738,-0.042732
9.1139,-0.078958,-0.036184
9.1167,-0.079233,-0.033656
9.1194,-0.070639,-0.028208
9.1222,-0.052877,-0.025510
9.1250,-0.035453,-0.024609
9.1278,-0.025918,-0.023170
9.1306,-0.022140,-0.017196
9.1333,-0.020325,-0.014394
9.1361,-0.021939,-0.011564
9.1389,-0.025817,-0.007995
9.1417,-0.024479,-0.001770
9.1444,-0.015882,0.001440
9.1472,-0.008091,0.003151
9.1500,-0.007039,0.004051
9.1528,-0.009123,0.007349
9.1556,-0.007735,0.006766
9.1583,-0.001231,0.005725
9.1611,0.004613,0.005191
9.1639,0.003391,0.005727
9.1667,-0.000930,0.005699
9.1694,0.000882,0.007490
9.1722,0.007321,0.009311
9.1750,0.009422,0.011646
9.1778,0.006467,0.014002
9.1806,0.004846,0.016788
9.1833,0.007586,0.017986
9.1861,0.013105,0.017229
9.1889,0.017126,0.016332
9.1917,0.015662,0.014937
9.1944,0.012022,0.012717
9.1972,0.013558,0.010466
9.2000,0.019551,0.009485
9.2028,0.023800,0.009721
9.2056,0.025422,0.010745
9.2083,0.025779,0.012898
9.2111,0.023331,0.015501
9.2139,0.018950,0.017548
9.2167,0.016780,0.017946
9.2194,0.017907,0.019793
9.2222,0.019834,0.019170
9.2250,0.019674,0.017032
9.2278,0.015656,0.015004
9.2306,0.009545,0.013663
9.2333,0.005993,0.013253
9.2361,0.006914,0.012798
9.2389,0.010475,0.013897
9.2417,0.014705,0.017543
9.2444,0.016821,0.021371
9.2472,0.013323,0.024556
9.2500,0.006224,0.026931
9.2528,0.003264,0.028554
9.2556,0.008677,0.027375
9.2583,0.020285,0.023522
9.2611,0.035060,0.018605
9.2639,0.049374,0.015645
9.2667,0.057347,0.012625
9.2694,0.058163,0.010737
9.2722,0.058436,0.011653
9.2750,0.060098,0.015161
9.2778,0.058398,0.019284
9.2806,0.055374,0.022012
9.2833,0.056791,0.025290
9.2861,0.057270,0.027760
9.2889,0.049599,0.027465
9.2917,0.041953,0.024640
9.2944,0.046228,0.022159
9.2972,0.058676,0.019001
9.3000,0.065902,0.016672
9.3028,0.061769,0.016385
9.3056,0.052717,0.017302
9.3083,0.049828,0.019624
9.3111,0.053870,0.022330
9.3139,0.053375,0.024103
9.3167,0.044979,0.026989
9.3194,0.041111,0.027406
9.3222,0.047961,0.026187
9.3250,0.055874,0.022575
9.3278,0.057963,0.019633
9.3306,0.057156,0.017100
9.3333,0.054746,0.015144
9.3361,0.050572,0.013872
9.3389,0.049195,0.015491
9.3417,0.053127,0.017654
9.3444,0.058657,0.020117
9.3472,0.063220,0.022421
9.3500,0.065649,0.024489
9.3528,0.061684,0.026262
9.3556,0.052372,0.024634
9.3583,0.049006,0.022030
9.3611,0.056388,0.018376
9.3639,0.062975,0.015603
9.3667,0.059310,0.013593
9.3694,0.051838,0.012653
9.3722,0.048929,0.013737
9.3750,0.048094,0.016001
9.3778,0.044896,0.019174
9.3806,0.041924,0.022084
9.3833,0.042338,0.024352
9.3861,0.044062,0.024833
9.3889,0.045256,0.022878
9.3917,0.047545,0.020140
9.3944,0.050382,0.015171
9.3972,0.049804,0.012147
9.4000,0.045556,0.010365
9.4028,0.042306,0.010176
9.4056,0.041839,0.012449
9.4083,0.041480,0.015630
9.4111,0.041052,0.019242
9.4139,0.042714,0.021317
9.4167,0.044346,0.023481
9.4194,0.042282,0.025222
9.4222,0.038910,0.023436
9.4250,0.039989,0.019730
9.4278,0.046870,0.014754
9.4306,0.054907,0.011230
9.4333,0.057682,0.007891
9.4361,0.054554,0.006167
9.4389,0.053066,0.006777
9.4417,0.057077,0.009983
9.4444,0.058789,0.012403
9.4472,0.052798,0.014510
9.4500,0.046182,0.016623
9.4528,0.044430,0.017751
9.4556,0.043384,0.016071
9.4583,0.041949,0.011100
9.4611,0.043860,0.007550
9.4639,0.044334,0.005023
9.4667,0.035410,0.002296
9.4694,0.022581,0.001274
9.4722,0.016123,0.004635
9.4750,0.013671,0.009598
9.4778,0.009062,0.013010
9.4806,0.004355,0.016431
9.4833,-0.000008,0.018797
9.4861,-0.008013,0.018639
9.4889,-0.014944,0.016287
9.4917,-0.012543,0.011308
9.4944,-0.005278,0.007048
9.4972,-0.000976,0.002632
9.5000,0.004933,-0.003092
9.5028,0.017189,-0.004718
9.5056,0.027278,-0.004072
9.5083,0.027167,-0.000731
9.5111,0.021536,0.003808
9.5139,0.017517,0.006673
9.5167,0.016106,0.011376
9.5194,0.017289,0.012727
9.5222,0.021937,0.012964
9.5250,0.027725,0.011642
9.5278,0.031705,0.011384
9.5306,0.035648,0.006246
9.5333,0.042046,-0.002038
9.5361,0.047787,-0.002580
9.5389,0.048913,-0.004179
9.5417,0.047878,-0.001929
9.5444,0.048388,0.002819
9.5472,0.048292,0.008391
9.5500,0.045566,0.010016
9.5528,0.044221,0.011609
9.5556,0.046530,0.020464
9.5583,0.047629,0.018683
9.5611,0.044466,0.004925
9.5639,0.041421,-0.011124
9.5667,0.041383,-0.019065
9.5694,0.040044,-0.024202
9.5722,0.035462,-0.032376
9.5750,0.034944,-0.030781
9.5778,0.042234,-0.021168
9.5806,0.043987,0.009927
9.5833,0.024090,0.045174
9.5861,-0.011414,0.084989
9.5889,-0.040117,0.131031
9.5917,-0.048698,0.178173
9.5944,-0.032448,0.199119
9.5972,0.021474,0.202585
9.6000,0.118754,0.206478
9.6028,0.225846,0.171107
9.6056,0.290338,0.111519
9.6083,0.305872,0.039895
9.6111,0.319855,-0.037586
9.6139,0.360482,-0.106540
9.6167,0.399050,-0.154519
9.6194,0.404090,-0.156131
9.6222,0.384818,-0.137050
9.6250,0.357477,-0.080742
9.6278,0.313773,-0.007226
9.6306,0.247128,0.077461
9.6333,0.175299,0.169153
9.6361,0.118334,0.215924
9.6389,0.078809,0.238310
9.6417,0.052648,0.224030
9.6444,0.037953,0.186394
9.6472,0.029268,0.117180
9.6500,0.021066,0.061709
9.6528,0.015706,0.019146
9.6556,0.015142,-0.025541
9.6583,0.014672,-0.034991
9.6611,0.013895,-0.036554
9.6639,0.017358,-0.023812
9.6667,0.020629,-0.011873
9.6694,0.014789,0.007824
9.6722,0.002848,0.018935
9.6750,-0.005018,0.012453
9.6778,-0.006215,0.010783
9.6806,-0.005118,0.001347
9.6833,-0.005867,-0.002516
9.6861,-0.009152,-0.005233
9.6889,-0.010891,-0.010103
9.6917,-0.008378,-0.006961
9.6944,-0.006778,-0.009892
9.6972,-0.009519,-0.013266
9.7000,-0.011026,-0.012351
9.7028,-0.010320,-0.006879
9.7056,-0.015586,-0.002235
9.7083,-0.025573,-0.004902
9.7111,-0.027257,-0.002909
9.7139,-0.018948,-0.004376
9.7167,-0.014056,-0.005479
9.7194,-0.017390,-0.005233
9.7222,-0.019141,-0.007229
9.7250,-0.015505,-0.010112
9.7278,-0.014183,-0.012066
9.7306,-0.017151,-0.011606
9.7333,-0.017475,-0.012841
9.7361,-0.013201,-0.012740
9.7389,-0.008433,-0.012503
9.7417,-0.004960,-0.011271
9.7444,-0.003857,-0.011112
9.7472,-0.007062,-0.012109
9.7500,-0.011735,-0.012142
9.7528,-0.012936,-0.013423
9.7556,-0.011693,-0.014922
9.7583,-0.011459,-0.017577
9.7611,-0.012015,-0.017380
9.7639,-0.013936,-0.017593
9.7667,-0.020280,-0.020308
9.7694,-0.029022,-0.021227
9.7722,-0.033555,-0.020767
9.7750,-0.033249,-0.021985
9.7778,-0.034275,-0.023530
9.7806,-0.038970,-0.023969
9.7833,-0.043390,-0.024787
9.7861,-0.046200,-0.028088
9.7889,-0.050827,-0.030516
9.7917,-0.057890,-0.033715
9.7944,-0.064123,-0.035392
9.7972,-0.068638,-0.037402
9.8000,-0.073041,-0.040103
9.8028,-0.077725,-0.042301
9.8056,-0.083094,-0.042609
9.8083,-0.090367,-0.042873
9.8111,-0.098299,-0.044637
9.8139,-0.103777,-0.048268
9.8167,-0.106589,-0.046568
9.8194,-0.109463,-0.046795
9.8222,-0.114070,-0.051732
9.8250,-0.119547,-0.056585
9.8278,-0.123754,-0.057162
9.8306,-0.125873,-0.059463
9.8333,-0.127854,-0.064776
9.8361,-0.131029,-0.069868
9.8389,-0.133590,-0.070227
9.8417,-0.135402,-0.070219
9.8444,-0.140802,-0.073182
9.8472,-0.151086,-0.074112
9.8500,-0.159040,-0.071924
9.8528,-0.157827,-0.070964
9.8556,-0.151286,-0.072435
9.8583,-0.148005,-0.072965
9.8611,-0.149741,-0.071126
9.8639,-0.153319,-0.072364
9.8667,-0.157691,-0.073956
9.8694,-0.161283,-0.073634
9.8722,-0.159459,-0.071088
9.8750,-0.152260,-0.070419
9.8778,-0.147793,-0.069574
9.8806,-0.150523,-0.065385
9.8833,-0.153063,-0.062032
9.8861,-0.147697,-0.060160
9.8889,-0.138217,-0.058139
9.8917,-0.130990,-0.054356
9.8944,-0.124141,-0.055109
9.8972,-0.115457,-0.058294
9.9000,-0.108930,-0.055879
9.9028,-0.104959,-0.054743
9.9056,-0.097428,-0.054840
9.9083,-0.085087,-0.054421
9.9111,-0.072566,-0.050765
9.9139,-0.061342,-0.045939
9.9167,-0.051651,-0.044219
9.9194,-0.046756,-0.040389
9.9222,-0.046286,-0.035334
9.9250,-0.043634,-0.030873
9.9278,-0.033663,-0.029430
9.9306,-0.017269,-0.025472
9.9333,-0.001455,-0.022654
9.9361,0.004430,-0.020606
9.9389,0.000539,-0.019855
9.9417,-0.000592,-0.017130
9.9444,0.007911,-0.013687
9.9472,0.016627,-0.011772
9.9500,0.015896,-0.009395
9.9528,0.010887,-0.003258
9.9556,0.011914,-0.000820
9.9583,0.018301,0.000838
9.9611,0.021731,0.001810
9.9639,0.021096,0.003799
9.9667,0.022292,0.003657
9.9694,0.025673,0.004473
9.9722,0.026687,0.003272
9.9750,0.025996,0.003791
9.9778,0.026835,0.004082
9.9806,0.027626,0.005171
9.9833,0.026489,0.006055
9.9861,0.025593,0.006792
9.9889,0.025463,0.007992
9.9917,0.023240,0.009977
9.9944,0.018719,0.010762
9.9972,0.015082,0.011977
10.0000,0.013851,0.012561
10.0028,0.013428,0.013062
10.0056,0.012029,0.012134
10.0083,0.010734,0.010824
10.0111,0.012565,0.009933
10.0139,0.017433,0.008553
10.0167,0.021250,0.007440
10.0194,0.022348,0.008748
10.0222,0.024197,0.008687
10.0250,0.028535,0.009214
10.0278,0.030772,0.010052
10.0306,0.027291,0.010735
10.0333,0.023133,0.011988
10.0361,0.024929,0.011281
10.0389,0.029245,0.010771
10.0417,0.027827,0.010683
10.0444,0.021844,0.010951
10.0472,0.018886,0.009847
10.0500,0.019041,0.010230
10.0528,0.017619,0.011545
10.0556,0.016952,0.011098
10.0583,0.021448,0.011776
10.0611,0.026955,0.009517
10.0639,0.027118,0.010092
10.0667,0.023683,0.008492
10.0694,0.022358,0.006447
10.0722,0.024568,0.004542
10.0750,0.027149,0.003329
10.0778,0.026679,0.005029
10.0806,0.023288,0.005215
10.0833,0.019494,0.008645
10.0861,0.015370,0.013037
10.0889,0.009767,0.016419
10.0917,0.005491,0.018631
10.0944,0.005897,0.019965
10.0972,0.008146,0.020866
10.1000,0.009265,0.018348
10.1028,0.016171,0.014848
10.1056,0.035867,0.010438
10.1083,0.057701,0.006918
10.1111,0.063460,0.005919
10.1139,0.053621,0.005098
10.1167,0.044582,0.007957
10.1194,0.044067,0.010695
10.1222,0.047505,0.013180
10.1250,0.051863,0.014278
10.1278,0.057455,0.016144
10.1306,0.062333,0.017881
10.1333,0.064223,0.017720
10.1361,0.063723,0.015833
10.1389,0.063133,0.013958
10.1417,0.064368,0.012496
10.1444,0.066456,0.011998
10.1472,0.065877,0.012288
10.1500,0.062772,0.013697
10.1528,0.062866,0.015561
10.1556,0.068390,0.016743
10.1583,0.072257,0.018098
10.1611,0.067400,0.018791
10.1639,0.058328,0.019365
10.1667,0.055608,0.018242
10.1694,0.059012,0.016010
10.1722,0.056978,0.015003
10.1750,0.046929,0.012782
10.1778,0.041170,0.012525
10.1806,0.044857,0.012237
10.1833,0.046671,0.014343
10.1861,0.040382,0.016539
10.1889,0.034337,0.017308
10.1917,0.032475,0.020387
10.1944,0.029321,0.020264
10.1972,0.025917,0.020564
10.2000,0.026746,0.019597
10.2028,0.026027,0.017190
10.2056,0.019897,0.016164
10.2083,0.019867,0.014524
10.2111,0.033849,0.011772
10.2139,0.049617,0.010120
10.2167,0.052883,0.011062
10.2194,0.045601,0.014148
10.2222,0.037166,0.017325
10.2250,0.033498,0.018668
10.2278,0.038150,0.021215
10.2306,0.050084,0.023322
10.2333,0.061750,0.023992
10.2361,0.068052,0.023996
10.2389,0.070732,0.023067
10.2417,0.071298,0.019824
10.2444,0.069618,0.014977
10.2472,0.068826,0.015043
10.2500,0.072789,0.014543
10.2528,0.079999,0.016371
10.2556,0.084566,0.021950
10.2583,0.082895,0.029028
10.2611,0.077910,0.029834
10.2639,0.075144,0.031199
10.2667,0.075841,0.035405
10.2694,0.077344,0.035332
10.2722,0.078348,0.018076
10.2750,0.080146,0.002760
10.2778,0.083489,-0.003222
10.2806,0.085729,-0.008121
10.2833,0.083350,-0.008354
10.2861,0.077890,0.003163
10.2889,0.073509,0.027718
10.2917,0.068134,0.070966
10.2944,0.055464,0.110731
10.2972,0.034773,0.157763
10.3000,0.012100,0.199129
10.3028,-0.001162,0.230731
10.3056,0.015036,0.239009
10.3083,0.080387,0.226293
10.3111,0.188702,0.208784
10.3139,0.298480,0.150755
10.3167,0.365675,0.081158
10.3194,0.389210,0.018513
10.3222,0.406793,-0.041182
10.3250,0.439058,-0.084056
10.3278,0.462843,-0.106161
10.3306,0.452742,-0.079467
10.3333,0.419492,-0.050778
10.3361,0.384942,0.010046
10.3389,0.343233,0.065982
10.3417,0.275448,0.119455
10.3444,0.189459,0.175538
10.3472,0.116388,0.195341
10.3500,0.072427,0.205840
10.3528,0.047860,0.184842
10.3556,0.029846,0.162975
10.3583,0.015414,0.116291
10.3611,0.004130,0.080670
10.3639,-0.006824,0.056895
10.3667,-0.019912,0.018897
10.3694,-0.034643,0.005319
10.3722,-0.046019,-0.008085
10.3750,-0.049089,-0.006137
10.3778,-0.048762,-0.010366
10.3806,-0.054671,-0.002764
10.3833,-0.063418,0.006444
10.3861,-0.063113,-0.002045
10.3889,-0.056077,-0.001917
10.3917,-0.054875,-0.013110
10.3944,-0.058627,-0.011507
10.3972,-0.057477,-0.013822
10.4000,-0.053680,-0.020333
10.4028,-0.054994,-0.021293
10.4056,-0.057922,-0.024462
10.4083,-0.056815,-0.026812
10.4111,-0.055579,-0.030416
10.4139,-0.057291,-0.022569
10.4167,-0.058740,-0.018285
10.4194,-0.061200,-0.026851
10.4222,-0.068667,-0.024381
10.4250,-0.076084,-0.023083
10.4278,-0.076585,-0.019997
10.4306,-0.074846,-0.020722
10.4333,-0.079006,-0.022279
10.4361,-0.087399,-0.026558
10.4389,-0.092889,-0.029650
10.4417,-0.093231,-0.032021
10.4444,-0.092119,-0.036349
10.4472,-0.093385,-0.036986
10.4500,-0.096305,-0.037661
10.4528,-0.098566,-0.035307
10.4556,-0.102395,-0.033753
10.4583,-0.110355,-0.032170
10.4611,-0.117629,-0.029938
10.4639,-0.119051,-0.030815
10.4667,-0.118678,-0.034017
10.4694,-0.121319,-0.038948
10.4722,-0.123137,-0.042247
10.4750,-0.120616,-0.045566
10.4778,-0.118075,-0.051895
10.4806,-0.118657,-0.053590
10.4833,-0.119874,-0.050856
10.4861,-0.122440,-0.049368
10.4889,-0.129778,-0.048015
10.4917,-0.137076,-0.046379
10.4944,-0.135862,-0.044995
10.4972,-0.128749,-0.047788
10.5000,-0.125293,-0.050927
10.5028,-0.127344,-0.058116
10.5056,-0.130278,-0.064243
10.5083,-0.130880,-0.069909
10.5111,-0.127468,-0.074292
10.5139,-0.123293,-0.077763
10.5167,-0.128143,-0.075973
10.5194,-0.142902,-0.071134
10.5222,-0.153137,-0.068901
10.5250,-0.152235,-0.067220
10.5278,-0.152228,-0.062410
10.5306,-0.159178,-0.061227
10.5333,-0.162894,-0.067912
10.5361,-0.160902,-0.073999
10.5389,-0.164137,-0.079406
