Time_s,Raw_Preprocessed_Norm,Denoised_Norm
4.4111,-0.121771,-0.045230
4.4139,-0.126187,-0.047729
4.4167,-0.130990,-0.048420
4.4194,-0.133745,-0.049672
4.4222,-0.135912,-0.052986
4.4250,-0.141242,-0.055063
4.4278,-0.146404,-0.054021
4.4306,-0.147429,-0.053899
4.4333,-0.149827,-0.055489
4.4361,-0.157265,-0.054987
4.4389,-0.162474,-0.054474
4.4417,-0.161520,-0.056713
4.4444,-0.160339,-0.060011
4.4472,-0.161675,-0.060809
4.4500,-0.163223,-0.061696
4.4528,-0.165730,-0.064050
4.4556,-0.168746,-0.067294
4.4583,-0.168575,-0.068540
4.4611,-0.167554,-0.069696
4.4639,-0.170670,-0.072046
4.4667,-0.173864,-0.072396
4.4694,-0.171693,-0.070198
4.4722,-0.169281,-0.068068
4.4750,-0.172082,-0.067548
4.4778,-0.175027,-0.066231
4.4806,-0.172830,-0.063360
4.4833,-0.167994,-0.062502
4.4861,-0.162476,-0.063652
4.4889,-0.155142,-0.064484
4.4917,-0.148919,-0.065164
4.4944,-0.147281,-0.066707
4.4972,-0.146011,-0.068358
4.5000,-0.139782,-0.066224
4.5028,-0.131833,-0.063228
4.5056,-0.128351,-0.061049
4.5083,-0.129367,-0.057473
4.5111,-0.130988,-0.051879
4.5139,-0.131097,-0.048120
4.5167,-0.129818,-0.046671
4.5194,-0.128359,-0.044735
4.5222,-0.127676,-0.042546
4.5250,-0.125869,-0.042991
4.5278,-0.119993,-0.043777
4.5306,-0.112489,-0.044651
4.5333,-0.109133,-0.044199
4.5361,-0.108407,-0.044937
4.5389,-0.103266,-0.044911
4.5417,-0.095276,-0.041919
4.5444,-0.093447,-0.038402
4.5472,-0.098689,-0.036079
4.5500,-0.104201,-0.033215
4.5528,-0.108428,-0.029975
4.5556,-0.113593,-0.029520
4.5583,-0.117878,-0.030773
4.5611,-0.120007,-0.030071
4.5639,-0.122682,-0.028876
4.5667,-0.126271,-0.029823
4.5694,-0.128639,-0.030665
4.5722,-0.130273,-0.028777
4.5750,-0.131778,-0.027491
4.5778,-0.131738,-0.028176
4.5806,-0.130955,-0.029500
4.5833,-0.131296,-0.030212
4.5861,-0.131054,-0.032006
4.5889,-0.129546,-0.034463
4.5917,-0.131612,-0.036693
4.5944,-0.139096,-0.038100
4.5972,-0.144946,-0.038079
4.6000,-0.144438,-0.037223
4.6028,-0.143806,-0.036198
4.6056,-0.149233,-0.035192
4.6083,-0.156707,-0.035785
4.6111,-0.160415,-0.036769
4.6139,-0.161070,-0.038236
4.6167,-0.160637,-0.040550
4.6194,-0.159184,-0.043714
4.6222,-0.158349,-0.045818
4.6250,-0.159212,-0.047713
