Time_s,Raw_Preprocessed_Norm,Denoised_Norm
13.7444,-0.108607,-0.029233
13.7472,-0.091961,-0.027404
13.7500,-0.078906,-0.026939
13.7528,-0.093248,-0.030535
13.7556,-0.127631,-0.032200
13.7583,-0.162540,-0.032640
13.7611,-0.190253,-0.032393
13.7639,-0.183912,-0.035396
13.7667,-0.118837,-0.035539
13.7694,-0.040954,-0.033707
13.7722,-0.019687,-0.035661
13.7750,-0.046853,-0.038488
13.7778,-0.076558,-0.040984
13.7806,-0.108849,-0.041122
13.7833,-0.147864,-0.041323
13.7861,-0.161044,-0.043577
13.7889,-0.140779,-0.043937
13.7917,-0.122932,-0.043540
13.7944,-0.127153,-0.044155
13.7972,-0.145750,-0.047028
13.8000,-0.168568,-0.046006
13.8028,-0.178785,-0.046328
13.8056,-0.167216,-0.050593
13.8083,-0.155765,-0.053022
13.8111,-0.159756,-0.049331
13.8139,-0.156682,-0.047567
13.8167,-0.136118,-0.048188
13.8194,-0.127276,-0.049127
13.8222,-0.140981,-0.046765
13.8250,-0.149315,-0.048076
13.8278,-0.147411,-0.050881
13.8306,-0.164582,-0.056764
13.8333,-0.196298,-0.056951
13.8361,-0.194878,-0.058572
13.8389,-0.143636,-0.065855
13.8417,-0.081549,-0.067927
13.8444,-0.046424,-0.068580
13.8472,-0.039654,-0.069831
13.8500,-0.046673,-0.069786
13.8528,-0.062203,-0.064599
13.8556,-0.092972,-0.058122
13.8583,-0.136217,-0.059091
13.8611,-0.164238,-0.055700
13.8639,-0.157069,-0.049716
13.8667,-0.136591,-0.046544
13.8694,-0.135755,-0.050121
13.8722,-0.158311,-0.053959
13.8750,-0.193473,-0.052131
13.8778,-0.233827,-0.055363
13.8806,-0.258452,-0.061718
13.8833,-0.239907,-0.065815
13.8861,-0.188335,-0.061676
13.8889,-0.147399,-0.062263
13.8917,-0.137097,-0.066908
13.8944,-0.150853,-0.061414
13.8972,-0.193909,-0.058021
13.9000,-0.256769,-0.057220
13.9028,-0.289098,-0.055489
13.9056,-0.266754,-0.054372
13.9083,-0.227557,-0.054014
13.9111,-0.202726,-0.061889
13.9139,-0.186654,-0.062760
13.9167,-0.178633,-0.063393
13.9194,-0.183173,-0.063137
13.9222,-0.194260,-0.065525
13.9250,-0.220581,-0.062920
13.9278,-0.269181,-0.057982
13.9306,-0.298947,-0.053854
13.9333,-0.272073,-0.050866
13.9361,-0.229888,-0.046243
13.9389,-0.229330,-0.041245
13.9417,-0.250181,-0.041518
13.9444,-0.254623,-0.045083
13.9472,-0.270356,-0.046313
13.9500,-0.319179,-0.053068
13.9528,-0.345228,-0.061032
13.9556,-0.308232,-0.069407
13.9583,-0.256451,-0.069527
13.9611,-0.234361,-0.070620
13.9639,-0.223773,-0.070826
13.9667,-0.217969,-0.065826
13.9694,-0.241706,-0.056575
13.9722,-0.286637,-0.049056
13.9750,-0.319592,-0.047310
13.9778,-0.332279,-0.047439
13.9806,-0.326536,-0.051331
13.9833,-0.300687,-0.058347
13.9861,-0.271355,-0.067639
13.9889,-0.256848,-0.075093
13.9917,-0.255441,-0.075830
13.9944,-0.271022,-0.078836
13.9972,-0.306840,-0.075146
14.0000,-0.329761,-0.071140
14.0028,-0.313196,-0.067384
14.0056,-0.291675,-0.060230
14.0083,-0.304017,-0.057152
14.0111,-0.333658,-0.058721
14.0139,-0.358604,-0.065406
14.0167,-0.388664,-0.072766
14.0194,-0.416139,-0.080120
14.0222,-0.407517,-0.088868
14.0250,-0.363667,-0.093839
14.0278,-0.319120,-0.099556
14.0306,-0.289079,-0.097731
14.0333,-0.278091,-0.090876
14.0361,-0.303310,-0.084044
14.0389,-0.352223,-0.079151
14.0417,-0.379234,-0.074606
14.0444,-0.382714,-0.074841
14.0472,-0.396122,-0.078721
14.0500,-0.397949,-0.085884
14.0528,-0.349526,-0.099428
14.0556,-0.291708,-0.104757
14.0583,-0.273957,-0.106501
14.0611,-0.254562,-0.102555
14.0639,-0.192822,-0.111964
14.0667,-0.140979,-0.102310
14.0694,-0.139225,-0.097696
14.0722,-0.134965,-0.091185
14.0750,-0.095614,-0.082354
14.0778,-0.082103,-0.093054
14.0806,-0.127505,-0.097097
14.0833,-0.161448,-0.090947
14.0861,-0.138095,-0.084586
14.0889,-0.118614,-0.090199
14.0917,-0.151065,-0.109631
14.0944,-0.194130,-0.120236
14.0972,-0.212080,-0.136165
14.1000,-0.218181,-0.176496
14.1028,-0.207692,-0.257892
14.1056,-0.170135,-0.301783
14.1083,-0.150420,-0.317920
14.1111,-0.190331,-0.258754
14.1139,-0.258832,-0.187787
14.1167,-0.327968,-0.040056
14.1194,-0.425344,0.234340
14.1222,-0.533359,0.557236
14.1250,-0.580307,0.922261
14.1278,-0.609264,1.247507
14.1306,-0.755944,1.430398
14.1333,-0.953641,1.429843
14.1361,-0.868384,1.203374
14.1389,-0.258308,0.773809
14.1417,0.742191,0.171725
14.1444,1.766337,-0.413090
14.1472,2.522048,-0.943563
14.1500,2.926461,-1.247440
14.1528,3.057307,-1.198973
14.1556,3.036039,-0.909919
14.1583,2.925029,-0.409884
14.1611,2.704529,0.237814
14.1639,2.337347,0.908803
14.1667,1.857135,1.398732
14.1694,1.391301,1.571154
14.1722,1.067036,1.539433
14.1750,0.889002,1.294926
14.1778,0.759550,0.911755
14.1806,0.617080,0.512020
14.1833,0.479937,0.123972
14.1861,0.367483,-0.082442
14.1889,0.272061,-0.166280
14.1917,0.197546,-0.188318
14.1944,0.148791,-0.150266
14.1972,0.104575,-0.042195
14.2000,0.050859,0.014538
14.2028,0.008431,-0.004123
14.2056,-0.004508,-0.018928
14.2083,-0.008709,-0.063686
14.2111,-0.038032,-0.079288
14.2139,-0.087074,-0.072121
14.2167,-0.110284,-0.058819
14.2194,-0.089308,-0.069316
14.2222,-0.071483,-0.112807
14.2250,-0.099656,-0.096248
14.2278,-0.138176,-0.101797
14.2306,-0.134506,-0.087585
14.2333,-0.115837,-0.081701
14.2361,-0.137622,-0.111581
14.2389,-0.175235,-0.125672
14.2417,-0.161268,-0.130727
14.2444,-0.093564,-0.128695
14.2472,-0.027392,-0.128488
14.2500,-0.002945,-0.125753
14.2528,-0.033389,-0.124135
14.2556,-0.109585,-0.122056
14.2583,-0.181508,-0.116305
14.2611,-0.193424,-0.112998
14.2639,-0.157713,-0.111180
14.2667,-0.137817,-0.116832
14.2694,-0.152864,-0.119048
14.2722,-0.163313,-0.115830
14.2750,-0.157428,-0.115194
14.2778,-0.176176,-0.114640
14.2806,-0.228197,-0.109922
14.2833,-0.256877,-0.103500
14.2861,-0.228627,-0.101876
14.2889,-0.181533,-0.101535
14.2917,-0.153297,-0.097499
14.2944,-0.133625,-0.093021
14.2972,-0.113652,-0.090980
14.3000,-0.114990,-0.089346
14.3028,-0.144746,-0.081385
14.3056,-0.167243,-0.072297
14.3083,-0.148739,-0.067403
14.3111,-0.107993,-0.060847
14.3139,-0.085161,-0.053671
14.3167,-0.076629,-0.043093
14.3194,-0.053814,-0.038546
14.3222,-0.025031,-0.034024
14.3250,-0.015949,-0.026297
14.3278,-0.015082,-0.015784
14.3306,0.006724,-0.009363
14.3333,0.048863,-0.002161
14.3361,0.086449,0.008758
14.3389,0.104366,0.023156
14.3417,0.112938,0.037485
14.3444,0.131506,0.053914
14.3472,0.157904,0.063199
14.3500,0.172098,0.076681
14.3528,0.172206,0.088327
14.3556,0.183196,0.098156
14.3583,0.229136,0.104702
14.3611,0.304757,0.113626
14.3639,0.374530,0.121974
14.3667,0.415873,0.132425
14.3694,0.447686,0.143418
14.3722,0.481110,0.159646
14.3750,0.490771,0.177458
14.3778,0.475797,0.192773
14.3806,0.475901,0.206902
14.3833,0.510201,0.220235
14.3861,0.573596,0.233180
14.3889,0.657966,0.237967
14.3917,0.723365,0.238301
14.3944,0.731622,0.234764
14.3972,0.721575,0.234292
14.4000,0.745832,0.226465
14.4028,0.777724,0.220698
14.4056,0.788459,0.211689
14.4083,0.818601,0.205663
14.4111,0.876983,0.197046
14.4139,0.897422,0.189259
14.4167,0.865285,0.181475
14.4194,0.844700,0.177963
14.4222,0.843271,0.168848
14.4250,0.801101,0.165197
14.4278,0.727690,0.155958
14.4306,0.696656,0.154416
14.4333,0.707703,0.153315
14.4361,0.694128,0.153257
14.4389,0.636848,0.147699
14.4417,0.553840,0.151992
14.4444,0.441297,0.147579
14.4472,0.310011,0.134130
14.4500,0.198529,0.119995
14.4528,0.116443,0.110031
14.4556,0.048282,0.094493
14.4583,-0.007640,0.071398
14.4611,-0.053577,0.049665
14.4639,-0.099461,0.035329
14.4667,-0.145999,0.019218
14.4694,-0.195012,0.000166
14.4722,-0.245357,-0.014552
14.4750,-0.274191,-0.020020
14.4778,-0.273000,-0.025727
14.4806,-0.272589,-0.038909
14.4833,-0.290398,-0.045598
14.4861,-0.309476,-0.043138
14.4889,-0.328403,-0.048744
14.4917,-0.365290,-0.056777
14.4944,-0.409138,-0.060499
14.4972,-0.422426,-0.065106
14.5000,-0.393377,-0.077107
14.5028,-0.348899,-0.081334
14.5056,-0.308553,-0.082580
14.5083,-0.265154,-0.084277
14.5111,-0.231386,-0.087841
14.5139,-0.245902,-0.086768
14.5167,-0.303661,-0.081002
14.5194,-0.350459,-0.077062
14.5222,-0.358811,-0.073687
14.5250,-0.345517,-0.068088
14.5278,-0.332845,-0.066576
14.5306,-0.334555,-0.068280
14.5333,-0.347647,-0.074117
14.5361,-0.350680,-0.075909
14.5389,-0.334454,-0.079578
14.5417,-0.311503,-0.083300
14.5444,-0.292714,-0.084860
14.5472,-0.285625,-0.083264
14.5500,-0.294092,-0.079485
14.5528,-0.303281,-0.076494
14.5556,-0.302543,-0.071778
14.5583,-0.311450,-0.067003
14.5611,-0.342703,-0.065277
14.5639,-0.373558,-0.066724
14.5667,-0.383928,-0.069648
14.5694,-0.383135,-0.072273
14.5722,-0.382599,-0.078060
14.5750,-0.373408,-0.082932
14.5778,-0.347059,-0.086233
14.5806,-0.320295,-0.087761
14.5833,-0.314249,-0.084877
14.5861,-0.324812,-0.079219
14.5889,-0.341958,-0.073923
14.5917,-0.368598,-0.069977
14.5944,-0.399451,-0.067213
14.5972,-0.417171,-0.066859
14.6000,-0.408539,-0.071982
14.6028,-0.367986,-0.076863
14.6056,-0.316270,-0.081893
14.6083,-0.300231,-0.084888
14.6111,-0.329683,-0.086858
14.6139,-0.359216,-0.086199
14.6167,-0.361095,-0.081948
14.6194,-0.351254,-0.076613
14.6222,-0.340774,-0.074408
14.6250,-0.327982,-0.072104
14.6278,-0.323699,-0.068919
14.6306,-0.338824,-0.068932
14.6333,-0.367213,-0.074044
14.6361,-0.398619,-0.074914
14.6389,-0.425998,-0.076801
14.6417,-0.430053,-0.081145
14.6444,-0.383389,-0.086805
14.6472,-0.298773,-0.086041
14.6500,-0.241380,-0.082439
14.6528,-0.248418,-0.080431
14.6556,-0.284497,-0.077811
14.6583,-0.315327,-0.075066
14.6611,-0.349383,-0.072093
14.6639,-0.381568,-0.072487
14.6667,-0.383852,-0.073284
14.6694,-0.359899,-0.072164
14.6722,-0.337117,-0.073924
14.6750,-0.322830,-0.076227
14.6778,-0.319690,-0.077983
14.6806,-0.341886,-0.077714
14.6833,-0.375539,-0.076822
14.6861,-0.377873,-0.075823
14.6889,-0.345451,-0.073703
14.6917,-0.319334,-0.072840
14.6944,-0.308995,-0.071178
14.6972,-0.287225,-0.073471
14.7000,-0.260919,-0.072134
14.7028,-0.266687,-0.068853
14.7056,-0.301129,-0.069063
14.7083,-0.321529,-0.072914
14.7111,-0.304541,-0.075825
14.7139,-0.261252,-0.075897
14.7167,-0.214953,-0.077468
14.7194,-0.184634,-0.079482
14.7222,-0.169925,-0.077840
14.7250,-0.159946,-0.076534
14.7278,-0.162501,-0.075902
14.7306,-0.186258,-0.074389
14.7333,-0.209763,-0.069858
14.7361,-0.215721,-0.067261
14.7389,-0.217881,-0.067197
14.7417,-0.222868,-0.065087
14.7444,-0.218224,-0.063220
14.7472,-0.206699,-0.065235
14.7500,-0.208063,-0.067605
14.7528,-0.235342,-0.067773
14.7556,-0.282705,-0.068338
14.7583,-0.314726,-0.072820
14.7611,-0.286434,-0.075321
14.7639,-0.207847,-0.074838
14.7667,-0.152349,-0.073001
14.7694,-0.164280,-0.070940
14.7722,-0.205491,-0.068358
14.7750,-0.227990,-0.065544
14.7778,-0.239583,-0.064225
14.7806,-0.258562,-0.064974
14.7833,-0.263963,-0.063829
14.7861,-0.232519,-0.066380
14.7889,-0.179373,-0.067275
14.7917,-0.134014,-0.067751
14.7944,-0.109621,-0.071248
14.7972,-0.106589,-0.074458
14.8000,-0.122114,-0.073615
14.8028,-0.153456,-0.068304
14.8056,-0.190524,-0.064148
14.8083,-0.202440,-0.058196
14.8111,-0.166111,-0.051936
14.8139,-0.117346,-0.046882
14.8167,-0.118915,-0.043000
14.8194,-0.171333,-0.043104
14.8222,-0.214166,-0.044532
14.8250,-0.212769,-0.049678
14.8278,-0.189937,-0.055750
14.8306,-0.176651,-0.063937
14.8333,-0.169484,-0.069217
14.8361,-0.142135,-0.069733
14.8389,-0.089597,-0.070567
14.8417,-0.047271,-0.069341
14.8444,-0.050942,-0.067377
14.8472,-0.090702,-0.063294
14.8500,-0.126928,-0.059712
14.8528,-0.138970,-0.057216
14.8556,-0.133383,-0.058063
14.8583,-0.113155,-0.063385
14.8611,-0.070608,-0.067370
14.8639,-0.019479,-0.070630
14.8667,-0.000676,-0.074669
14.8694,-0.030305,-0.076422
14.8722,-0.074196,-0.075523
14.8750,-0.102287,-0.070759
14.8778,-0.126386,-0.065379
14.8806,-0.156708,-0.059216
14.8833,-0.171307,-0.056471
14.8861,-0.155647,-0.053485
14.8889,-0.130747,-0.058778
14.8917,-0.123375,-0.065411
14.8944,-0.132161,-0.069705
14.8972,-0.132190,-0.082330
14.9000,-0.105444,-0.091377
14.9028,-0.056551,-0.091845
14.9056,0.003371,-0.082772
14.9083,0.064561,-0.085136
14.9111,0.103821,-0.091989
14.9139,0.095323,-0.095911
14.9167,0.044334,-0.083536
14.9194,-0.011026,-0.082888
14.9222,-0.032185,-0.075108
14.9250,-0.011845,-0.062025
14.9278,0.022955,-0.091824
14.9306,0.041900,-0.119661
14.9333,0.033302,-0.140978
14.9361,-0.000215,-0.186934
14.9389,-0.036691,-0.204885
14.9417,-0.047283,-0.220106
14.9444,-0.040181,-0.222696
14.9472,-0.043527,-0.151621
14.9500,-0.050775,0.005468
14.9528,-0.061623,0.229546
14.9556,-0.129576,0.468194
14.9583,-0.266817,0.740123
14.9611,-0.380236,0.933005
14.9639,-0.418698,1.026578
14.9667,-0.489900,1.000907
14.9694,-0.679995,0.812264
14.9722,-0.806890,0.496931
14.9750,-0.526702,0.103279
14.9778,0.259379,-0.294053
14.9806,1.231240,-0.712523
14.9833,1.980680,-0.938695
14.9861,2.392018,-0.937579
14.9889,2.574461,-0.725676
14.9917,2.603187,-0.294348
14.9944,2.520768,0.165041
14.9972,2.422026,0.634315
15.0000,2.339673,1.003335
15.0028,2.169790,1.163228
15.0056,1.840493,1.197638
15.0083,1.455424,1.107109
15.0111,1.175601,0.919090
15.0139,1.017294,0.634614
15.0167,0.869091,0.376080
15.0194,0.696027,0.186726
15.0222,0.581253,0.055236
15.0250,0.538536,-0.013369
15.0278,0.468454,-0.060535
15.0306,0.341902,-0.054571
15.0333,0.233222,-0.047356
15.0361,0.161275,-0.010946
15.0389,0.087790,0.000322
15.0417,0.037887,0.012728
15.0444,0.054175,0.033819
15.0472,0.098093,-0.023114
15.0500,0.111254,-0.050102
15.0528,0.090808,-0.087542
15.0556,0.054589,-0.121724
15.0583,0.014920,-0.120940
15.0611,-0.011963,-0.114439
15.0639,-0.024697,-0.104285
15.0667,-0.034602,-0.115846
15.0694,-0.035407,-0.112262
15.0722,-0.021689,-0.111866
15.0750,-0.010526,-0.115235
15.0778,-0.006438,-0.114058
15.0806,0.003864,-0.118134
15.0833,0.008320,-0.125257
15.0861,-0.011035,-0.129873
15.0889,-0.025531,-0.135049
15.0917,-0.003910,-0.130695
15.0944,0.019119,-0.121763
15.0972,0.004427,-0.108954
15.1000,-0.009983,-0.097644
15.1028,0.012289,-0.093822
15.1056,0.021807,-0.087830
15.1083,-0.019175,-0.084751
15.1111,-0.059790,-0.087559
15.1139,-0.059025,-0.092309
15.1167,-0.035103,-0.096764
15.1194,0.007529,-0.098863
15.1222,0.067557,-0.100764
15.1250,0.091947,-0.094403
15.1278,0.048281,-0.082685
15.1306,-0.010710,-0.071324
15.1333,-0.036415,-0.063084
15.1361,-0.050613,-0.054707
15.1389,-0.068922,-0.044063
15.1417,-0.061927,-0.038516
15.1444,-0.032416,-0.038027
15.1472,-0.026324,-0.034847
15.1500,-0.046185,-0.031438
15.1528,-0.052411,-0.026031
15.1556,-0.041311,-0.023039
15.1583,-0.032144,-0.015639
15.1611,-0.014382,-0.002304
15.1639,0.020528,0.016176
15.1667,0.048831,0.030658
15.1694,0.053690,0.040404
15.1722,0.037185,0.058730
15.1750,0.000102,0.072209
15.1778,-0.034959,0.083670
15.1806,-0.021747,0.093843
15.1833,0.047891,0.103493
15.1861,0.134560,0.110940
15.1889,0.212036,0.121624
15.1917,0.279150,0.133996
15.1944,0.325007,0.145259
15.1972,0.338864,0.153947
15.2000,0.341844,0.170905
15.2028,0.364325,0.188602
15.2056,0.401777,0.204211
15.2083,0.429186,0.214425
15.2111,0.444548,0.229334
15.2139,0.465081,0.240668
15.2167,0.499191,0.247132
15.2194,0.539944,0.255854
15.2222,0.564486,0.257246
15.2250,0.552930,0.256204
15.2278,0.531072,0.246499
15.2306,0.547838,0.240366
15.2333,0.596116,0.234424
15.2361,0.629038,0.214353
15.2389,0.644922,0.194641
15.2417,0.665569,0.179981
15.2444,0.671306,0.159113
15.2472,0.651752,0.131736
15.2500,0.650913,0.112888
15.2528,0.680871,0.115286
15.2556,0.683464,0.115826
15.2583,0.632075,0.113358
15.2611,0.564053,0.115800
15.2639,0.487895,0.129574
15.2667,0.372698,0.131919
15.2694,0.234796,0.123468
15.2722,0.131645,0.113393
15.2750,0.075191,0.104229
15.2778,0.024948,0.088630
15.2806,-0.050451,0.067672
15.2833,-0.151186,0.045549
15.2861,-0.260596,0.024446
15.2889,-0.350635,0.002537
15.2917,-0.396671,-0.025410
15.2944,-0.405190,-0.046255
15.2972,-0.404646,-0.065118
15.3000,-0.411062,-0.085758
15.3028,-0.430876,-0.099519
15.3056,-0.471456,-0.112122
15.3083,-0.519088,-0.126389
15.3111,-0.548793,-0.140735
15.3139,-0.560853,-0.144486
15.3167,-0.556865,-0.147902
15.3194,-0.518726,-0.150304
15.3222,-0.459635,-0.152404
15.3250,-0.424281,-0.155243
15.3278,-0.418841,-0.158003
15.3306,-0.420240,-0.157048
15.3333,-0.428352,-0.158845
15.3361,-0.443732,-0.161481
15.3389,-0.452217,-0.159036
15.3417,-0.460281,-0.153054
15.3444,-0.478784,-0.152497
15.3472,-0.487576,-0.151179
15.3500,-0.475044,-0.149427
15.3528,-0.469695,-0.145637
15.3556,-0.494249,-0.145429
15.3583,-0.533051,-0.145831
15.3611,-0.557594,-0.146167
15.3639,-0.551127,-0.143046
15.3667,-0.511308,-0.139788
15.3694,-0.454701,-0.137118
15.3722,-0.418937,-0.133045
15.3750,-0.434005,-0.126395
15.3778,-0.482925,-0.124421
15.3806,-0.523770,-0.123623
15.3833,-0.546087,-0.121686
15.3861,-0.553640,-0.117785
15.3889,-0.526348,-0.118576
15.3917,-0.467815,-0.120406
15.3944,-0.425159,-0.119603
15.3972,-0.409548,-0.117709
15.4000,-0.393484,-0.118491
15.4028,-0.394398,-0.119206
15.4056,-0.437614,-0.115953
15.4083,-0.472904,-0.112326
15.4111,-0.451868,-0.109533
15.4139,-0.415720,-0.103810
15.4167,-0.410905,-0.096757
15.4194,-0.420762,-0.091084
15.4222,-0.437468,-0.091465
15.4250,-0.479961,-0.091852
15.4278,-0.515299,-0.091804
15.4306,-0.483253,-0.091697
15.4333,-0.402019,-0.094459
15.4361,-0.341608,-0.097779
15.4389,-0.313612,-0.094802
15.4417,-0.288869,-0.092140
15.4444,-0.278868,-0.087960
15.4472,-0.303309,-0.079034
15.4500,-0.335338,-0.070092
15.4528,-0.342416,-0.067797
15.4556,-0.317751,-0.064870
15.4583,-0.262692,-0.057574
15.4611,-0.195731,-0.058127
15.4639,-0.142237,-0.064791
15.4667,-0.091945,-0.071498
15.4694,-0.030935,-0.074781
15.4722,0.010010,-0.075747
15.4750,0.012966,-0.077207
15.4778,0.016703,-0.073612
15.4806,0.041944,-0.065888
15.4833,0.053475,-0.061173
15.4861,0.033071,-0.054185
15.4889,0.003426,-0.048421
15.4917,-0.029707,-0.046742
15.4944,-0.071166,-0.046822
15.4972,-0.090771,-0.047356
15.5000,-0.075504,-0.047617
15.5028,-0.078223,-0.054541
15.5056,-0.117659,-0.064270
15.5083,-0.119194,-0.064037
15.5111,-0.054555,-0.060495
15.5139,-0.007942,-0.064019
15.5167,-0.025688,-0.064623
15.5194,-0.066866,-0.056681
15.5222,-0.121530,-0.050031
15.5250,-0.196166,-0.048949
15.5278,-0.232902,-0.047593
15.5306,-0.198993,-0.046378
15.5333,-0.154997,-0.049521
15.5361,-0.146681,-0.057337
15.5389,-0.154480,-0.066918
15.5417,-0.167157,-0.072888
15.5444,-0.191993,-0.079261
15.5472,-0.216937,-0.080826
15.5500,-0.230855,-0.080057
15.5528,-0.234915,-0.072602
15.5556,-0.218321,-0.068914
15.5583,-0.185854,-0.063369
15.5611,-0.189161,-0.052933
15.5639,-0.253883,-0.045101
15.5667,-0.318257,-0.046100
15.5694,-0.325279,-0.050569
15.5722,-0.307485,-0.059210
15.5750,-0.301812,-0.065653
15.5778,-0.278393,-0.075809
15.5806,-0.226970,-0.083800
15.5833,-0.202212,-0.083680
15.5861,-0.227893,-0.075911
15.5889,-0.261840,-0.070682
15.5917,-0.279882,-0.063078
15.5944,-0.299736,-0.047591
15.5972,-0.320657,-0.040525
15.6000,-0.320602,-0.043704
15.6028,-0.307055,-0.045586
15.6056,-0.306384,-0.051150
15.6083,-0.314116,-0.065670
15.6111,-0.308827,-0.082912
15.6139,-0.296617,-0.085832
15.6167,-0.297492,-0.084638
15.6194,-0.309897,-0.083442
15.6222,-0.314953,-0.078548
15.6250,-0.299997,-0.068170
15.6278,-0.278452,-0.052482
15.6306,-0.283483,-0.043117
15.6333,-0.321792,-0.042012
15.6361,-0.362715,-0.046472
15.6389,-0.389168,-0.059488
15.6417,-0.402608,-0.078083
15.6444,-0.382019,-0.098707
15.6472,-0.312419,-0.108021
15.6500,-0.232579,-0.114365
15.6528,-0.193003,-0.110377
15.6556,-0.207893,-0.095717
15.6583,-0.274290,-0.079447
15.6611,-0.368125,-0.064355
15.6639,-0.426133,-0.051630
15.6667,-0.417475,-0.041538
15.6694,-0.402241,-0.043079
15.6722,-0.435700,-0.059635
15.6750,-0.472193,-0.079134
15.6778,-0.449552,-0.097312
15.6806,-0.403236,-0.111203
15.6833,-0.403685,-0.118116
15.6861,-0.430523,-0.106322
15.6889,-0.402052,-0.110557
15.6917,-0.302571,-0.135636
15.6944,-0.200919,-0.114882
15.6972,-0.157408,-0.093805
15.7000,-0.172011,-0.093841
15.7028,-0.211390,-0.090849
15.7056,-0.244988,-0.087288
15.7083,-0.262468,-0.084457
15.7111,-0.272626,-0.070255
15.7139,-0.280019,-0.079668
15.7167,-0.274225,-0.125976
15.7194,-0.253356,-0.177278
15.7222,-0.232046,-0.209831
15.7250,-0.216497,-0.245740
15.7278,-0.202765,-0.251910
15.7306,-0.198159,-0.200587
15.7333,-0.215808,-0.099398
15.7361,-0.262503,0.072770
15.7389,-0.341742,0.323856
15.7417,-0.436373,0.613565
15.7444,-0.512233,0.881269
15.7472,-0.597473,1.111850
15.7500,-0.779153,1.176155
15.7528,-0.995353,1.039301
15.7556,-0.936507,0.729193
15.7583,-0.357255,0.258356
15.7611,0.587629,-0.280210
15.7639,1.510412,-0.715045
15.7667,2.182827,-0.961798
15.7694,2.579924,-1.029679
15.7722,2.713327,-0.801821
15.7750,2.639732,-0.345526
