Time_s,Raw_Preprocessed_Norm,Denoised_Norm
2.3889,0.065586,0.029715
2.3917,0.068432,0.028817
2.3944,0.071872,0.028362
2.3972,0.075227,0.029074
2.4000,0.078565,0.030115
2.4028,0.081250,0.031695
2.4056,0.082832,0.034407
2.4083,0.084698,0.037577
2.4111,0.087501,0.038971
2.4139,0.089635,0.040404
2.4167,0.090935,0.041074
2.4194,0.093480,0.040389
2.4222,0.097258,0.038320
2.4250,0.100026,0.036513
2.4278,0.101294,0.034132
2.4306,0.101991,0.033136
2.4333,0.101855,0.032166
2.4361,0.100654,0.032490
2.4389,0.099684,0.033701
2.4417,0.099469,0.035598
2.4444,0.098333,0.034492
2.4472,0.095367,0.035235
2.4500,0.092286,0.034808
2.4528,0.090255,0.032763
2.4556,0.087678,0.029762
2.4583,0.083166,0.027551
2.4611,0.077536,0.025984
2.4639,0.071528,0.023113
2.4667,0.064957,0.021524
2.4694,0.058471,0.021792
2.4722,0.052909,0.020823
2.4750,0.047572,0.019626
2.4778,0.041650,0.018793
2.4806,0.035574,0.018512
2.4833,0.029360,0.016092
2.4861,0.022395,0.014322
2.4889,0.015697,0.011960
2.4917,0.011229,0.011032
2.4944,0.008842,0.009674
2.4972,0.006598,0.007554
2.5000,0.003577,0.005635
2.5028,0.000236,0.004191
2.5056,-0.003157,0.003163
2.5083,-0.006511,0.001735
2.5111,-0.009124,-0.000428
2.5139,-0.010565,-0.001028
2.5167,-0.011493,-0.000765
2.5194,-0.012525,-0.000742
2.5222,-0.013571,-0.002696
2.5250,-0.014659,-0.003358
2.5278,-0.015759,-0.004109
2.5306,-0.016443,-0.003852
2.5333,-0.017030,-0.005391
2.5361,-0.018086,-0.005517
2.5389,-0.018521,-0.004497
2.5417,-0.017384,-0.005371
2.5444,-0.016287,-0.004656
2.5472,-0.016687,-0.005378
2.5500,-0.017699,-0.005223
2.5528,-0.018694,-0.005766
2.5556,-0.019865,-0.006634
2.5583,-0.020307,-0.006919
2.5611,-0.019884,-0.007747
2.5639,-0.020537,-0.007446
2.5667,-0.022490,-0.007358
2.5694,-0.023241,-0.006877
2.5722,-0.021948,-0.006931
2.5750,-0.020451,-0.006932
2.5778,-0.019813,-0.007062
2.5806,-0.019642,-0.007096
2.5833,-0.019985,-0.006128
2.5861,-0.020984,-0.006655
2.5889,-0.021825,-0.005790
2.5917,-0.021917,-0.006068
2.5944,-0.021690,-0.006217
2.5972,-0.021431,-0.006774
2.6000,-0.021163,-0.006730
2.6028,-0.021332,-0.006756
2.6056,-0.021666,-0.007236
2.6083,-0.021183,-0.006983
2.6111,-0.020548,-0.006676
2.6139,-0.021085,-0.006952
2.6167,-0.021896,-0.006640
2.6194,-0.021911,-0.006064
2.6222,-0.022161,-0.006176
2.6250,-0.022765,-0.006416
2.6278,-0.022172,-0.005569
2.6306,-0.020968,-0.005348
2.6333,-0.021216,-0.005093
2.6361,-0.022169,-0.005990
2.6389,-0.021695,-0.006034
2.6417,-0.020630,-0.006497
2.6444,-0.021085,-0.007777
2.6472,-0.022254,-0.008270
2.6500,-0.022246,-0.008126
2.6528,-0.022042,-0.007489
2.6556,-0.023366,-0.007003
2.6583,-0.024954,-0.006824
2.6611,-0.024921,-0.006007
2.6639,-0.024106,-0.005305
2.6667,-0.023834,-0.005861
2.6694,-0.023689,-0.006510
2.6722,-0.023558,-0.006130
2.6750,-0.024022,-0.006731
2.6778,-0.024189,-0.007297
2.6806,-0.022977,-0.008510
2.6833,-0.021617,-0.008229
2.6861,-0.021888,-0.008307
2.6889,-0.023705,-0.008353
2.6917,-0.025732,-0.007881
2.6944,-0.026493,-0.006423
2.6972,-0.025517,-0.005122
2.7000,-0.024274,-0.004800
2.7028,-0.024188,-0.005176
2.7056,-0.024471,-0.005125
2.7083,-0.024202,-0.005174
2.7111,-0.024206,-0.006253
2.7139,-0.024731,-0.006527
2.7167,-0.024562,-0.006656
2.7194,-0.023830,-0.007133
2.7222,-0.024019,-0.006412
2.7250,-0.024904,-0.005912
2.7278,-0.025089,-0.005117
2.7306,-0.024793,-0.005221
2.7333,-0.024960,-0.004717
2.7361,-0.025342,-0.005037
2.7389,-0.025684,-0.005904
2.7417,-0.026477,-0.005789
2.7444,-0.027251,-0.005810
2.7472,-0.026674,-0.006444
2.7500,-0.024901,-0.007985
2.7528,-0.023715,-0.007829
2.7556,-0.024135,-0.007508
2.7583,-0.025229,-0.006972
2.7611,-0.025579,-0.006268
2.7639,-0.025134,-0.005755
2.7667,-0.024930,-0.004999
2.7694,-0.025356,-0.005735
2.7722,-0.025750,-0.005151
2.7750,-0.025640,-0.005120
2.7778,-0.025363,-0.006430
2.7806,-0.025352,-0.007890
2.7833,-0.025546,-0.008064
2.7861,-0.025756,-0.007200
2.7889,-0.025999,-0.008422
2.7917,-0.026184,-0.008569
2.7944,-0.026017,-0.006517
2.7972,-0.025470,-0.004793
2.8000,-0.025057,-0.005016
2.8028,-0.025389,-0.005084
2.8056,-0.026047,-0.003330
2.8083,-0.025618,-0.003579
2.8111,-0.024182,-0.005241
2.8139,-0.024011,-0.007373
2.8167,-0.025790,-0.008571
2.8194,-0.027085,-0.009570
2.8222,-0.026644,-0.010753
2.8250,-0.026292,-0.009928
2.8278,-0.027141,-0.008526
2.8306,-0.028191,-0.007129
2.8333,-0.029050,-0.005840
2.8361,-0.030206,-0.004759
2.8389,-0.031232,-0.004409
2.8417,-0.031589,-0.005722
2.8444,-0.031829,-0.006332
2.8472,-0.032179,-0.007492
2.8500,-0.031793,-0.009126
2.8528,-0.030568,-0.011718
2.8556,-0.029687,-0.011202
2.8583,-0.029666,-0.009705
2.8611,-0.029660,-0.008135
2.8639,-0.029044,-0.007269
2.8667,-0.027977,-0.008965
2.8694,-0.026548,-0.009502
2.8722,-0.025094,-0.008095
2.8750,-0.024686,-0.010297
2.8778,-0.025312,-0.013644
2.8806,-0.025006,-0.015734
2.8833,-0.023016,-0.017325
2.8861,-0.021394,-0.014879
2.8889,-0.021301,-0.012113
2.8917,-0.021216,-0.007515
2.8944,-0.020714,-0.004821
2.8972,-0.021746,-0.003764
2.9000,-0.023962,-0.001218
2.9028,-0.023796,-0.004451
2.9056,-0.021465,-0.015099
2.9083,-0.021564,-0.028697
2.9111,-0.022344,-0.042482
2.9139,-0.018391,-0.053862
2.9167,-0.017436,-0.060417
2.9194,-0.026504,-0.056158
2.9222,-0.025462,-0.044932
2.9250,-0.006192,-0.026413
2.9278,-0.018220,-0.007123
2.9306,-0.093718,0.013470
2.9333,-0.165337,0.027856
2.9361,-0.158402,0.033628
2.9389,-0.107655,0.028841
2.9417,-0.085690,0.015615
2.9444,-0.088537,-0.001647
2.9472,-0.075144,-0.019626
2.9500,-0.048608,-0.035278
2.9528,-0.034196,-0.047791
2.9556,-0.029962,-0.054962
2.9583,-0.020869,-0.052301
2.9611,-0.008125,-0.042257
2.9639,-0.000444,-0.028825
2.9667,0.003033,-0.017276
2.9694,0.007041,-0.009050
2.9722,0.010349,-0.004071
2.9750,0.010235,-0.002393
2.9778,0.008561,-0.001940
2.9806,0.008235,-0.004437
2.9833,0.009197,-0.007696
2.9861,0.010459,-0.010931
2.9889,0.011778,-0.007009
2.9917,0.012550,-0.003564
2.9944,0.012428,-0.001182
2.9972,0.012585,0.002425
3.0000,0.013885,0.005778
3.0028,0.015183,0.007700
3.0056,0.015337,0.007490
3.0083,0.015120,0.008010
3.0111,0.015538,0.005677
3.0139,0.016328,0.002975
3.0167,0.017399,0.003929
3.0194,0.019245,0.004747
3.0222,0.021147,0.005580
3.0250,0.021907,0.006141
3.0278,0.022416,0.008263
3.0306,0.024146,0.009850
3.0333,0.026043,0.010897
3.0361,0.026417,0.011110
3.0389,0.026077,0.012298
3.0417,0.026495,0.013150
3.0444,0.027419,0.012398
3.0472,0.028523,0.011648
3.0500,0.030407,0.011890
3.0528,0.032736,0.012451
3.0556,0.034239,0.012036
3.0583,0.034751,0.012270
3.0611,0.035136,0.013035
3.0639,0.035910,0.014281
3.0667,0.037274,0.015445
3.0694,0.039214,0.015758
3.0722,0.041035,0.017218
3.0750,0.042297,0.018402
3.0778,0.043787,0.018698
3.0806,0.045970,0.018482
3.0833,0.047746,0.018771
3.0861,0.048689,0.019958
3.0889,0.050642,0.020910
3.0917,0.054379,0.021487
3.0944,0.057409,0.022939
3.0972,0.058709,0.024270
3.1000,0.061359,0.024497
3.1028,0.066259,0.024284
3.1056,0.069746,0.024464
3.1083,0.071071,0.024667
3.1111,0.073828,0.024513
3.1139,0.078309,0.024328
3.1167,0.081490,0.025548
3.1194,0.083491,0.027040
3.1222,0.086192,0.027195
3.1250,0.088872,0.028235
3.1278,0.090562,0.029835
3.1306,0.092385,0.030540
3.1333,0.094985,0.029862
3.1361,0.097285,0.029942
3.1389,0.098392,0.029218
3.1417,0.098644,0.028161
3.1444,0.098987,0.026874
3.1472,0.099925,0.025799
3.1500,0.100917,0.025039
3.1528,0.100881,0.024728
3.1556,0.099378,0.022804
3.1583,0.097142,0.022702
3.1611,0.095000,0.022472
3.1639,0.092570,0.021673
3.1667,0.089296,0.021445
3.1694,0.085722,0.021717
3.1722,0.081751,0.021725
3.1750,0.075930,0.019880
3.1778,0.068453,0.018037
3.1806,0.061543,0.017134
3.1833,0.055898,0.014805
3.1861,0.050458,0.012148
3.1889,0.045015,0.010096
3.1917,0.039712,0.009478
3.1944,0.033890,0.007990
3.1972,0.027475,0.007304
3.2000,0.021359,0.006379
3.2028,0.016121,0.006655
3.2056,0.011866,0.006197
3.2083,0.008364,0.004492
3.2111,0.004976,0.002579
3.2139,0.001523,0.000403
3.2167,-0.001656,-0.001551
3.2194,-0.004721,-0.003661
3.2222,-0.007820,-0.006205
3.2250,-0.010266,-0.007231
3.2278,-0.011543,-0.006616
3.2306,-0.012040,-0.006210
3.2333,-0.012408,-0.007083
3.2361,-0.013030,-0.007292
3.2389,-0.013764,-0.007767
3.2417,-0.014434,-0.007515
3.2444,-0.015758,-0.008638
3.2472,-0.018127,-0.009037
3.2500,-0.020019,-0.008640
3.2528,-0.020169,-0.009394
3.2556,-0.019621,-0.009028
3.2583,-0.019410,-0.009534
3.2611,-0.018942,-0.009583
3.2639,-0.018077,-0.010064
3.2667,-0.017753,-0.010764
3.2694,-0.018051,-0.010615
3.2722,-0.018357,-0.010976
3.2750,-0.019027,-0.010764
3.2778,-0.020474,-0.010416
3.2806,-0.021483,-0.010236
3.2833,-0.020889,-0.010411
3.2861,-0.019814,-0.010488
3.2889,-0.019767,-0.010433
3.2917,-0.020053,-0.010430
3.2944,-0.019637,-0.009733
3.2972,-0.019385,-0.009509
3.3000,-0.019962,-0.008186
3.3028,-0.020176,-0.007985
3.3056,-0.019345,-0.007968
3.3083,-0.018539,-0.008180
3.3111,-0.018491,-0.007968
3.3139,-0.018727,-0.008430
3.3167,-0.018737,-0.008805
3.3194,-0.018395,-0.008473
3.3222,-0.018049,-0.008476
3.3250,-0.018628,-0.008741
3.3278,-0.020056,-0.007834
3.3306,-0.020372,-0.006936
3.3333,-0.018754,-0.006471
3.3361,-0.017552,-0.006365
3.3389,-0.018608,-0.004904
3.3417,-0.020226,-0.004145
3.3444,-0.020185,-0.003625
3.3472,-0.018792,-0.005159
3.3500,-0.017449,-0.005804
3.3528,-0.016950,-0.006206
3.3556,-0.017615,-0.007317
3.3583,-0.019105,-0.007777
3.3611,-0.020403,-0.007518
3.3639,-0.021007,-0.006614
3.3667,-0.021288,-0.005583
3.3694,-0.021407,-0.005210
3.3722,-0.021132,-0.003949
3.3750,-0.020896,-0.003188
3.3778,-0.021460,-0.003666
3.3806,-0.022260,-0.004579
3.3833,-0.022044,-0.005470
3.3861,-0.021150,-0.006357
3.3889,-0.020683,-0.006967
3.3917,-0.020503,-0.007535
3.3944,-0.020602,-0.006845
3.3972,-0.021702,-0.006617
3.4000,-0.022651,-0.006482
3.4028,-0.021546,-0.005837
3.4056,-0.019779,-0.004250
3.4083,-0.020038,-0.003140
3.4111,-0.021614,-0.003232
3.4139,-0.022327,-0.004292
3.4167,-0.022375,-0.005318
3.4194,-0.022519,-0.005492
3.4222,-0.021795,-0.006428
3.4250,-0.019926,-0.006456
3.4278,-0.018658,-0.006058
3.4306,-0.018917,-0.005936
3.4333,-0.019850,-0.005037
3.4361,-0.021234,-0.004419
3.4389,-0.023208,-0.002821
3.4417,-0.024259,-0.002842
3.4444,-0.023448,-0.003362
3.4472,-0.022681,-0.004160
3.4500,-0.023078,-0.005496
3.4528,-0.022954,-0.006314
3.4556,-0.022362,-0.006503
3.4583,-0.023912,-0.006798
3.4611,-0.027008,-0.007788
3.4639,-0.028003,-0.006959
3.4667,-0.026753,-0.005935
3.4694,-0.026225,-0.004244
3.4722,-0.026443,-0.001873
3.4750,-0.025235,-0.001005
3.4778,-0.023024,-0.000536
3.4806,-0.021556,-0.001346
3.4833,-0.020636,-0.001483
3.4861,-0.019872,-0.003013
3.4889,-0.020127,-0.004392
3.4917,-0.020994,-0.006291
3.4944,-0.020791,-0.008011
3.4972,-0.019765,-0.006887
3.5000,-0.019449,-0.006123
3.5028,-0.019764,-0.004939
3.5056,-0.020145,-0.002231
3.5083,-0.021093,-0.000236
3.5111,-0.022152,0.000819
3.5139,-0.021855,0.000399
3.5167,-0.020856,0.001046
3.5194,-0.021231,-0.000309
3.5222,-0.022712,-0.002472
3.5250,-0.023152,-0.005398
3.5278,-0.022206,-0.008246
3.5306,-0.021619,-0.008758
3.5333,-0.022269,-0.009859
3.5361,-0.023514,-0.008548
3.5389,-0.025286,-0.005540
3.5417,-0.027807,-0.003256
3.5444,-0.029472,-0.002188
3.5472,-0.028640,-0.001916
3.5500,-0.026726,-0.001558
3.5528,-0.025865,-0.003102
3.5556,-0.025637,-0.005921
3.5583,-0.025274,-0.008284
3.5611,-0.025614,-0.010226
3.5639,-0.026441,-0.011123
3.5667,-0.025951,-0.011925
3.5694,-0.024126,-0.009685
3.5722,-0.022893,-0.005492
3.5750,-0.022667,-0.004578
3.5778,-0.021845,-0.004500
3.5806,-0.019906,-0.004150
3.5833,-0.018456,-0.005296
3.5861,-0.018400,-0.009014
3.5889,-0.018470,-0.010417
3.5917,-0.017902,-0.010018
3.5944,-0.017813,-0.011777
3.5972,-0.018592,-0.012828
3.6000,-0.019013,-0.012056
3.6028,-0.018544,-0.007536
3.6056,-0.017817,-0.001934
3.6083,-0.017332,-0.002567
3.6111,-0.017312,-0.003872
3.6139,-0.017641,-0.007181
3.6167,-0.017706,-0.013727
3.6194,-0.017365,-0.017249
3.6222,-0.017090,-0.020190
3.6250,-0.016918,-0.020790
3.6278,-0.016608,-0.019067
3.6306,-0.016203,-0.009561
3.6333,-0.015921,0.001470
3.6361,-0.016186,0.015271
3.6389,-0.016593,0.031280
3.6417,-0.015186,0.037569
3.6444,-0.011186,0.043279
3.6472,-0.006232,0.029859
3.6500,0.000408,-0.005136
3.6528,0.014573,-0.043758
3.6556,0.040929,-0.087442
3.6583,0.075099,-0.128878
3.6611,0.104349,-0.162995
3.6639,0.114046,-0.163501
3.6667,0.091518,-0.145055
3.6694,0.032285,-0.094954
3.6722,-0.047943,-0.015714
3.6750,-0.118410,0.054510
3.6778,-0.162234,0.118755
3.6806,-0.185260,0.147702
3.6833,-0.189999,0.137063
3.6861,-0.168922,0.096456
3.6889,-0.131422,0.038045
3.6917,-0.104002,-0.021362
3.6944,-0.094083,-0.073799
3.6972,-0.083236,-0.107722
3.7000,-0.061765,-0.117911
3.7028,-0.041970,-0.105710
3.7056,-0.032615,-0.078136
3.7083,-0.025599,-0.053031
3.7111,-0.013879,-0.029619
3.7139,-0.002548,-0.018086
3.7167,0.003307,-0.013680
3.7194,0.006495,-0.014039
3.7222,0.010040,-0.011055
3.7250,0.013014,-0.010487
3.7278,0.014753,-0.014988
3.7306,0.015338,-0.016204
3.7333,0.014057,-0.013340
3.7361,0.011996,-0.005318
3.7389,0.011810,0.002298
3.7417,0.013458,0.006906
3.7444,0.015005,0.009890
3.7472,0.016235,0.009355
3.7500,0.017498,0.010575
3.7528,0.018051,0.009521
3.7556,0.017754,0.006793
3.7583,0.017289,0.003365
3.7611,0.016929,0.003917
3.7639,0.017356,0.005329
3.7667,0.019417,0.005825
3.7694,0.021885,0.006829
3.7722,0.022756,0.009348
3.7750,0.022474,0.011304
3.7778,0.022553,0.012850
3.7806,0.022769,0.013365
3.7833,0.022727,0.013752
3.7861,0.023640,0.012477
3.7889,0.025887,0.011919
3.7917,0.027472,0.011432
3.7944,0.027277,0.010548
3.7972,0.027139,0.011104
3.8000,0.028504,0.012279
3.8028,0.030135,0.013717
3.8056,0.031270,0.015584
3.8083,0.033166,0.017892
3.8111,0.035755,0.018788
3.8139,0.037166,0.018589
3.8167,0.037365,0.017802
3.8194,0.037927,0.017552
3.8222,0.038929,0.017429
3.8250,0.039807,0.016474
3.8278,0.041283,0.017437
3.8306,0.043679,0.019371
3.8333,0.045857,0.022177
3.8361,0.047354,0.024964
3.8389,0.049124,0.027381
3.8417,0.051612,0.030192
3.8444,0.054249,0.031896
3.8472,0.056987,0.031658
3.8500,0.060331,0.031261
3.8528,0.063801,0.030503
3.8556,0.066316,0.029265
3.8583,0.068126,0.027737
3.8611,0.070485,0.027667
3.8639,0.073638,0.029239
3.8667,0.076797,0.030722
3.8694,0.079581,0.032648
3.8722,0.082122,0.036067
3.8750,0.084427,0.039386
3.8778,0.086682,0.040530
3.8806,0.089313,0.041373
3.8833,0.092032,0.042051
3.8861,0.093961,0.041282
3.8889,0.095028,0.039068
3.8917,0.095867,0.037452
3.8944,0.096627,0.035057
3.8972,0.097316,0.033474
3.9000,0.098348,0.032617
3.9028,0.099451,0.032431
3.9056,0.099627,0.032537
3.9083,0.098814,0.033862
3.9111,0.097501,0.033108
3.9139,0.095140,0.033857
3.9167,0.091249,0.034517
3.9194,0.086740,0.032890
3.9222,0.082466,0.029942
3.9250,0.078206,0.027610
3.9278,0.073654,0.025160
3.9306,0.068620,0.022208
3.9333,0.062576,0.020667
3.9361,0.055463,0.020774
3.9389,0.048310,0.019981
3.9417,0.042104,0.019512
3.9444,0.036767,0.018992
3.9472,0.031654,0.018798
3.9500,0.026358,0.017452
3.9528,0.020872,0.015910
3.9556,0.015550,0.013180
3.9583,0.010790,0.011223
3.9611,0.006619,0.009848
3.9639,0.003053,0.007399
3.9667,0.000408,0.005538
3.9694,-0.001510,0.004046
3.9722,-0.003459,0.003295
3.9750,-0.005428,0.002889
3.9778,-0.006902,0.001350
3.9806,-0.008239,0.000540
3.9833,-0.009852,0.000017
3.9861,-0.011219,-0.000237
3.9889,-0.012140,-0.002006
3.9917,-0.013017,-0.003633
3.9944,-0.013570,-0.004245
3.9972,-0.013467,-0.004798
4.0000,-0.013379,-0.005878
4.0028,-0.013743,-0.006150
4.0056,-0.014107,-0.005489
4.0083,-0.014463,-0.005811
4.0111,-0.015281,-0.005919
4.0139,-0.016219,-0.005693
4.0167,-0.016380,-0.005891
4.0194,-0.015624,-0.006373
4.0222,-0.014945,-0.007131
4.0250,-0.015358,-0.007364
4.0278,-0.016186,-0.007240
4.0306,-0.015952,-0.007236
4.0333,-0.015450,-0.007797
4.0361,-0.016649,-0.008018
4.0389,-0.018488,-0.008278
4.0417,-0.018297,-0.008553
4.0444,-0.016405,-0.009002
4.0472,-0.014828,-0.008926
4.0500,-0.013824,-0.008211
4.0528,-0.013382,-0.008089
4.0556,-0.014519,-0.007708
4.0583,-0.016421,-0.008209
4.0611,-0.016451,-0.008623
4.0639,-0.014642,-0.009056
4.0667,-0.013753,-0.009711
4.0694,-0.014362,-0.009804
4.0722,-0.014814,-0.010048
4.0750,-0.015188,-0.009942
4.0778,-0.016162,-0.009491
4.0806,-0.016310,-0.009210
4.0833,-0.015172,-0.009173
4.0861,-0.014888,-0.009149
4.0889,-0.015698,-0.009409
4.0917,-0.015498,-0.010078
4.0944,-0.014653,-0.010162
4.0972,-0.015044,-0.010279
4.1000,-0.015873,-0.010241
4.1028,-0.015868,-0.010504
4.1056,-0.016120,-0.009607
4.1083,-0.017044,-0.009179
4.1111,-0.017154,-0.009576
4.1139,-0.016474,-0.009912
4.1167,-0.016513,-0.009458
4.1194,-0.017187,-0.009306
4.1222,-0.017468,-0.009765
4.1250,-0.017461,-0.010651
4.1278,-0.017650,-0.011497
4.1306,-0.017951,-0.011413
4.1333,-0.018293,-0.011722
4.1361,-0.018829,-0.011256
4.1389,-0.019498,-0.009868
4.1417,-0.020082,-0.009394
4.1444,-0.020701,-0.008456
4.1472,-0.021463,-0.008538
4.1500,-0.021758,-0.008145
4.1528,-0.021332,-0.008436
4.1556,-0.021219,-0.010037
4.1583,-0.021488,-0.011190
4.1611,-0.020464,-0.012531
4.1639,-0.018388,-0.013307
4.1667,-0.017884,-0.013397
4.1694,-0.019495,-0.012975
4.1722,-0.021342,-0.012148
4.1750,-0.022665,-0.011051
4.1778,-0.023481,-0.009740
4.1806,-0.023056,-0.008860
4.1833,-0.021714,-0.007591
4.1861,-0.021298,-0.007224
4.1889,-0.022574,-0.007180
4.1917,-0.023984,-0.008569
4.1944,-0.022890,-0.010073
4.1972,-0.018341,-0.011035
4.2000,-0.013093,-0.012037
4.2028,-0.010747,-0.012435
4.2056,-0.011118,-0.012233
4.2083,-0.011426,-0.011511
4.2111,-0.010729,-0.010119
4.2139,-0.010211,-0.009320
4.2167,-0.010612,-0.008062
4.2194,-0.011557,-0.006541
4.2222,-0.012609,-0.006036
4.2250,-0.013657,-0.006142
4.2278,-0.014203,-0.006400
4.2306,-0.013560,-0.006839
4.2333,-0.012405,-0.006691
4.2361,-0.012218,-0.007388
4.2389,-0.012843,-0.007571
4.2417,-0.013138,-0.007171
4.2444,-0.013319,-0.007079
4.2472,-0.013919,-0.006957
4.2500,-0.014183,-0.006589
4.2528,-0.013630,-0.005696
4.2556,-0.013123,-0.005132
4.2583,-0.013306,-0.006093
4.2611,-0.013779,-0.007225
4.2639,-0.014040,-0.007056
4.2667,-0.014005,-0.007124
4.2694,-0.013807,-0.006908
4.2722,-0.013873,-0.006214
4.2750,-0.014705,-0.005603
4.2778,-0.015818,-0.004430
4.2806,-0.015864,-0.003710
4.2833,-0.014788,-0.002242
4.2861,-0.014315,-0.001649
4.2889,-0.015192,-0.002424
4.2917,-0.016230,-0.003739
4.2944,-0.016778,-0.004719
4.2972,-0.017232,-0.005386
4.3000,-0.017333,-0.006554
4.3028,-0.016899,-0.007232
4.3056,-0.016730,-0.007437
4.3083,-0.016832,-0.006588
4.3111,-0.016567,-0.005695
4.3139,-0.017021,-0.004077
4.3167,-0.019248,-0.001521
4.3194,-0.021255,-0.000318
4.3222,-0.021016,0.000352
4.3250,-0.019996,-0.000322
4.3278,-0.019856,-0.001665
4.3306,-0.019520,-0.003239
4.3333,-0.018585,-0.004992
4.3361,-0.018928,-0.006767
4.3389,-0.020732,-0.008600
4.3417,-0.021578,-0.008458
4.3444,-0.020602,-0.007672
4.3472,-0.019406,-0.006490
4.3500,-0.018854,-0.004356
4.3528,-0.018697,-0.002687
4.3556,-0.019482,-0.002125
4.3583,-0.021564,-0.003098
4.3611,-0.023537,-0.003645
4.3639,-0.024071,-0.004955
4.3667,-0.023642,-0.006804
4.3694,-0.023114,-0.008991
4.3722,-0.022663,-0.009707
4.3750,-0.022648,-0.009501
4.3778,-0.023602,-0.010249
4.3806,-0.025377,-0.009370
4.3833,-0.027439,-0.005812
4.3861,-0.029070,-0.003517
4.3889,-0.029174,-0.003695
4.3917,-0.027729,-0.004955
4.3944,-0.026585,-0.006356
4.3972,-0.026694,-0.007908
4.4000,-0.026454,-0.010059
4.4028,-0.024889,-0.011354
4.4056,-0.023557,-0.010906
4.4083,-0.023366,-0.009856
4.4111,-0.022990,-0.008739
4.4139,-0.021772,-0.006860
4.4167,-0.020609,-0.003520
4.4194,-0.019573,-0.004142
4.4222,-0.018012,-0.004804
4.4250,-0.016562,-0.005809
4.4278,-0.016385,-0.008514
4.4306,-0.017365,-0.010889
4.4333,-0.018625,-0.010740
4.4361,-0.019349,-0.009140
4.4389,-0.018666,-0.008155
4.4417,-0.016700,-0.006010
4.4444,-0.015296,-0.001667
4.4472,-0.015584,0.002490
4.4500,-0.016321,0.003292
4.4528,-0.016428,-0.002083
4.4556,-0.016482,-0.007316
4.4583,-0.016434,-0.010798
4.4611,-0.015458,-0.013831
4.4639,-0.014473,-0.011249
4.4667,-0.014884,-0.004916
4.4694,-0.015597,0.001916
4.4722,-0.015113,0.012407
4.4750,-0.014578,0.024805
4.4778,-0.014924,0.041457
4.4806,-0.013760,0.049511
4.4833,-0.009093,0.042149
4.4861,-0.003215,0.024647
4.4889,0.001860,-0.006272
4.4917,0.011137,-0.052326
4.4944,0.032829,-0.106658
4.4972,0.066303,-0.149416
4.5000,0.098715,-0.178012
4.5028,0.114355,-0.174881
4.5056,0.100957,-0.136080
4.5083,0.051350,-0.069936
4.5111,-0.025961,0.013127
4.5139,-0.102993,0.088754
4.5167,-0.156615,0.146344
4.5194,-0.187288,0.163661
4.5222,-0.199363,0.142789
4.5250,-0.185251,0.094795
4.5278,-0.148258,0.023528
4.5306,-0.114670,-0.043040
4.5333,-0.101198,-0.091278
4.5361,-0.093506,-0.113958
4.5389,-0.074589,-0.112658
4.5417,-0.051236,-0.099890
4.5444,-0.036602,-0.077930
4.5472,-0.028256,-0.055351
4.5500,-0.017976,-0.033886
4.5528,-0.006448,-0.019046
4.5556,0.001925,-0.011750
4.5583,0.006877,-0.012392
4.5611,0.009756,-0.015559
4.5639,0.010776,-0.018534
4.5667,0.010395,-0.016238
4.5694,0.009621,-0.010087
4.5722,0.009036,-0.007998
4.5750,0.008746,-0.004875
4.5778,0.008974,-0.000542
