Time_s,Raw_Preprocessed_Norm,Denoised_Norm
2.4417,1.973478,0.125155
2.4444,2.156189,0.122947
2.4472,2.043881,0.121145
2.4500,1.929946,0.118097
2.4528,2.107684,0.113019
2.4556,2.224482,0.106376
2.4583,1.999759,0.099832
2.4611,2.002707,0.094516
2.4639,2.215996,0.089720
2.4667,2.180131,0.084221
2.4694,1.975271,0.078693
2.4722,2.127666,0.073885
2.4750,2.296939,0.069303
2.4778,2.124171,0.064303
2.4806,2.011737,0.058756
2.4833,2.276753,0.052543
2.4861,2.311178,0.045038
2.4889,2.067192,0.035793
2.4917,2.122241,0.024775
2.4944,2.415575,0.013288
2.4972,2.260136,0.003920
2.5000,2.058414,-0.000999
2.5028,2.282122,-0.001891
2.5056,2.455465,-0.001243
2.5083,2.159931,-0.002883
2.5111,2.147886,-0.007744
2.5139,2.208543,-0.013190
2.5167,2.141842,-0.017849
2.5194,2.439936,-0.021791
2.5222,2.538166,-0.025377
2.5250,2.157417,-0.030171
2.5278,2.267877,-0.034426
2.5306,2.591492,-0.036344
2.5333,2.444053,-0.035486
2.5361,2.130804,-0.033403
2.5389,2.461988,-0.031433
2.5417,2.609745,-0.030558
2.5444,2.321639,-0.029500
2.5472,2.200701,-0.027695
2.5500,2.684775,-0.023195
2.5528,2.508175,-0.017156
2.5556,2.643680,-0.011972
2.5583,2.860889,-0.008596
2.5611,2.338608,-0.006085
2.5639,2.467602,-0.001916
2.5667,2.927157,0.005228
2.5694,2.735580,0.012438
2.5722,2.300532,0.018494
2.5750,2.707975,0.023666
2.5778,2.987640,0.029669
2.5806,2.535225,0.037601
2.5833,2.394877,0.047029
2.5861,2.958165,0.055415
2.5889,2.906568,0.061522
2.5917,2.398722,0.066181
2.5944,2.617401,0.072464
2.5972,3.097072,0.081793
2.6000,2.709754,0.093556
2.6028,2.399280,0.104712
2.6056,2.911473,0.114836
2.6083,3.116034,0.123991
2.6111,2.517453,0.132482
2.6139,2.568477,0.138597
2.6167,3.152185,0.142154
2.6194,2.979018,0.143487
2.6222,2.402086,0.145177
2.6250,2.885621,0.148631
2.6278,3.200344,0.154421
2.6306,3.072396,0.160318
2.6333,3.178768,0.163569
2.6361,2.464485,0.164100
2.6389,2.869849,0.163108
2.6417,3.418013,0.163078
2.6444,2.907711,0.164306
2.6472,2.488173,0.166275
2.6500,3.182385,0.166278
2.6528,3.356686,0.163007
2.6556,2.641175,0.158088
2.6583,2.687337,0.154500
2.6611,3.416699,0.152083
2.6639,3.115788,0.149614
2.6667,2.519503,0.146917
2.6694,3.015564,0.143237
2.6722,3.462688,0.140296
2.6750,2.813270,0.138473
2.6778,2.613089,0.138211
2.6806,3.339242,0.137462
2.6833,3.321606,0.135983
2.6861,2.600232,0.134408
2.6889,2.878333,0.132747
2.6917,3.525734,0.131449
2.6944,3.056824,0.129139
2.6972,2.563314,0.126432
2.7000,3.220050,0.126338
2.7028,3.498118,0.127137
2.7056,2.770749,0.127754
2.7083,2.730198,0.127027
2.7111,3.549142,0.124995
2.7139,3.335764,0.123594
2.7167,2.601965,0.123329
2.7194,3.089327,0.123894
2.7222,3.713811,0.125135
2.7250,3.017671,0.127163
2.7278,2.654357,0.129621
2.7306,3.520355,0.132613
2.7333,3.623368,0.134496
2.7361,2.726515,0.136241
2.7389,2.917138,0.137430
2.7417,3.767504,0.138659
2.7444,3.292618,0.142389
2.7472,2.617136,0.147690
2.7500,3.364289,0.151282
2.7528,3.776252,0.153385
2.7556,2.911479,0.154927
2.7583,2.785423,0.156866
2.7611,3.724988,0.160095
2.7639,3.541515,0.164107
2.7667,2.680754,0.169300
2.7694,3.164468,0.174054
2.7722,3.894346,0.178442
2.7750,3.161549,0.182898
2.7778,2.699866,0.188570
2.7806,3.590999,0.196145
2.7833,3.760828,0.203600
2.7861,2.817491,0.210874
2.7889,2.975362,0.218952
2.7917,3.883005,0.226305
2.7944,3.427619,0.231257
2.7972,2.681801,0.235910
2.8000,3.409039,0.243149
2.8028,3.899553,0.252268
2.8056,3.024570,0.262493
2.8083,2.827490,0.273214
2.8111,3.787310,0.284696
2.8139,3.681932,0.297299
2.8167,2.768572,0.310193
2.8194,3.210905,0.322564
2.8222,3.988893,0.335437
2.8250,3.300722,0.350616
2.8278,2.752666,0.365986
2.8306,3.637713,0.381659
2.8333,3.889284,0.398670
2.8361,2.917789,0.416221
2.8389,3.024776,0.433666
2.8417,3.933377,0.451162
2.8444,3.512265,0.470508
2.8472,2.753341,0.491556
2.8500,3.385921,0.514619
2.8528,3.941090,0.540494
2.8556,3.104038,0.566926
2.8583,2.887094,0.593969
2.8611,3.833809,0.621388
2.8639,3.824567,0.648055
2.8667,2.852626,0.675359
2.8694,3.251068,0.704064
2.8722,4.105218,0.733543
2.8750,3.457428,0.765178
2.8778,2.797771,0.798375
2.8806,3.739741,0.830588
2.8833,4.051112,0.859972
2.8861,3.062737,0.885535
2.8889,3.031259,0.908689
2.8917,4.106891,0.932001
2.8944,3.673794,0.955561
2.8972,2.868591,0.979430
2.9000,3.435122,1.000674
2.9028,4.277022,1.020561
2.9056,3.058299,1.042672
2.9083,3.557409,1.066462
2.9111,4.231143,1.093290
2.9139,3.146282,1.122075
2.9167,3.037029,1.148576
2.9194,4.029796,1.174478
2.9222,3.887864,1.201355
2.9250,2.851212,1.228575
2.9278,3.431449,1.252940
2.9306,4.267203,1.269158
2.9333,3.504576,1.273650
2.9361,2.855356,1.269683
2.9389,3.929748,1.260478
2.9417,4.158663,1.249798
2.9444,3.081450,1.241194
2.9472,3.154282,1.238069
2.9500,4.276053,1.240497
2.9528,3.786918,1.245681
2.9556,2.890644,1.255741
2.9583,3.641483,1.274197
2.9611,4.208596,1.296624
2.9639,3.208146,1.321421
2.9667,3.024634,1.344723
2.9694,4.014347,1.362824
2.9722,3.941723,1.375783
2.9750,2.909312,1.382967
2.9778,3.397097,1.384360
2.9806,4.222131,1.380596
2.9833,3.571093,1.369775
2.9861,2.874979,1.352817
2.9889,3.854592,1.331661
2.9917,4.054598,1.305540
2.9944,3.124555,1.274920
2.9972,3.098301,1.240135
3.0000,4.161571,1.204179
3.0028,3.783293,1.170560
3.0056,2.977780,1.139804
3.0083,3.471961,1.111503
3.0111,4.317748,1.083655
3.0139,3.339770,1.055408
3.0167,3.178002,1.025679
3.0194,3.048035,0.991338
3.0222,3.053463,0.952575
3.0250,3.672424,0.912113
3.0278,3.128629,0.875173
3.0306,2.692790,0.842972
3.0333,3.053672,0.812824
3.0361,3.250423,0.781871
3.0389,2.834320,0.747564
3.0417,2.483524,0.699742
3.0444,2.887239,0.622795
3.0472,2.753964,0.497159
3.0500,2.576461,0.300850
3.0528,2.501535,0.027976
3.0556,2.358210,-0.311322
3.0583,2.521489,-0.695481
3.0611,2.513097,-1.081613
3.0639,1.554436,-1.422493
3.0667,1.777650,-1.681929
3.0694,2.199505,-1.848541
3.0722,0.831781,-1.928866
3.0750,-0.215191,-1.943938
3.0778,0.273232,-1.919772
3.0806,-0.246332,-1.872046
3.0833,-0.697358,-1.811965
3.0861,-0.095801,-1.745201
3.0889,-0.133446,-1.678927
3.0917,-0.065681,-1.613448
3.0944,-0.120711,-1.547690
3.0972,-0.075024,-1.482996
3.1000,-0.113917,-1.423687
3.1028,-0.080144,-1.369164
3.1056,-0.109923,-1.311402
3.1083,-0.083353,-1.250384
3.1111,-0.107284,-1.194150
3.1139,-0.085566,-1.146675
3.1167,-0.105400,-1.110108
3.1194,-0.087194,-1.080174
3.1222,-0.103976,-1.053333
3.1250,-0.088449,-1.029269
3.1278,-0.102859,-1.008332
3.1306,-0.089452,-0.989337
3.1333,-0.101955,-0.972944
3.1361,-0.090274,-0.958894
3.1389,-0.101208,-0.948038
3.1417,-0.090958,-0.940125
3.1444,-0.100576,-0.933988
3.1472,-0.091543,-0.929027
3.1500,-0.100033,-0.924865
3.1528,-0.092045,-0.919830
3.1556,-0.099565,-0.913974
3.1583,-0.092486,-0.907667
3.1611,-0.099151,-0.901555
3.1639,-0.092873,-0.895989
3.1667,-0.098787,-0.889318
3.1694,-0.093218,-0.882315
3.1722,-0.098460,-0.875158
3.1750,-0.093527,-0.866505
3.1778,-0.098167,-0.856229
3.1806,-0.093808,-0.844358
3.1833,-0.097901,-0.831857
3.1861,-0.094058,-0.818688
3.1889,-0.097656,-0.804540
3.1917,-0.094291,-0.790669
3.1944,-0.097436,-0.775768
3.1972,-0.094507,-0.759831
3.2000,-0.097232,-0.741837
3.2028,-0.094702,-0.722275
3.2056,-0.097042,-0.702643
3.2083,-0.094885,-0.683030
3.2111,-0.096866,-0.662511
3.2139,-0.095054,-0.641640
3.2167,-0.096701,-0.619508
3.2194,-0.095212,-0.595852
3.2222,-0.096549,-0.570884
3.2250,-0.095361,-0.545043
3.2278,-0.096402,-0.520821
3.2306,-0.095501,-0.498324
3.2333,-0.096267,-0.476582
3.2361,-0.095634,-0.454601
3.2389,-0.096137,-0.433117
3.2417,-0.095760,-0.412350
3.2444,-0.096014,-0.392455
3.2472,-0.095881,-0.373003
3.2500,-0.095898,-0.354987
3.2528,-0.095995,-0.337994
3.2556,-0.095786,-0.322309
3.2583,-0.096105,-0.309293
3.2611,-0.095678,-0.297309
3.2639,-0.096210,-0.285934
3.2667,-0.095573,-0.274774
3.2694,-0.096313,-0.261775
3.2722,-0.095474,-0.251309
3.2750,-0.096410,-0.243471
3.2778,-0.095377,-0.238087
3.2806,-0.096506,-0.234482
3.2833,-0.095284,-0.229794
3.2861,-0.096601,-0.224182
3.2889,-0.095193,-0.217959
3.2917,-0.096690,-0.214479
3.2944,-0.095103,-0.211860
3.2972,-0.096779,-0.210208
3.3000,-0.095012,-0.208109
3.3028,-0.096867,-0.206983
3.3056,-0.094927,-0.205274
3.3083,-0.096954,-0.202790
3.3111,-0.094839,-0.199629
3.3139,-0.097042,-0.194599
3.3167,-0.094755,-0.189673
3.3194,-0.097125,-0.184884
3.3222,-0.094669,-0.179812
3.3250,-0.097210,-0.178017
3.3278,-0.094582,-0.177285
3.3306,-0.097294,-0.177952
3.3333,-0.094497,-0.178734
3.3361,-0.097380,-0.179207
3.3389,-0.094411,-0.178896
3.3417,-0.097469,-0.178836
3.3444,-0.094323,-0.178872
3.3472,-0.097557,-0.177995
3.3500,-0.094234,-0.176640
3.3528,-0.097647,-0.173815
3.3556,-0.094145,-0.170072
3.3583,-0.097741,-0.163797
3.3611,-0.094050,-0.158711
3.3639,-0.097836,-0.154476
3.3667,-0.093955,-0.150717
3.3694,-0.097932,-0.147876
3.3722,-0.093853,-0.144958
3.3750,-0.098037,-0.141929
3.3778,-0.093749,-0.139720
3.3806,-0.098141,-0.138121
3.3833,-0.093640,-0.136879
3.3861,-0.098254,-0.134563
3.3889,-0.093522,-0.131170
3.3917,-0.098376,-0.126705
3.3944,-0.093398,-0.122624
3.3972,-0.098502,-0.118524
3.4000,-0.093266,-0.114406
3.4028,-0.098639,-0.108782
3.4056,-0.093123,-0.102401
3.4083,-0.098791,-0.097781
3.4111,-0.092966,-0.094628
3.4139,-0.098956,-0.094015
3.4167,-0.092795,-0.092491
3.4194,-0.099133,-0.087278
3.4222,-0.092606,-0.077616
3.4250,-0.099333,-0.067031
3.4278,-0.092394,-0.056328
3.4306,-0.099554,-0.043054
3.4333,-0.092161,-0.023593
3.4361,-0.099800,0.001800
3.4389,-0.091909,0.030920
3.4417,-0.100057,0.060441
3.4444,-0.091655,0.090340
3.4472,-0.100284,0.127942
3.4500,-0.091501,0.183603
3.4528,-0.100268,0.267853
3.4556,-0.091954,0.380052
3.4583,-0.098342,0.504303
3.4611,-0.091877,0.624442
3.4639,0.048293,0.729555
3.4667,0.689731,0.822605
3.4694,0.848378,0.916046
3.4722,0.883331,1.015805
3.4750,0.897193,1.117805
3.4778,0.893223,1.203455
3.4806,0.863106,1.269359
3.4833,0.923077,1.328805
3.4861,0.962153,1.390475
3.4889,0.830595,1.435926
3.4917,0.449189,1.416308
3.4944,1.038279,1.274508
3.4972,0.705888,0.997172
3.5000,0.828623,0.633677
3.5028,1.732488,0.270641
3.5056,3.311139,-0.009433
3.5083,3.076939,-0.176004
3.5111,0.760340,-0.244103
3.5139,-0.092279,-0.247998
3.5167,-0.087779,-0.222703
3.5194,-0.093842,-0.185639
3.5222,-0.092705,-0.145917
3.5250,-0.091791,-0.116074
3.5278,-0.093528,-0.108187
3.5306,-0.091539,-0.125129
3.5333,-0.093522,-0.149988
3.5361,-0.091690,-0.165338
3.5389,-0.093326,-0.165695
3.5417,-0.091918,-0.158393
3.5444,-0.093092,-0.152206
3.5472,-0.092162,-0.153642
3.5500,-0.092851,-0.159597
3.5528,-0.092393,-0.162688
3.5556,-0.092634,-0.159309
3.5583,-0.092608,-0.150998
3.5611,-0.092433,-0.143773
3.5639,-0.092810,-0.143099
3.5667,-0.092252,-0.146933
3.5694,-0.092989,-0.149666
3.5722,-0.092073,-0.148677
3.5750,-0.093161,-0.145684
3.5778,-0.091916,-0.144025
3.5806,-0.093317,-0.143695
3.5833,-0.091762,-0.142230
3.5861,-0.093475,-0.137718
3.5889,-0.091617,-0.131693
3.5917,-0.093615,-0.127487
3.5944,-0.091481,-0.125578
3.5972,-0.093754,-0.124454
3.6000,-0.091345,-0.121944
3.6028,-0.093894,-0.118003
3.6056,-0.091220,-0.113772
3.6083,-0.094028,-0.110678
3.6111,-0.091086,-0.108643
3.6139,-0.094164,-0.107276
3.6167,-0.090961,-0.106027
3.6194,-0.094293,-0.104565
3.6222,-0.090831,-0.102636
3.6250,-0.094436,-0.099817
3.6278,-0.090700,-0.095511
3.6306,-0.094566,-0.089604
3.6333,-0.090566,-0.082425
3.6361,-0.094709,-0.074730
3.6389,-0.090419,-0.067107
3.6417,-0.094856,-0.060400
3.6444,-0.090278,-0.055041
3.6472,-0.095013,-0.051613
3.6500,-0.090122,-0.050479
3.6528,-0.095172,-0.050519
3.6556,-0.089968,-0.049575
3.6583,-0.095329,-0.044973
3.6611,-0.089818,-0.035486
3.6639,-0.095446,-0.022201
3.6667,-0.089883,-0.006887
3.6694,-0.091852,0.009162
3.6722,-0.069400,0.025269
3.6750,-0.062751,0.041159
3.6778,-0.042028,0.056804
3.6806,-0.035925,0.071066
3.6833,-0.014561,0.082556
3.6861,-0.008944,0.091256
3.6889,0.012657,0.098830
3.6917,0.018396,0.108110
3.6944,0.032033,0.121435
3.6972,0.010099,0.139021
3.7000,0.030125,0.158669
3.7028,0.019724,0.177447
3.7056,0.045680,0.193954
3.7083,0.026112,0.208266
3.7111,0.084834,0.221688
3.7139,0.040797,0.234695
3.7167,0.080337,0.246839
3.7194,0.083986,0.257640
3.7222,0.035969,0.267484
3.7250,0.155445,0.276922
3.7278,0.018323,0.286425
3.7306,0.112464,0.296467
3.7333,0.158160,0.306969
3.7361,0.005943,0.317054
3.7389,0.130161,0.326501
3.7417,0.195031,0.334951
3.7444,0.029653,0.341915
3.7472,0.063232,0.347376
3.7500,0.245325,0.351604
3.7528,0.135865,0.355110
3.7556,0.006740,0.359184
3.7583,0.123852,0.363598
3.7611,0.287613,0.367729
3.7639,0.115782,0.372111
3.7667,0.017399,0.376398
3.7694,0.120043,0.380527
3.7722,0.330858,0.384337
3.7750,0.145090,0.387332
3.7778,0.041945,0.389284
3.7806,0.063867,0.389094
3.7833,0.314427,0.386882
3.7861,0.251438,0.383425
3.7889,0.085711,0.378980
3.7917,0.033205,0.374796
3.7944,0.153000,0.371173
3.7972,0.338818,0.369425
3.8000,0.202233,0.369434
3.8028,0.089738,0.368672
3.8056,0.028057,0.365194
3.8083,0.224822,0.359920
3.8111,0.410035,0.354628
3.8139,0.166897,0.352206
3.8167,0.045649,0.352681
3.8194,0.071220,0.354983
3.8222,0.234537,0.357451
3.8250,0.255202,0.358524
3.8278,0.121638,0.358493
3.8306,0.068389,0.358687
3.8333,0.191539,0.360137
3.8361,0.200430,0.363538
3.8389,0.073977,0.367537
3.8417,0.063934,0.371757
3.8444,0.007748,0.376807
3.8472,0.104495,0.383172
3.8500,0.272210,0.391805
3.8528,0.056633,0.399910
3.8556,-0.007696,0.405759
3.8583,0.212174,0.410536
3.8611,0.135178,0.415822
3.8639,-0.097168,0.420771
3.8667,0.186340,0.425888
3.8694,0.249039,0.429889
3.8722,-0.111195,0.434138
3.8750,0.064722,0.438142
3.8778,0.310945,0.441445
3.8806,-0.075459,0.443146
3.8833,-0.155853,0.443881
3.8861,0.218025,0.443765
3.8889,0.143643,0.442378
3.8917,-0.261519,0.439491
3.8944,-0.053105,0.432492
3.8972,0.212394,0.419649
3.9000,-0.091678,0.399828
3.9028,-0.308938,0.374553
3.9056,0.107048,0.343765
3.9083,0.171414,0.312651
3.9111,-0.274613,0.287285
3.9139,-0.299854,0.269131
3.9167,0.241545,0.254102
3.9194,0.032064,0.236064
3.9222,-0.440565,0.209156
3.9250,-0.197582,0.175338
3.9278,0.294545,0.140832
3.9306,-0.207712,0.112525
3.9333,-0.463787,0.092889
3.9361,-0.137329,0.078105
3.9389,-0.730894,0.060229
3.9417,-0.915519,0.034735
3.9444,-0.095723,0.004090
3.9472,-0.010313,-0.024882
3.9500,-0.953565,-0.048867
3.9528,-0.790034,-0.068087
3.9556,0.179635,-0.085831
3.9583,-0.448364,-0.105866
3.9611,-1.150740,-0.126423
3.9639,-0.419390,-0.146203
3.9667,0.168885,-0.164990
3.9694,-1.049248,-0.185978
3.9722,-0.917160,-0.212010
3.9750,-0.864359,-0.239987
3.9778,-1.703158,-0.267239
3.9806,-0.231353,-0.289504
3.9833,-0.223808,-0.309174
3.9861,-1.567557,-0.330695
3.9889,-1.315333,-0.354717
3.9917,0.089592,-0.378697
3.9944,-0.780742,-0.399247
3.9972,-1.878579,-0.412955
4.0000,-0.731791,-0.422088
4.0028,0.061060,-0.430853
4.0056,-1.491836,-0.435710
4.0083,-1.719207,-0.436287
4.0111,-0.154161,-0.431412
4.0139,-0.428278,-0.423652
4.0167,-2.013492,-0.415505
4.0194,-1.266970,-0.411469
4.0222,0.050466,-0.415722
4.0250,-1.185417,-0.430743
4.0278,-2.170667,-0.454253
4.0306,-0.656468,-0.492795
4.0333,-0.224159,-0.552179
4.0361,-2.020348,-0.644268
4.0389,-1.821306,-0.764883
4.0417,-0.228872,-0.900452
4.0444,-1.190044,-1.036158
4.0472,-2.659650,-1.166476
4.0500,-1.331434,-1.301863
4.0528,-0.578262,-1.452779
4.0556,-2.562872,-1.616649
4.0583,-2.765119,-1.774819
4.0611,-1.244802,-1.913927
4.0639,-2.192188,-2.021838
4.0667,-3.763340,-2.073727
4.0694,-2.968112,-2.034557
4.0722,-2.128545,-1.883177
4.0750,-4.162782,-1.630824
4.0778,-4.143017,-1.305755
4.0806,-3.898845,-0.956560
4.0833,-3.368974,-0.630476
4.0861,-1.147642,-0.372775
4.0889,-0.461743,-0.202411
4.0917,-0.271811,-0.107192
4.0944,-0.104667,-0.047818
4.0972,-0.093360,-0.004933
4.1000,-0.099642,0.033386
4.1028,-0.091491,0.069028
4.1056,-0.100720,0.104896
4.1083,-0.090920,0.134883
4.1111,-0.101004,0.157770
4.1139,-0.090808,0.165093
4.1167,-0.101015,0.161180
4.1194,-0.090860,0.148855
4.1222,-0.100926,0.135371
4.1250,-0.090972,0.122159
4.1278,-0.100795,0.111254
4.1306,-0.091112,0.100822
4.1333,-0.100652,0.093879
4.1361,-0.091255,0.089379
4.1389,-0.100508,0.086719
4.1417,-0.091400,0.085395
4.1444,-0.100367,0.084574
4.1472,-0.091540,0.084859
4.1500,-0.100229,0.084559
4.1528,-0.091671,0.085942
4.1556,-0.100099,0.088087
4.1583,-0.091798,0.090753
4.1611,-0.099978,0.093065
4.1639,-0.091919,0.095193
4.1667,-0.099861,0.096788
4.1694,-0.092032,0.098500
4.1722,-0.099748,0.099066
4.1750,-0.092137,0.099380
4.1778,-0.099648,0.099733
4.1806,-0.092239,0.099917
4.1833,-0.099550,0.100750
4.1861,-0.092334,0.101764
4.1889,-0.099457,0.102714
4.1917,-0.092422,0.104764
4.1944,-0.099370,0.108388
4.1972,-0.092507,0.113136
4.2000,-0.099290,0.118721
4.2028,-0.092587,0.125058
4.2056,-0.099212,0.131620
4.2083,-0.092663,0.138617
4.2111,-0.099141,0.145270
4.2139,-0.092733,0.151323
4.2167,-0.099071,0.156283
4.2194,-0.092799,0.160449
4.2222,-0.099006,0.163746
4.2250,-0.092861,0.166274
4.2278,-0.098946,0.167933
4.2306,-0.092921,0.169513
4.2333,-0.098888,0.171155
4.2361,-0.092976,0.173302
4.2389,-0.098834,0.175293
4.2417,-0.093030,0.177476
4.2444,-0.098784,0.179724
4.2472,-0.093078,0.181267
4.2500,-0.098736,0.182128
4.2528,-0.093124,0.182729
4.2556,-0.098692,0.183305
4.2583,-0.093165,0.184151
4.2611,-0.098651,0.185168
4.2639,-0.093207,0.185650
4.2667,-0.098615,0.185309
4.2694,-0.093243,0.184169
4.2722,-0.098576,0.182307
4.2750,-0.093275,0.179552
4.2778,-0.098544,0.175515
4.2806,-0.093307,0.170606
4.2833,-0.098515,0.165483
4.2861,-0.093335,0.160439
4.2889,-0.098489,0.155472
4.2917,-0.093360,0.150432
4.2944,-0.098466,0.146946
4.2972,-0.093381,0.145122
4.3000,-0.098444,0.143990
4.3028,-0.093400,0.142872
4.3056,-0.098429,0.141050
4.3083,-0.093415,0.138305
4.3111,-0.098414,0.134247
4.3139,-0.093426,0.128773
4.3167,-0.098407,0.122575
4.3194,-0.093433,0.115913
4.3222,-0.098402,0.109317
4.3250,-0.093437,0.103285
4.3278,-0.098399,0.097501
4.3306,-0.093436,0.091943
4.3333,-0.098403,0.086719
4.3361,-0.093430,0.081742
4.3389,-0.098413,0.077200
4.3417,-0.093419,0.073160
4.3444,-0.098426,0.069689
4.3472,-0.093398,0.066792
4.3500,-0.098447,0.064256
4.3528,-0.093375,0.061598
4.3556,-0.098478,0.058595
4.3583,-0.093341,0.055396
4.3611,-0.098516,0.052052
4.3639,-0.093298,0.048171
4.3667,-0.098566,0.043597
4.3694,-0.093243,0.039136
4.3722,-0.098628,0.035330
4.3750,-0.093173,0.032341
4.3778,-0.098706,0.029222
4.3806,-0.093083,0.024548
4.3833,-0.098803,0.017125
4.3861,-0.092972,0.007751
4.3889,-0.098929,-0.001138
4.3917,-0.092831,-0.008910
4.3944,-0.099091,-0.014864
4.3972,-0.092647,-0.019651
4.4000,-0.099299,-0.023812
4.4028,-0.092409,-0.028414
4.4056,-0.099578,-0.035341
4.4083,-0.092086,-0.044963
4.4111,-0.099955,-0.054707
4.4139,-0.091635,-0.060859
4.4167,-0.100501,-0.062220
4.4194,-0.090969,-0.061955
4.4222,-0.101329,-0.064475
4.4250,-0.089910,-0.067365
4.4278,-0.102723,-0.057628
4.4306,-0.088007,-0.020930
4.4333,-0.105338,0.042060
4.4361,-0.078689,0.113081
4.4389,-0.028593,0.169067
4.4417,0.527611,0.199038
4.4444,0.875331,0.208835
4.4472,0.877037,0.214472
4.4500,0.819887,0.226104
4.4528,0.731745,0.243607
4.4556,0.706175,0.257501
4.4583,0.679758,0.263726
4.4611,0.749011,0.265202
4.4639,0.720797,0.266343
4.4667,0.686671,0.268910
4.4694,0.707214,0.271656
4.4722,0.736383,0.272866
4.4750,0.701338,0.273482
4.4778,0.698120,0.273809
4.4806,0.729484,0.272203
4.4833,0.729513,0.266631
4.4861,0.700810,0.256626
4.4889,0.717903,0.245369
4.4917,0.738373,0.236871
4.4944,0.722001,0.232912
4.4972,0.708985,0.232004
4.5000,0.734917,0.233257
4.5028,0.737748,0.236191
4.5056,0.718907,0.240769
4.5083,0.723421,0.244678
4.5111,0.741007,0.246903
4.5139,0.733486,0.247945
4.5167,0.727413,0.248830
4.5194,0.736896,0.250360
4.5222,0.740433,0.251770
4.5250,0.734733,0.252080
4.5278,0.737095,0.253411
4.5306,0.742921,0.258329
4.5333,0.738490,0.266876
4.5361,0.743850,0.276788
4.5389,0.745683,0.283553
4.5417,0.737545,0.285984
4.5444,0.733528,0.286705
4.5472,0.742732,0.289606
4.5500,0.739695,0.295279
4.5528,0.729601,0.300549
4.5556,0.721538,0.301645
4.5583,0.736361,0.298888
4.5611,0.722168,0.293223
4.5639,0.714167,0.285895
4.5667,0.696669,0.276732
4.5694,0.631280,0.264882
4.5722,0.655705,0.251539
4.5750,0.690130,0.237406
4.5778,0.604832,0.224521
4.5806,0.509960,0.214027
4.5833,0.618248,0.204431
4.5861,0.638776,0.193106
4.5889,0.424136,0.177904
4.5917,0.388055,0.156126
4.5944,0.621773,0.131274
4.5972,0.486561,0.107169
4.6000,0.166000,0.085120
4.6028,0.361035,0.061488
4.6056,0.606309,0.032135
4.6083,0.146080,-0.003898
4.6111,-0.076353,-0.039514
4.6139,0.448336,-0.076326
4.6167,0.386370,-0.117723
4.6194,-0.409330,-0.172431
4.6222,-0.123152,-0.241142
4.6250,0.532951,-0.311278
4.6278,-0.213777,-0.369409
4.6306,-0.869945,-0.402695
4.6333,0.128918,-0.411501
4.6361,-1.087845,-0.404851
4.6389,-0.094701,-0.391551
4.6417,0.174262,-0.375102
4.6444,-0.997881,-0.361526
4.6472,-0.809915,-0.348341
4.6500,0.112556,-0.330098
4.6528,-0.665604,-0.300822
4.6556,-0.946752,-0.264772
